"Season","SeasonType","Week","Poll","Rank","School","Conference","FirstPlaceVotes","Points"
"2001","regular","11","Coaches Poll","4","Oklahoma","Big 12","0","1263"
"2001","regular","11","Coaches Poll","5","Texas","Big 12","0","1259"
"2001","regular","11","Coaches Poll","6","Michigan","Big Ten","0","1186"
"2001","regular","11","Coaches Poll","7","Tennessee","SEC","0","1112"
"2001","regular","11","Coaches Poll","8","BYU","Mountain West","0","999"
"2001","regular","11","Coaches Poll","9","Oregon","Pac-10","0","963"
"2001","regular","11","Coaches Poll","10","Washington","Pac-10","0","953"
"2001","regular","11","Coaches Poll","11","UCLA","Pac-10","0","936"
"2001","regular","11","Coaches Poll","12","Virginia Tech","Big East","0","925"
"2001","regular","11","Coaches Poll","13","Stanford","Pac-10","0","719"
"2001","regular","11","Coaches Poll","14","Florida State","ACC","0","704"
"2001","regular","11","Coaches Poll","15","Purdue","Big Ten","0","541"
"2001","regular","11","Coaches Poll","16","Maryland","ACC","0","510"
"2001","regular","11","Coaches Poll","17","Texas A&M","Big 12","0","411"
"2001","regular","11","Coaches Poll","18","Illinois","Big Ten","0","402"
"2001","regular","11","Coaches Poll","19","Washington State","Pac-10","0","386"
"2001","regular","11","Coaches Poll","20","South Carolina","SEC","0","360"
"2001","regular","11","Coaches Poll","21","Georgia Tech","ACC","0","330"
"2001","regular","11","Coaches Poll","22","Syracuse","Big East","0","286"
"2001","regular","11","Coaches Poll","23","Georgia","SEC","0","239"
"2001","regular","11","Coaches Poll","24","Clemson","ACC","0","160"
"2001","regular","11","Coaches Poll","25","Colorado","Big 12","0","145"
"2001","regular","12","BCS Standings","1","Nebraska","Big 12","0","2"
"2001","regular","12","BCS Standings","2","Miami","Big East","0","6"
"2001","regular","12","BCS Standings","3","Oklahoma","Big 12","0","7"
"2001","regular","12","BCS Standings","4","Tennessee","SEC","0","12"
"2001","regular","12","BCS Standings","5","Texas","Big 12","0","13"
"2001","regular","12","BCS Standings","6","Oregon","Pac-10","0","14"
"2001","regular","12","BCS Standings","7","Florida","SEC","0","15"
"2001","regular","12","BCS Standings","8","Washington","Pac-10","0","17"
"2001","regular","12","BCS Standings","9","Washington State","Pac-10","0","21"
"2001","regular","12","BCS Standings","10","Michigan","Big Ten","0","25"
"2001","regular","12","BCS Standings","11","Stanford","Pac-10","0","26"
"2001","regular","12","BCS Standings","12","Illinois","Big Ten","0","27"
"2001","regular","12","BCS Standings","13","BYU","Mountain West","0","27"
"2001","regular","12","BCS Standings","14","Florida State","ACC","0","29"
"2001","regular","12","BCS Standings","15","Maryland","ACC","0","29"
"2001","regular","12","AP Top 25","1","Miami","Big East","55","0"
"2001","regular","12","AP Top 25","2","Nebraska","Big 12","17","0"
"2001","regular","12","AP Top 25","3","Oklahoma","Big 12","0","0"
"2001","regular","12","AP Top 25","4","Florida","SEC","0","0"
"2001","regular","12","AP Top 25","5","Texas","Big 12","0","0"
"2001","regular","12","AP Top 25","6","Tennessee","SEC","0","0"
"2001","regular","12","AP Top 25","7","Oregon","Pac-10","0","0"
"2001","regular","12","AP Top 25","8","Washington","Pac-10","0","0"
"2001","regular","12","AP Top 25","9","BYU","Mountain West","0","0"
"2001","regular","12","AP Top 25","10","Florida State","ACC","0","0"
"2001","regular","12","AP Top 25","11","Washington State","Pac-10","0","0"
"2001","regular","12","AP Top 25","12","Michigan","Big Ten","0","0"
"2001","regular","12","AP Top 25","13","Maryland","ACC","0","0"
"2001","regular","12","AP Top 25","14","South Carolina","SEC","0","0"
"2001","regular","12","AP Top 25","15","Illinois","Big Ten","0","0"
"2001","regular","12","AP Top 25","16","Stanford","Pac-10","0","0"
"2001","regular","12","AP Top 25","17","UCLA","Pac-10","0","0"
"2001","regular","12","AP Top 25","18","Syracuse","Big East","0","0"
"2001","regular","12","AP Top 25","19","Georgia","SEC","0","0"
"2001","regular","12","AP Top 25","20","Georgia Tech","ACC","0","0"
"2001","regular","12","AP Top 25","21","Colorado","Big 12","0","0"
"2001","regular","12","AP Top 25","22","Michigan State","Big Ten","0","0"
"2001","regular","12","AP Top 25","23","Virginia Tech","Big East","0","0"
"2001","regular","12","AP Top 25","24","Auburn","SEC","0","0"
"2001","regular","12","AP Top 25","25","Louisville","Conference USA","0","0"
"2001","regular","12","Coaches Poll","1","Miami","Big East","41","1479"
"2001","regular","12","Coaches Poll","2","Nebraska","Big 12","18","1456"
"2001","regular","12","Coaches Poll","3","Florida","SEC","1","1346"
"2001","regular","12","Coaches Poll","4","Oklahoma","Big 12","0","1330"
"2001","regular","12","Coaches Poll","5","Texas","Big 12","0","1256"
"2001","regular","12","Coaches Poll","6","Tennessee","SEC","0","1173"
"2001","regular","12","Coaches Poll","7","Oregon","Pac-10","0","1080"
"2001","regular","12","Coaches Poll","8","Washington","Pac-10","0","1078"
"2001","regular","12","Coaches Poll","9","BYU","Mountain West","0","1074"
"2001","regular","12","Coaches Poll","10","Florida State","ACC","0","880"
"2001","regular","12","Coaches Poll","11","Maryland","ACC","0","767"
"2001","regular","12","Coaches Poll","12","Washington State","Pac-10","0","758"
"2001","regular","12","Coaches Poll","13","Michigan","Big Ten","0","755"
"2001","regular","12","Coaches Poll","14","Illinois","Big Ten","0","749"
"2001","regular","12","Coaches Poll","15","South Carolina","SEC","0","596"
"2001","regular","12","Coaches Poll","16","UCLA","Pac-10","0","570"
"2001","regular","12","Coaches Poll","17","Georgia Tech","ACC","0","513"
"2001","regular","12","Coaches Poll","18","Syracuse","Big East","0","463"
"2001","regular","12","Coaches Poll","19","Stanford","Pac-10","0","422"
"2001","regular","12","Coaches Poll","20","Colorado","Big 12","0","317"
"2001","regular","12","Coaches Poll","21","Georgia","SEC","0","303"
"2001","regular","12","Coaches Poll","22","Virginia Tech","Big East","0","286"
"2001","regular","12","Coaches Poll","23","Michigan State","Big Ten","0","154"
"2001","regular","12","Coaches Poll","24","Purdue","Big Ten","0","145"
"2001","regular","12","Coaches Poll","25","Louisville","Conference USA","0","141"
"2001","regular","13","BCS Standings","1","Nebraska","Big 12","0","2"
"2001","regular","13","BCS Standings","2","Miami","Big East","0","7"
"2001","regular","13","BCS Standings","3","Oklahoma","Big 12","0","7"
"2001","regular","13","BCS Standings","4","Oregon","Pac-10","0","11"
"2001","regular","13","BCS Standings","5","Florida","SEC","0","11"
"2001","regular","13","BCS Standings","6","Texas","Big 12","0","13"
"2001","regular","13","BCS Standings","7","Tennessee","SEC","0","14"
"2001","regular","13","BCS Standings","8","Washington State","Pac-10","0","17"
"2001","regular","13","BCS Standings","9","Stanford","Pac-10","0","23"
"2001","regular","13","BCS Standings","10","Illinois","Big Ten","0","24"
"2001","regular","13","BCS Standings","11","Michigan","Big Ten","0","25"
"2001","regular","13","BCS Standings","12","Maryland","ACC","0","25"
"2001","regular","13","BCS Standings","13","BYU","Mountain West","0","28"
"2001","regular","13","BCS Standings","14","Colorado","Big 12","0","33"
"2001","regular","13","BCS Standings","15","Syracuse","Big East","0","33"
"2001","regular","13","AP Top 25","1","Miami","Big East","44","0"
"2001","regular","13","AP Top 25","2","Nebraska","Big 12","28","0"
"2001","regular","13","AP Top 25","3","Oklahoma","Big 12","0","0"
"2001","regular","13","AP Top 25","4","Florida","SEC","0","0"
"2001","regular","13","AP Top 25","5","Texas","Big 12","0","0"
"2001","regular","13","AP Top 25","6","Tennessee","SEC","0","0"
"2001","regular","13","AP Top 25","7","Oregon","Pac-10","0","0"
"2001","regular","13","AP Top 25","8","BYU","Mountain West","0","0"
"2001","regular","13","AP Top 25","9","Washington State","Pac-10","0","0"
"2001","regular","13","AP Top 25","10","Maryland","ACC","0","0"
"2001","regular","13","AP Top 25","11","Michigan","Big Ten","0","0"
"2001","regular","13","AP Top 25","12","Illinois","Big Ten","0","0"
"2001","regular","13","AP Top 25","13","Stanford","Pac-10","0","0"
"2001","regular","13","AP Top 25","14","Syracuse","Big East","0","0"
"2001","regular","13","AP Top 25","15","Colorado","Big 12","0","0"
"2001","regular","13","AP Top 25","16","Washington","Pac-10","0","0"
"2001","regular","13","AP Top 25","17","Auburn","SEC","0","0"
"2001","regular","13","AP Top 25","18","Virginia Tech","Big East","0","0"
"2001","regular","13","AP Top 25","19","Louisville","Conference USA","0","0"
"2001","regular","13","AP Top 25","20","UCLA","Pac-10","0","0"
"2001","regular","13","AP Top 25","21","Florida State","ACC","0","0"
"2001","regular","13","AP Top 25","22","South Carolina","SEC","0","0"
"2001","regular","13","AP Top 25","23","Georgia","SEC","0","0"
"2001","regular","13","AP Top 25","24","Marshall","Mid-American","0","0"
"2001","regular","13","AP Top 25","25","Ohio State","Big Ten","0","0"
"2001","regular","13","Coaches Poll","1","Nebraska","Big 12","30","1469"
"2001","regular","13","Coaches Poll","2","Miami","Big East","28","1459"
"2001","regular","13","Coaches Poll","3","Florida","SEC","2","1350"
"2001","regular","13","Coaches Poll","4","Oklahoma","Big 12","0","1329"
"2001","regular","13","Coaches Poll","5","Texas","Big 12","0","1261"
"2001","regular","13","Coaches Poll","6","Tennessee","SEC","0","1183"
"2001","regular","13","Coaches Poll","7","Oregon","Pac-10","0","1136"
"2001","regular","13","Coaches Poll","8","BYU","Mountain West","0","1055"
"2001","regular","13","Coaches Poll","9","Maryland","ACC","0","956"
"2001","regular","13","Coaches Poll","10","Washington State","Pac-10","0","926"
"2001","regular","13","Coaches Poll","11","Michigan","Big Ten","0","902"
"2001","regular","13","Coaches Poll","12","Illinois","Big Ten","0","860"
"2001","regular","13","Coaches Poll","13","Syracuse","Big East","0","703"
"2001","regular","13","Coaches Poll","14","Washington","Pac-10","0","658"
"2001","regular","13","Coaches Poll","15","Stanford","Pac-10","0","639"
"2001","regular","13","Coaches Poll","16","Colorado","Big 12","0","605"
"2001","regular","13","Coaches Poll","17","Virginia Tech","Big East","0","505"
"2001","regular","13","Coaches Poll","18","Auburn","SEC","0","394"
"2001","regular","13","Coaches Poll","19","Louisville","Conference USA","0","383"
"2001","regular","13","Coaches Poll","20","Florida State","ACC","0","361"
"2001","regular","13","Coaches Poll","21","UCLA","Pac-10","0","278"
"2001","regular","13","Coaches Poll","22","South Carolina","SEC","0","251"
"2001","regular","13","Coaches Poll","23","Georgia Tech","ACC","0","161"
"2001","regular","13","Coaches Poll","24","Marshall","Mid-American","0","139"
"2001","regular","13","Coaches Poll","25","Fresno State","Western Athletic","0","74"
"2001","regular","14","BCS Standings","1","Nebraska","Big 12","0","2"
"2001","regular","14","BCS Standings","2","Miami","Big East","0","5"
"2001","regular","14","BCS Standings","3","Oklahoma","Big 12","0","8"
"2001","regular","14","BCS Standings","4","Florida","SEC","0","9"
"2001","regular","14","BCS Standings","5","Oregon","Pac-10","0","13"
"2001","regular","14","BCS Standings","6","Texas","Big 12","0","14"
"2001","regular","14","BCS Standings","7","Tennessee","SEC","0","14"
"2001","regular","14","BCS Standings","8","Illinois","Big Ten","0","19"
"2001","regular","14","BCS Standings","9","Stanford","Pac-10","0","22"
"2001","regular","14","BCS Standings","10","Michigan","Big Ten","0","23"
"2001","regular","14","BCS Standings","11","Washington","Pac-10","0","25"
"2001","regular","14","BCS Standings","12","Maryland","ACC","0","25"
"2001","regular","14","BCS Standings","13","BYU","Mountain West","0","26"
"2001","regular","14","BCS Standings","14","Washington State","Pac-10","0","29"
"2001","regular","14","BCS Standings","15","Colorado","Big 12","0","30"
"2001","regular","14","AP Top 25","1","Miami","Big East","52","0"
"2001","regular","14","AP Top 25","2","Nebraska","Big 12","20","0"
"2001","regular","14","AP Top 25","3","Florida","SEC","0","0"
"2001","regular","14","AP Top 25","4","Oklahoma","Big 12","0","0"
"2001","regular","14","AP Top 25","5","Texas","Big 12","0","0"
"2001","regular","14","AP Top 25","6","Oregon","Pac-10","0","0"
"2001","regular","14","AP Top 25","7","Tennessee","SEC","0","0"
"2001","regular","14","AP Top 25","8","Maryland","ACC","0","0"
"2001","regular","14","AP Top 25","9","BYU","Mountain West","0","0"
"2001","regular","14","AP Top 25","10","Illinois","Big Ten","0","0"
"2001","regular","14","AP Top 25","11","Michigan","Big Ten","0","0"
"2001","regular","14","AP Top 25","12","Washington","Pac-10","0","0"
"2001","regular","14","AP Top 25","13","Stanford","Pac-10","0","0"
"2001","regular","14","AP Top 25","14","Colorado","Big 12","0","0"
"2001","regular","14","AP Top 25","15","Washington State","Pac-10","0","0"
"2001","regular","14","AP Top 25","16","Virginia Tech","Big East","0","0"
"2001","regular","14","AP Top 25","17","Louisville","Conference USA","0","0"
"2001","regular","14","AP Top 25","18","South Carolina","SEC","0","0"
"2001","regular","14","AP Top 25","19","Georgia","SEC","0","0"
"2001","regular","14","AP Top 25","20","Marshall","Mid-American","0","0"
"2001","regular","14","AP Top 25","21","Georgia Tech","ACC","0","0"
"2001","regular","14","AP Top 25","22","Syracuse","Big East","0","0"
"2001","regular","14","AP Top 25","23","Fresno State","Western Athletic","0","0"
"2001","regular","14","AP Top 25","24","Arkansas","SEC","0","0"
"2001","regular","14","AP Top 25","25","Boston College","Big East","0","0"
"2001","regular","14","Coaches Poll","1","Miami","Big East","33","1468"
"2001","regular","14","Coaches Poll","2","Nebraska","Big 12","25","1462"
"2001","regular","14","Coaches Poll","3","Florida","SEC","1","1352"
"2001","regular","14","Coaches Poll","4","Oklahoma","Big 12","0","1327"
"2001","regular","14","Coaches Poll","5","Texas","Big 12","0","1257"
"2001","regular","14","Coaches Poll","6","Tennessee","SEC","0","1161"
"2001","regular","14","Coaches Poll","7","Oregon","Pac-10","0","1149"
"2001","regular","14","Coaches Poll","8","BYU","Mountain West","1","1042"
"2001","regular","14","Coaches Poll","9","Maryland","ACC","0","1006"
"2001","regular","14","Coaches Poll","10","Illinois","Big Ten","0","934"
"2001","regular","14","Coaches Poll","11","Michigan","Big Ten","0","930"
"2001","regular","14","Coaches Poll","12","Washington","Pac-10","0","842"
"2001","regular","14","Coaches Poll","13","Stanford","Pac-10","0","750"
"2001","regular","14","Coaches Poll","14","Colorado","Big 12","0","673"
"2001","regular","14","Coaches Poll","15","Virginia Tech","Big East","0","650"
"2001","regular","14","Coaches Poll","16","Washington State","Pac-10","0","603"
"2001","regular","14","Coaches Poll","17","Louisville","Conference USA","0","557"
"2001","regular","14","Coaches Poll","18","South Carolina","SEC","0","465"
"2001","regular","14","Coaches Poll","19","Georgia Tech","ACC","0","360"
"2001","regular","14","Coaches Poll","20","Marshall","Mid-American","0","318"
"2001","regular","14","Coaches Poll","21","Syracuse","Big East","0","258"
"2001","regular","14","Coaches Poll","22","Fresno State","Western Athletic","0","221"
"2001","regular","14","Coaches Poll","23","Georgia","SEC","0","190"
"2001","regular","14","Coaches Poll","24","Auburn","SEC","0","90"
"2001","regular","14","Coaches Poll","25","Arkansas","SEC","0","74"
"2001","regular","15","BCS Standings","1","Miami","Big East","0","2"
"2001","regular","15","BCS Standings","2","Florida","SEC","0","6"
"2001","regular","15","BCS Standings","3","Texas","Big 12","0","8"
"2001","regular","15","BCS Standings","4","Nebraska","Big 12","0","10"
"2001","regular","15","BCS Standings","5","Oregon","Pac-10","0","10"
"2001","regular","15","BCS Standings","6","Tennessee","SEC","0","11"
"2001","regular","15","BCS Standings","7","Colorado","Big 12","0","18"
"2001","regular","15","BCS Standings","8","Illinois","Big Ten","0","20"
"2001","regular","15","BCS Standings","9","Oklahoma","Big 12","0","21"
"2001","regular","15","BCS Standings","10","Stanford","Pac-10","0","22"
"2001","regular","15","BCS Standings","11","Maryland","ACC","0","24"
"2001","regular","15","BCS Standings","12","BYU","Mountain West","0","25"
"2001","regular","15","BCS Standings","13","Washington State","Pac-10","0","27"
"2001","regular","15","BCS Standings","14","Washington","Pac-10","0","36"
"2001","regular","15","BCS Standings","15","Georgia","SEC","0","37"
"2001","regular","15","AP Top 25","1","Miami","Big East","71","0"
"2001","regular","15","AP Top 25","2","Florida","SEC","1","0"
"2001","regular","15","AP Top 25","3","Texas","Big 12","0","0"
"2001","regular","15","AP Top 25","4","Oregon","Pac-10","0","0"
"2001","regular","15","AP Top 25","5","Tennessee","SEC","0","0"
"2001","regular","15","AP Top 25","6","Nebraska","Big 12","0","0"
"2001","regular","15","AP Top 25","7","Maryland","ACC","0","0"
"2001","regular","15","AP Top 25","8","Illinois","Big Ten","0","0"
"2001","regular","15","AP Top 25","9","Colorado","Big 12","0","0"
"2001","regular","15","AP Top 25","10","BYU","Mountain West","0","0"
"2001","regular","15","AP Top 25","11","Oklahoma","Big 12","0","0"
"2001","regular","15","AP Top 25","12","Stanford","Pac-10","0","0"
"2001","regular","15","AP Top 25","13","Washington State","Pac-10","0","0"
"2001","regular","15","AP Top 25","14","Virginia Tech","Big East","0","0"
"2001","regular","15","AP Top 25","15","South Carolina","SEC","0","0"
"2001","regular","15","AP Top 25","16","Georgia","SEC","0","0"
"2001","regular","15","AP Top 25","17","Michigan","Big Ten","0","0"
"2001","regular","15","AP Top 25","18","Syracuse","Big East","0","0"
"2001","regular","15","AP Top 25","19","Washington","Pac-10","0","0"
"2001","regular","15","AP Top 25","20","Marshall","Mid-American","0","0"
"2001","regular","15","AP Top 25","21","Fresno State","Western Athletic","0","0"
"2001","regular","15","AP Top 25","22","LSU","SEC","0","0"
"2001","regular","15","AP Top 25","23","Ohio State","Big Ten","0","0"
"2001","regular","15","AP Top 25","24","Louisville","Conference USA","0","0"
"2001","regular","15","AP Top 25","25","Auburn","SEC","0","0"
"2001","regular","15","Coaches Poll","1","Miami","Big East","59","1499"
"2001","regular","15","Coaches Poll","2","Florida","SEC","1","1432"
"2001","regular","15","Coaches Poll","3","Texas","Big 12","0","1358"
"2001","regular","15","Coaches Poll","4","Tennessee","SEC","0","1289"
"2001","regular","15","Coaches Poll","5","Oregon","Pac-10","0","1257"
"2001","regular","15","Coaches Poll","6","Nebraska","Big 12","0","1104"
"2001","regular","15","Coaches Poll","7","BYU","Mountain West","0","1080"
"2001","regular","15","Coaches Poll","7","Maryland","ACC","0","1080"
"2001","regular","15","Coaches Poll","9","Illinois","Big Ten","0","1065"
"2001","regular","15","Coaches Poll","10","Colorado","Big 12","0","991"
"2001","regular","15","Coaches Poll","11","Oklahoma","Big 12","0","915"
"2001","regular","15","Coaches Poll","12","Stanford","Pac-10","0","817"
"2001","regular","15","Coaches Poll","13","Virginia Tech","Big East","0","763"
"2001","regular","15","Coaches Poll","14","Washington State","Pac-10","0","699"
"2001","regular","15","Coaches Poll","15","South Carolina","SEC","0","596"
"2001","regular","15","Coaches Poll","16","Michigan","Big Ten","0","553"
"2001","regular","15","Coaches Poll","17","Syracuse","Big East","0","458"
"2001","regular","15","Coaches Poll","18","Marshall","Mid-American","0","425"
"2001","regular","15","Coaches Poll","19","Georgia","SEC","0","420"
"2001","regular","15","Coaches Poll","20","Washington","Pac-10","0","397"
"2001","regular","15","Coaches Poll","21","Fresno State","Western Athletic","0","334"
"2001","regular","15","Coaches Poll","22","Auburn","SEC","0","223"
"2001","regular","15","Coaches Poll","23","Louisville","Conference USA","0","205"
"2001","regular","15","Coaches Poll","24","LSU","SEC","0","164"
"2001","regular","15","Coaches Poll","25","Ohio State","Big Ten","0","105"
"2001","regular","16","BCS Standings","1","Miami","Big East","0","2"
"2001","regular","16","BCS Standings","2","Nebraska","Big 12","0","7"
"2001","regular","16","BCS Standings","3","Colorado","Big 12","0","7"
"2001","regular","16","BCS Standings","4","Oregon","Pac-10","0","8"
"2001","regular","16","BCS Standings","5","Florida","SEC","0","13"
"2001","regular","16","BCS Standings","6","Tennessee","SEC","0","14"
"2001","regular","16","BCS Standings","7","Texas","Big 12","0","17"
"2001","regular","16","BCS Standings","8","Illinois","Big Ten","0","19"
"2001","regular","16","BCS Standings","9","Stanford","Pac-10","0","20"
"2001","regular","16","BCS Standings","10","Maryland","ACC","0","21"
"2001","regular","16","BCS Standings","11","Oklahoma","Big 12","0","21"
"2001","regular","16","BCS Standings","12","BYU","Mountain West","0","25"
"2001","regular","16","BCS Standings","12","Washington State","Pac-10","0","26"
"2001","regular","16","BCS Standings","13","LSU","SEC","0","27"
"2001","regular","16","BCS Standings","14","South Carolina","SEC","0","37"
"2001","regular","16","BCS Standings","15","Washington","Pac-10","0","38"
"2001","regular","16","AP Top 25","1","Miami","Big East","72","0"
"2001","regular","16","AP Top 25","2","Oregon","Pac-10","0","0"
"2001","regular","16","AP Top 25","3","Colorado","Big 12","0","0"
"2001","regular","16","AP Top 25","4","Nebraska","Big 12","0","0"
"2001","regular","16","AP Top 25","5","Florida","SEC","0","0"
"2001","regular","16","AP Top 25","6","Maryland","ACC","0","0"
"2001","regular","16","AP Top 25","7","Illinois","Big Ten","0","0"
"2001","regular","16","AP Top 25","8","Tennessee","SEC","0","0"
"2001","regular","16","AP Top 25","9","Texas","Big 12","0","0"
"2001","regular","16","AP Top 25","10","Oklahoma","Big 12","0","0"
"2001","regular","16","AP Top 25","11","Stanford","Pac-10","0","0"
"2001","regular","16","AP Top 25","12","LSU","SEC","0","0"
"2001","regular","16","AP Top 25","13","Washington State","Pac-10","0","0"
"2001","regular","16","AP Top 25","14","South Carolina","SEC","0","0"
"2001","regular","16","AP Top 25","15","Virginia Tech","Big East","0","0"
"2001","regular","16","AP Top 25","16","Georgia","SEC","0","0"
"2001","regular","16","AP Top 25","17","Michigan","Big Ten","0","0"
"2001","regular","16","AP Top 25","18","Syracuse","Big East","0","0"
"2001","regular","16","AP Top 25","19","BYU","Mountain West","0","0"
"2001","regular","16","AP Top 25","20","Fresno State","Western Athletic","0","0"
"2001","regular","16","AP Top 25","21","Washington","Pac-10","0","0"
"2001","regular","16","AP Top 25","22","Ohio State","Big Ten","0","0"
"2001","regular","16","AP Top 25","23","Louisville","Conference USA","0","0"
"2001","regular","16","AP Top 25","24","Florida State","ACC","0","0"
"2001","regular","16","AP Top 25","25","Toledo","Mid-American","0","0"
"2001","regular","16","Coaches Poll","1","Miami","Big East","60","1500"
"2001","regular","16","Coaches Poll","2","Oregon","Pac-10","0","1398"
"2001","regular","16","Coaches Poll","3","Colorado","Big 12","0","1337"
"2001","regular","16","Coaches Poll","4","Nebraska","Big 12","0","1334"
"2001","regular","16","Coaches Poll","5","Florida","SEC","0","1184"
"2001","regular","16","Coaches Poll","6","Maryland","ACC","0","1167"
"2001","regular","16","Coaches Poll","7","Illinois","Big Ten","0","1145"
"2001","regular","16","Coaches Poll","8","Tennessee","SEC","0","1105"
"2001","regular","16","Coaches Poll","9","Texas","Big 12","0","1034"
"2001","regular","16","Coaches Poll","10","Oklahoma","Big 12","0","936"
"2001","regular","16","Coaches Poll","11","Stanford","Pac-10","0","889"
"2001","regular","16","Coaches Poll","12","LSU","SEC","0","778"
"2001","regular","16","Coaches Poll","13","Washington State","Pac-10","0","764"
"2001","regular","16","Coaches Poll","14","South Carolina","SEC","0","660"
"2001","regular","16","Coaches Poll","15","Michigan","Big Ten","0","624"
"2001","regular","16","Coaches Poll","16","Virginia Tech","Big East","0","595"
"2001","regular","16","Coaches Poll","17","BYU","Mountain West","0","529"
"2001","regular","16","Coaches Poll","18","Syracuse","Big East","0","492"
"2001","regular","16","Coaches Poll","19","Georgia","SEC","0","469"
"2001","regular","16","Coaches Poll","20","Washington","Pac-10","0","393"
"2001","regular","16","Coaches Poll","21","Fresno State","Western Athletic","0","323"
"2001","regular","16","Coaches Poll","22","Louisville","Conference USA","0","221"
"2001","regular","16","Coaches Poll","23","Ohio State","Big Ten","0","198"
"2001","regular","16","Coaches Poll","24","Florida State","ACC","0","137"
"2001","regular","16","Coaches Poll","25","Marshall","Mid-American","0","59"
