data,season,team1,team2,score1,score2,result,spread,spreadOpen,overUnder,overUnderOpen,homeMoneyLine,awayMoneyLine
2008-11-06,2008,akron,toledo,47,30,1
2008-11-06,2008,ball state,northern illinois,45,14,1
2008-11-07,2008,virginia tech,maryland,23,13,1
2008-11-07,2008,south carolina state,howard,56,0,1
2008-11-07,2008,utah,tcu,13,10,1
2008-11-08,2008,princeton,pennsylvania,9,14,0
2008-11-08,2008,fresno state,nevada,28,41,0
2008-11-08,2008,georgia southern,samford,17,27,0
2008-11-08,2008,central connecticut,st francis (pa),36,0,1
2008-11-08,2008,western michigan,illinois,23,17,1
2008-11-08,2008,pittsburgh,louisville,41,7,1
2008-11-08,2008,rutgers,syracuse,35,17,1
2008-11-08,2008,minnesota,michigan,6,29,0
2008-11-08,2008,indiana,wisconsin,20,55,0
2008-11-08,2008,north carolina,georgia tech,28,7,1
2008-11-08,2008,michigan state,purdue,21,7,1
2008-11-08,2008,northwestern,ohio state,10,45,0
2008-11-08,2008,texas,baylor,45,21,1
2008-11-08,2008,umass,maine,20,21,0
2008-11-08,2008,delaware,towson,31,21,1
2008-11-08,2008,harvard,columbia,42,28,1
2008-11-08,2008,georgetown,marist,13,12,1
2008-11-08,2008,kentucky,georgia,38,42,0
2008-11-08,2008,holy cross,fordham,38,17,1
2008-11-08,2008,lehigh,colgate,33,34,0
2008-11-08,2008,brown,yale,3,13,0
2008-11-08,2008,iona,stony brook,9,68,0
2008-11-08,2008,bucknell,lafayette,21,38,0
2008-11-08,2008,south carolina,arkansas,34,21,1
2008-11-08,2008,cornell,dartmouth,37,14,1
2008-11-08,2008,davidson,san diego,24,28,0
2008-11-08,2008,youngstown state,indiana state,35,21,1
2008-11-08,2008,butler,dayton,21,28,0
2008-11-08,2008,norfolk state,morgan state,35,9,1
2008-11-08,2008,hofstra,richmond,14,34,0
2008-11-08,2008,monmouth,sacred heart,19,7,1
2008-11-08,2008,robert morris,albany,7,41,0
2008-11-08,2008,wagner,duquesne,0,14,0
2008-11-08,2008,delaware state,winston-salem,26,27,0
2008-11-08,2008,tennessee,wyoming,7,13,0
2008-11-08,2008,vmi,liberty,26,38,0
2008-11-08,2008,charleston southern,presbyterian college,29,18,1
2008-11-08,2008,elon,western carolina,33,14,1
2008-11-08,2008,north carolina a&t,florida a&m,7,45,0
2008-11-08,2008,colorado,iowa state,28,24,1
2008-11-08,2008,alabama a&m,prairie view,10,24,0
2008-11-08,2008,chattanooga,appalachian state,7,49,0
2008-11-08,2008,hampton,bethune-cookman,6,17,0
2008-11-08,2008,murray state,southeast missouri state,17,10,1
2008-11-08,2008,tennessee state,eastern illinois,45,24,1
2008-11-08,2008,valparaiso,jacksonville,24,40,0
2008-11-08,2008,alabama state,jackson state,0,20,0
2008-11-08,2008,boise state,utah state,49,14,1
2008-11-08,2008,byu,san diego state,41,12,1
2008-11-08,2008,drake,morehead state,19,15,1
2008-11-08,2008,ohio,bowling green,3,28,0
2008-11-08,2008,northern colorado,eastern washington,16,31,0
2008-11-08,2008,south dakota state,illinois state,52,21,1
2008-11-08,2008,tennessee tech,jacksonville state,17,41,0
2008-11-08,2008,auburn,ut martin,37,20,1
2008-11-08,2008,nebraska,kansas,45,35,1
2008-11-08,2008,southern illinois,western illinois,24,14,1
2008-11-08,2008,wofford,the citadel,33,28,1
2008-11-08,2008,smu,memphis,26,31,0
2008-11-08,2008,texas southern,mississippi valley state,44,58,0
2008-11-08,2008,rice,army,38,31,1
2008-11-08,2008,florida state,clemson,41,27,1
2008-11-08,2008,east carolina,marshall,19,16,1
2008-11-08,2008,lsu,alabama,21,27,0
2008-11-08,2008,villanova,new hampshire,24,13,1
2008-11-08,2008,gardner-webb,coastal carolina,18,23,0
2008-11-08,2008,wake forest,virginia,28,17,1
2008-11-08,2008,iowa,penn state,24,23,1
2008-11-08,2008,duke,nc state,17,27,0
2008-11-08,2008,troy,western kentucky,17,7,1
2008-11-08,2008,ucf,southern mississippi,6,17,0
2008-11-08,2008,middle tennessee,louisiana monroe,24,21,1
2008-11-08,2008,texas a&m,oklahoma,28,66,0
2008-11-08,2008,oregon,stanford,35,28,1
2008-11-08,2008,idaho state,weber state,27,59,0
2008-11-08,2008,new mexico state,hawai'i,30,42,0
2008-11-08,2008,florida atlantic,north texas,46,13,1
2008-11-08,2008,portland state,montana,12,29,0
2008-11-08,2008,edward waters,savannah state,26,21,1
2008-11-08,2008,grambling,arkansas-pine bluff,28,7,1
2008-11-08,2008,uc davis,sacramento state,19,29,0
2008-11-08,2008,washington state,arizona,28,59,0
2008-11-08,2008,northern iowa,missouri state,42,0,1
2008-11-08,2008,air force,colorado state,38,17,1
2008-11-08,2008,northern arizona,montana state,23,25,0
2008-11-08,2008,ucla,oregon state,6,34,0
2008-11-09,2008,william & mary,northeastern,38,17,1
2008-11-09,2008,missouri,kansas state,41,24,1
2008-11-09,2008,louisiana,utep,24,37,0
2008-11-09,2008,florida international,arkansas state,22,21,1
2008-11-09,2008,west virginia,cincinnati,23,26,0
2008-11-09,2008,cal poly,north carolina central,49,3,1
2008-11-09,2008,washington,arizona state,19,39,0
2008-11-09,2008,san josé state,louisiana tech,0,21,0
2008-11-09,2008,usc,california,17,3,1
2008-11-09,2008,vanderbilt,florida,14,42,0
2008-11-09,2008,texas tech,oklahoma state,56,20,1
2008-11-09,2008,boston college,notre dame,17,0,1
2008-11-09,2008,houston,tulane,42,14,1
2008-11-09,2008,unlv,new mexico,27,20,1
2008-11-12,2008,miami (oh),ball state,16,31,0
2008-11-13,2008,kent state,temple,41,38,1
2008-11-13,2008,northern illinois,central michigan,30,33,0
2008-11-14,2008,akron,buffalo,40,43,0
2008-11-14,2008,miami,virginia tech,16,14,1
2008-11-14,2008,unlv,wyoming,22,14,1
2008-11-15,2008,louisville,cincinnati,20,28,0
2008-11-15,2008,rhodes,maine,7,37,0
2008-11-15,2008,yale,princeton,14,0,1
2008-11-15,2008,pennsylvania,harvard,21,24,0
2008-11-15,2008,jacksonville,drake,41,9,1
2008-11-15,2008,campbell,valparaiso,14,47,0
2008-11-15,2008,illinois,ohio state,20,30,0
2008-11-15,2008,south florida,rutgers,16,49,0
2008-11-15,2008,michigan,northwestern,14,21,0
2008-11-15,2008,clemson,duke,31,7,1
2008-11-15,2008,navy,notre dame,21,27,0
2008-11-15,2008,davidson,marist,19,24,0
2008-11-15,2008,rhode island,maine,7,37,0
2008-11-15,2008,new hampshire,umass,52,21,1
2008-11-15,2008,penn state,indiana,34,7,1
2008-11-15,2008,iowa,purdue,22,17,1
2008-11-15,2008,indiana state,northern iowa,0,28,0
2008-11-15,2008,lehigh,bucknell,31,15,1
2008-11-15,2008,kansas,texas,7,35,0
2008-11-15,2008,columbia,cornell,17,7,1
2008-11-15,2008,dartmouth,brown,16,45,0
2008-11-15,2008,auburn,georgia,13,17,0
2008-11-15,2008,fordham,georgetown,17,0,1
2008-11-15,2008,western kentucky,middle tennessee,10,21,0
2008-11-15,2008,villanova,towson,34,31,1
2008-11-15,2008,hofstra,northeastern,42,14,1
2008-11-15,2008,eastern kentucky,murray state,34,7,1
2008-11-15,2008,lafayette,holy cross,26,27,0
2008-11-15,2008,dayton,morehead state,13,14,0
2008-11-15,2008,webber international,savannah state,7,24,0
2008-11-15,2008,iona,bryant,7,23,0
2008-11-15,2008,florida a&m,hampton,45,24,1
2008-11-15,2008,st francis (pa),robert morris,20,35,0
2008-11-15,2008,sacred heart,central connecticut,14,49,0
2008-11-15,2008,duquesne,monmouth,14,37,0
2008-11-15,2008,albany,wagner,30,11,1
2008-11-15,2008,norfolk state,delaware state,28,34,0
2008-11-15,2008,north carolina central,winston-salem,23,16,1
2008-11-15,2008,presbyterian college,coastal carolina,13,21,0
2008-11-15,2008,charleston southern,edward waters,48,6,1
2008-11-15,2008,james madison,william & mary,48,24,1
2008-11-15,2008,ole miss,louisiana monroe,59,0,1
2008-11-15,2008,western michigan,toledo,27,17,1
2008-11-15,2008,missouri state,north dakota state,27,48,0
2008-11-15,2008,the citadel,chattanooga,24,21,1
2008-11-15,2008,southeast missouri state,ut martin,21,31,0
2008-11-15,2008,colorado state,new mexico,20,6,1
2008-11-15,2008,montana state,portland state,49,32,1
2008-11-15,2008,montana,idaho state,29,10,1
2008-11-15,2008,western illinois,illinois state,48,45,1
2008-11-15,2008,eastern illinois,austin peay,13,15,0
2008-11-15,2008,louisiana tech,utah state,45,38,1
2008-11-15,2008,prairie view,alcorn state,37,3,1
2008-11-15,2008,southern mississippi,east carolina,21,3,1
2008-11-15,2008,tulane,uab,24,41,0
2008-11-15,2008,jacksonville state,tennessee state,26,21,1
2008-11-15,2008,samford,wofford,7,28,0
2008-11-15,2008,southern illinois,south dakota state,38,35,1
2008-11-15,2008,furman,georgia southern,10,17,0
2008-11-15,2008,appalachian state,elon,24,16,1
2008-11-15,2008,stony brook,vmi,40,26,1
2008-11-15,2008,maryland,north carolina,17,15,1
2008-11-15,2008,florida,south carolina,56,6,1
2008-11-15,2008,nc state,wake forest,21,17,1
2008-11-15,2008,richmond,delaware,31,14,1
2008-11-15,2008,wisconsin,minnesota,35,32,1
2008-11-15,2008,air force,byu,24,38,0
2008-11-15,2008,oregon state,california,34,21,1
2008-11-15,2008,kansas state,nebraska,28,56,0
2008-11-15,2008,florida atlantic,louisiana,40,29,1
2008-11-15,2008,jackson state,alabama a&m,37,21,1
2008-11-15,2008,morgan state,south carolina state,0,32,0
2008-11-15,2008,bethune-cookman,howard,14,12,1
2008-11-15,2008,nevada,san josé state,41,17,1
2008-11-15,2008,baylor,texas a&m,41,21,1
2008-11-15,2008,marshall,ucf,14,30,0
2008-11-15,2008,idaho,boise state,10,45,0
2008-11-15,2008,arkansas-pine bluff,mississippi valley state,34,0,1
2008-11-15,2008,fresno state,new mexico state,24,17,1
2008-11-15,2008,sacramento state,northern colorado,45,25,1
2008-11-15,2008,eastern washington,northern arizona,28,13,1
2008-11-15,2008,arizona state,washington state,31,0,1
2008-11-15,2008,oregon,arizona,55,45,1
2008-11-15,2008,iowa state,missouri,20,52,0
2008-11-16,2008,stanford,usc,23,45,0
2008-11-16,2008,syracuse,connecticut,14,39,0
2008-11-16,2008,southern,alabama state,15,0,1
2008-11-16,2008,liberty,gardner-webb,30,10,1
2008-11-16,2008,alabama,mississippi state,32,7,1
2008-11-16,2008,lsu,troy,40,31,1
2008-11-16,2008,kentucky,vanderbilt,24,31,0
2008-11-16,2008,houston,tulsa,70,30,1
2008-11-16,2008,florida state,boston college,17,27,0
2008-11-16,2008,colorado,oklahoma state,17,30,0
2008-11-16,2008,san diego state,utah,14,63,0
2008-11-16,2008,san diego,butler,34,17,1
2008-11-16,2008,utep,smu,36,10,1
2008-11-16,2008,washington,ucla,7,27,0
2008-11-19,2008,kent state,northern illinois,14,42,0
2008-11-20,2008,central michigan,ball state,24,31,0
2008-11-21,2008,georgia tech,miami,41,23,1
2008-11-21,2008,texas southern,grambling,7,33,0
2008-11-21,2008,bowling green,buffalo,34,40,0
2008-11-22,2008,toledo,miami (oh),42,14,1
2008-11-22,2008,san josé state,fresno state,10,24,0
2008-11-22,2008,davidson,butler,46,34,1
2008-11-22,2008,jacksonville,dayton,19,14,1
2008-11-22,2008,maine,new hampshire,24,28,0
2008-11-22,2008,william & mary,richmond,20,23,0
2008-11-22,2008,purdue,indiana,62,10,1
2008-11-22,2008,virginia,clemson,3,13,0
2008-11-22,2008,wofford,furman,35,10,1
2008-11-22,2008,rutgers,army,30,3,1
2008-11-22,2008,ohio state,michigan,42,7,1
2008-11-22,2008,north carolina,nc state,10,41,0
2008-11-22,2008,harvard,yale,10,0,1
2008-11-22,2008,louisville,west virginia,21,35,0
2008-11-22,2008,indiana state,missouri state,24,27,0
2008-11-22,2008,vanderbilt,tennessee,10,20,0
2008-11-22,2008,brown,columbia,41,10,1
2008-11-22,2008,st francis (pa),bryant,0,23,0
2008-11-22,2008,valparaiso,drake,0,32,0
2008-11-22,2008,morehead state,campbell,42,7,1
2008-11-22,2008,princeton,dartmouth,28,10,1
2008-11-22,2008,cornell,pennsylvania,6,23,0
2008-11-22,2008,morgan state,hampton,13,17,0
2008-11-22,2008,north carolina central,savannah state,10,7,1
2008-11-22,2008,temple,eastern michigan,55,52,1
2008-11-22,2008,bucknell,fordham,24,21,1
2008-11-22,2008,ut martin,eastern kentucky,31,33,0
2008-11-22,2008,northeastern,rhode island,14,29,0
2008-11-22,2008,howard,delaware state,6,10,0
2008-11-22,2008,liberty,elon,26,3,1
2008-11-22,2008,colgate,holy cross,28,27,1
2008-11-22,2008,towson,james madison,27,58,0
2008-11-22,2008,lafayette,lehigh,15,31,0
2008-11-22,2008,north carolina a&t,south carolina state,0,55,0
2008-11-22,2008,vmi,presbyterian college,49,27,1
2008-11-22,2008,florida,the citadel,70,19,1
2008-11-22,2008,winston-salem,norfolk state,14,17,0
2008-11-22,2008,alcorn state,jackson state,21,26,0
2008-11-22,2008,chattanooga,samford,7,30,0
2008-11-22,2008,murray state,tennessee state,24,17,1
2008-11-22,2008,austin peay,southeast missouri state,30,33,0
2008-11-22,2008,wyoming,colorado state,20,31,0
2008-11-22,2008,memphis,ucf,21,28,0
2008-11-22,2008,florida a&m,bethune-cookman,58,35,1
2008-11-22,2008,western illinois,youngstown state,28,31,0
2008-11-22,2008,weber state,eastern washington,26,33,0
2008-11-22,2008,montana,montana state,35,3,1
2008-11-22,2008,umass,hofstra,28,14,1
2008-11-22,2008,tennessee tech,eastern illinois,20,38,0
2008-11-22,2008,illinois state,southern illinois,10,17,0
2008-11-22,2008,mississippi state,arkansas,31,28,1
2008-11-22,2008,delaware,villanova,7,21,0
2008-11-22,2008,notre dame,syracuse,23,24,0
2008-11-22,2008,southern utah,northern iowa,24,34,0
2008-11-22,2008,arkansas state,florida atlantic,28,14,1
2008-11-22,2008,washington state,washington,16,13,1
2008-11-22,2008,western carolina,appalachian state,10,35,0
2008-11-22,2008,mississippi valley state,alabama a&m,23,58,0
2008-11-22,2008,tulsa,tulane,56,7,1
2008-11-22,2008,tcu,air force,44,10,1
2008-11-22,2008,middle tennessee,north texas,52,13,1
2008-11-22,2008,penn state,michigan state,49,18,1
2008-11-22,2008,wisconsin,cal poly,36,35,1
2008-11-22,2008,california,stanford,37,16,1
2008-11-22,2008,houston,utep,42,37,1
2008-11-22,2008,rice,marshall,35,10,1
2008-11-22,2008,wake forest,boston college,21,24,0
2008-11-22,2008,ohio,akron,49,42,1
2008-11-22,2008,lsu,ole miss,13,31,0
2008-11-22,2008,northwestern,illinois,27,10,1
2008-11-22,2008,kansas state,iowa state,38,30,1
2008-11-22,2008,nevada,boise state,34,41,0
2008-11-22,2008,new mexico state,louisiana tech,31,35,0
2008-11-22,2008,portland state,northern colorado,24,21,1
2008-11-22,2008,idaho state,sacramento state,36,33,1
2008-11-22,2008,virginia tech,duke,14,3,1
2008-11-22,2008,coastal carolina,charleston southern,0,24,0
2008-11-22,2008,utah,byu,48,24,1
2008-11-23,2008,uab,east carolina,13,17,0
2008-11-23,2008,florida international,louisiana monroe,27,31,0
2008-11-23,2008,troy,louisiana,48,3,1
2008-11-23,2008,arizona,oregon state,17,19,0
2008-11-23,2008,minnesota,iowa,0,55,0
2008-11-23,2008,north dakota state,south dakota state,24,25,0
2008-11-23,2008,cincinnati,pittsburgh,28,21,1
2008-11-23,2008,maryland,florida state,3,37,0
2008-11-23,2008,san diego state,unlv,42,21,1
2008-11-23,2008,oklahoma,texas tech,65,21,1
2008-11-23,2008,san diego,uc davis,28,20,1
2008-11-23,2008,hawai'i,idaho,49,17,1
2008-11-24,2008,south florida,connecticut,17,13,1
2008-11-26,2008,ball state,western michigan,45,22,1
2008-11-26,2008,northern illinois,navy,0,16,0
2008-11-27,2008,alabama state,tuskegee,17,13,1
2008-11-28,2008,texas,texas a&m,49,9,1
2008-11-28,2008,eastern michigan,central michigan,56,52,1
2008-11-28,2008,pittsburgh,west virginia,19,15,1
2008-11-28,2008,miami (oh),ohio,26,41,0
2008-11-28,2008,ole miss,mississippi state,45,0,1
2008-11-28,2008,east carolina,utep,53,21,1
2008-11-28,2008,temple,akron,27,6,1
2008-11-28,2008,buffalo,kent state,21,24,0
2008-11-28,2008,arkansas,lsu,31,30,1
2008-11-28,2008,nebraska,colorado,40,31,1
2008-11-28,2008,toledo,bowling green,10,38,0
2008-11-28,2008,boise state,fresno state,61,10,1
2008-11-29,2008,arizona state,ucla,34,9,1
2008-11-29,2008,nc state,miami,38,28,1
2008-11-29,2008,cincinnati,syracuse,30,10,1
2008-11-29,2008,virginia tech,virginia,17,14,1
2008-11-29,2008,clemson,south carolina,31,14,1
2008-11-29,2008,georgia,georgia tech,42,45,0
2008-11-29,2008,appalachian state,south carolina state,37,21,1
2008-11-29,2008,missouri,kansas,37,40,0
2008-11-29,2008,villanova,colgate,55,28,1
2008-11-29,2008,richmond,eastern kentucky,38,10,1
2008-11-29,2008,ucf,uab,0,15,0
2008-11-29,2008,southern illinois,new hampshire,20,29,0
2008-11-29,2008,southern,grambling,14,29,0
2008-11-29,2008,north texas,arkansas state,28,33,0
2008-11-29,2008,montana,texas state,31,13,1
2008-11-29,2008,louisiana tech,nevada,31,35,0
2008-11-29,2008,smu,southern mississippi,12,28,0
2008-11-29,2008,utah state,new mexico state,47,2,1
2008-11-29,2008,james madison,wofford,38,35,1
2008-11-29,2008,rice,houston,56,42,1
2008-11-29,2008,texas tech,baylor,35,28,1
2008-11-29,2008,boston college,maryland,28,21,1
2008-11-29,2008,florida state,florida,15,45,0
2008-11-29,2008,alabama,auburn,36,0,1
2008-11-29,2008,marshall,tulsa,35,38,0
2008-11-29,2008,arkansas-pine bluff,texas southern,28,7,1
2008-11-29,2008,duke,north carolina,20,28,0
2008-11-29,2008,memphis,tulane,45,6,1
2008-11-29,2008,florida atlantic,florida international,57,50,1
2008-11-29,2008,northern iowa,maine,40,15,1
2008-11-29,2008,tennessee,kentucky,28,10,1
2008-11-30,2008,wake forest,vanderbilt,23,10,1
2008-11-30,2008,oregon state,oregon,38,65,0
2008-11-30,2008,usc,notre dame,38,3,1
2008-11-30,2008,oklahoma state,oklahoma,41,61,0
2008-11-30,2008,cal poly,weber state,35,49,0
2008-11-30,2008,hawai'i,washington state,24,10,1
2008-12-04,2008,louisiana,middle tennessee,42,28,1
2008-12-05,2008,rutgers,louisville,63,14,1
2008-12-06,2008,buffalo,ball state,42,24,1
2008-12-06,2008,tulsa,east carolina,24,27,0
2008-12-06,2008,army,navy,0,34,0
2008-12-06,2008,connecticut,pittsburgh,10,34,0
2008-12-06,2008,virginia tech,boston college,30,12,1
2008-12-06,2008,california,washington,48,7,1
2008-12-06,2008,florida,alabama,31,20,1
2008-12-06,2008,ucla,usc,7,28,0
2008-12-07,2008,florida international,western kentucky,27,3,1
2008-12-07,2008,troy,arkansas state,35,9,1
2008-12-07,2008,west virginia,south florida,13,7,1
2008-12-07,2008,oklahoma,missouri,62,21,1
2008-12-07,2008,arizona,arizona state,31,10,1
2008-12-07,2008,hawai'i,cincinnati,24,29,0
