Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
400799608,2015,7,regular,2015-10-17T16:00:00.000Z,False,True,False,False,,3624,Arute Field,2115,Central Connecticut,NEC,fcs,7,0,7,0,0,,,,159,Dartmouth,Ivy,fcs,34,7,7,7,13,,,,,,
400799606,2015,7,regular,2015-10-17T16:00:00.000Z,False,True,False,True,,3656,Brown Stadium,225,Brown,Ivy,fcs,38,7,14,3,14,,,,163,Princeton,Ivy,fcs,31,7,6,11,7,,,,,,
400795666,2015,7,regular,2015-10-17T16:00:00.000Z,False,True,False,True,,3824,Meade Stadium,227,Rhode Island,CAA,fcs,12,3,3,0,6,,,,257,Richmond,CAA,fcs,37,13,7,3,14,,,,,,
400763544,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,True,44135.0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,10,0,10,0,0,0.0050442695724036,1533.0,1469.0,2294,Iowa,Big Ten,fbs,40,3,13,14,10,0.9949557304275964,1687.0,1751.0,3.4964067055,,
400799846,2015,7,regular,2015-10-17T16:00:00.000Z,False,True,False,True,,3661,Bulldog Stadium,2803,Bryant,NEC,fcs,38,10,7,7,14,,,,2184,Duquesne,NEC,fcs,17,0,7,0,10,,,,,,
400787328,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,True,22855.0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,14,0,7,0,7,0.004461391863596,1442.0,1330.0,2711,Western Michigan,Mid-American,fbs,49,0,14,21,14,0.995538608136404,1377.0,1489.0,3.9500235832,,
400764888,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,True,43065.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,30,7,13,3,7,0.99440709890477,1564.0,1572.0,202,Tulsa,American Athletic,fbs,17,0,0,0,17,0.0055929010952301,1346.0,1338.0,2.3661988074,,
400764887,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,True,31719.0,3892,Rentschler Field,41,Connecticut,American Athletic,fbs,20,0,3,10,7,0.6694537343945242,1362.0,1348.0,58,South Florida,American Athletic,fbs,28,0,7,14,7,0.3305462656054758,1382.0,1396.0,6.2726179399,,
400763628,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,True,13227.0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,fbs,42,7,21,7,7,0.9987149638907048,1491.0,1497.0,2229,Florida International,Conference USA,fbs,34,9,7,3,15,0.001285036109295,1386.0,1380.0,4.23052759859999,,
400763627,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,True,17129.0,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,17,3,7,7,0,0.1073686414741035,1267.0,1268.0,276,Marshall,Conference USA,fbs,33,9,14,7,3,0.8926313585258965,1676.0,1675.0,3.2699031071,,
400763546,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,True,80794.0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,24,7,3,7,7,0.9978319639489576,1812.0,1802.0,2509,Purdue,Big Ten,fbs,7,0,7,0,0,0.0021680360510424,1263.0,1273.0,2.18465921639999,,
400763439,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,True,25186.0,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,20,0,0,6,14,0.4140911194434533,1120.0,1140.0,2641,Texas Tech,Big 12,fbs,30,3,17,3,7,0.5859088805565467,1638.0,1618.0,1.8383820186,,
400603895,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,False,61651.0,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,45,7,17,14,7,0.9951078466254316,1742.0,1800.0,2348,Louisiana Tech,Conference USA,fbs,20,14,3,3,0,0.0048921533745683,1701.0,1643.0,3.1045026894,,
400787330,2015,7,regular,2015-10-17T16:00:00.000Z,,True,False,True,18204.0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,63,0,28,28,7,0.9999805080847228,1645.0,1694.0,2199,Eastern Michigan,Mid-American,fbs,20,6,0,0,14,1.9491915277e-05,1045.0,996.0,1.0493583266,,
400756955,2015,7,regular,2015-10-17T16:30:00.000Z,,True,False,True,46208.0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,28,7,14,0,7,0.8393553944109958,1730.0,1714.0,221,Pittsburgh,ACC,fbs,31,7,14,7,3,0.1606446055890041,1554.0,1570.0,7.1848051239,,
400799894,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,False,True,,4416,Spec Martin Municipal Stadium,56,Stetson,Pioneer,fcs,6,3,3,0,0,,,,2097,Campbell,Pioneer,fcs,16,0,3,13,0,,,,,,
400787332,2015,7,regular,2015-10-17T17:00:00.000Z,,True,False,True,14301.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,51,14,23,7,7,0.9999566215865516,1427.0,1529.0,2084,Buffalo,Mid-American,fbs,14,7,0,0,7,4.33784134484e-05,1402.0,1300.0,1.51572177159999,,
400795614,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,False,True,,4899,Fifth Third Bank Stadium,338,Kennesaw State,Big South,fcs,12,3,3,0,6,,,,2241,Gardner-Webb,Big South,fcs,7,0,0,0,7,,,,,,
400795615,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,True,True,,3790,Kessler Field,2405,Monmouth,Big South,fcs,20,0,7,0,10,,,,2335,Liberty,Big South,fcs,17,0,0,0,17,,,,,,
400799803,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,False,True,,3762,Hughes Stadium,2415,Morgan State,MEAC,fcs,10,0,3,7,0,,,,2261,Hampton,MEAC,fcs,20,7,10,0,3,,,,,,
400799804,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,False,True,,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,24,0,10,7,7,,,,2065,Bethune-Cookman,MEAC,fcs,14,7,0,0,7,,,,,,
400799607,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,False,False,,3668,Campus Field,2529,Sacred Heart,NEC,fcs,31,3,14,7,7,,,,172,Cornell,Ivy,fcs,6,0,6,0,0,,,,,,
400799891,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,False,True,,3664,Butler Bowl,2086,Butler,Pioneer,fcs,38,14,0,14,10,,,,2166,Davidson,Pioneer,fcs,7,0,0,7,0,,,,,,
400799512,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,True,True,,3681,Coffey Field,2230,Fordham,Patriot,fcs,47,7,20,14,0,,,,107,Holy Cross,Patriot,fcs,41,17,0,21,3,,,,,,
400799892,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,True,False,,3691,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,49,7,28,7,7,,,,2206,Edward Waters,SIAC,ii,28,7,7,14,0,,,,,,
400799511,2015,7,regular,2015-10-17T17:00:00.000Z,False,True,False,True,,3847,Cooper Field,46,Georgetown,Patriot,fcs,13,0,0,0,13,,,,2142,Colgate,Patriot,fcs,17,7,10,0,0,,,,,,
400798997,2015,7,regular,2015-10-17T17:30:00.000Z,False,True,False,True,,3597,Alumni Memorial Field,2678,VMI,Southern,fcs,27,7,14,0,6,,,,236,Chattanooga,Southern,fcs,33,3,17,3,10,,,,,,
400799633,2015,7,regular,2015-10-17T18:00:00.000Z,False,True,False,True,,3809,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,28,0,13,7,8,,,,2296,Jackson State,SWAC,fcs,22,6,6,10,0,,,,,,
400795613,2015,7,regular,2015-10-17T18:00:00.000Z,False,True,False,True,,3627,Bailey Memorial Stadium,2506,Presbyterian College,Big South,fcs,7,0,7,0,0,,,,2127,Charleston Southern,Big South,fcs,10,3,0,0,7,,,,,,
400795788,2015,7,regular,2015-10-17T18:00:00.000Z,False,True,True,True,,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,10,7,3,0,0,,,,2198,Eastern Kentucky,OVC,fcs,27,0,10,7,10,,,,,,
400799053,2015,7,regular,2015-10-17T18:00:00.000Z,False,True,False,True,,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,17,0,0,3,14,,,,2717,Western Carolina,Southern,fcs,24,0,17,7,0,,,,,,
400799805,2015,7,regular,2015-10-17T18:00:00.000Z,False,True,False,True,,3952,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,22,22,0,0,0,,,,2428,North Carolina Central,MEAC,fcs,39,0,15,17,7,,,,,,
400799806,2015,7,regular,2015-10-17T18:00:00.000Z,False,True,False,True,,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,49,21,7,14,7,,,,47,Howard,MEAC,fcs,10,0,0,7,3,,,,,,
400799895,2015,7,regular,2015-10-17T18:00:00.000Z,False,True,False,True,,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,14,7,7,0,0,,,,2168,Dayton,Pioneer,fcs,44,14,3,24,3,,,,,,
400787327,2015,7,regular,2015-10-17T18:30:00.000Z,,True,False,True,20278.0,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,12,0,3,2,7,0.0043845220720801,1011.0,980.0,2459,Northern Illinois,Mid-American,fbs,45,21,0,10,14,0.9956154779279198,1528.0,1559.0,1.1642243181,,
400787329,2015,7,regular,2015-10-17T19:00:00.000Z,,True,False,False,7564.0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,19,3,7,3,6,0.0167847955728582,1345.0,1291.0,2247,Georgia State,Sun Belt,fbs,31,7,17,0,7,0.9832152044271416,1074.0,1128.0,6.9513449111,,
400795670,2015,7,regular,2015-10-17T19:00:00.000Z,False,True,False,True,,3894,Rhodes Stadium,2210,Elon,CAA,fcs,0,0,0,0,0,,,,256,James Madison,CAA,fcs,51,13,21,10,7,,,,,,
400787331,2015,7,regular,2015-10-17T19:00:00.000Z,,True,False,True,20021.0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,59,7,21,21,10,0.9999845431318196,1457.0,1593.0,2006,Akron,Mid-American,fbs,10,7,3,0,0,1.54568681802e-05,1361.0,1225.0,0.740828824399999,,
400799038,2015,7,regular,2015-10-17T19:00:00.000Z,False,True,False,True,,3925,Seibert Stadium,2535,Samford,Southern,fcs,25,7,7,3,8,,,,2643,The Citadel,Southern,fcs,44,7,28,6,3,,,,,,
400795738,2015,7,regular,2015-10-17T19:00:00.000Z,False,True,False,True,,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,2,0,0,0,2,,,,2287,Illinois State,MVFC,fcs,38,14,17,7,0,,,,,,
400799802,2015,7,regular,2015-10-17T19:00:00.000Z,False,True,False,True,,3650,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,41,7,10,10,14,,,,2169,Delaware State,MEAC,fcs,13,7,0,0,6,,,,,,
400795737,2015,7,regular,2015-10-17T19:00:00.000Z,False,True,False,True,,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,39,7,10,10,12,,,,79,Southern Illinois,MVFC,fcs,36,7,7,7,15,,,,,,
400795544,2015,7,regular,2015-10-17T19:05:00.000Z,False,True,False,True,,3856,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,56,21,21,14,0,,,,302,UC Davis,Big Sky,fcs,27,0,3,10,14,,,,,,
400603897,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,105733.0,3795,Kyle Field,245,Texas A&M,SEC,fbs,23,3,10,7,3,0.0124726491717054,1788.0,1769.0,333,Alabama,SEC,fbs,41,14,14,3,10,0.9875273508282946,2030.0,2049.0,3.5545564829,,
400799949,2015,7,regular,2015-10-17T19:30:00.000Z,False,True,True,True,,3928,Shotwell Stadium,2000,Abilene Christian,Southland,fcs,21,0,7,0,14,,,,2534,Sam Houston State,Southland,fcs,49,28,7,14,0,,,,,,
400795735,2015,7,regular,2015-10-17T19:30:00.000Z,False,True,False,True,,3714,Fargodome,2449,North Dakota State,MVFC,fcs,21,14,7,0,0,,,,233,South Dakota,MVFC,fcs,24,0,14,0,10,,,,,,
400763542,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,111740.0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,23,0,10,10,3,0.3567014605834911,1835.0,1828.0,127,Michigan State,Big Ten,fbs,27,0,7,7,13,0.6432985394165089,1827.0,1834.0,8.37285859919999,,
400756958,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,39223.0,3923,Scott Stadium,258,Virginia,ACC,fbs,44,0,14,0,10,0.2567100332160275,1378.0,1386.0,183,Syracuse,ACC,fbs,38,0,21,3,0,0.7432899667839725,1386.0,1378.0,10.1499536788,,
400799513,2015,7,regular,2015-10-17T19:30:00.000Z,False,True,False,False,,3721,Fisher Field,322,Lafayette,Patriot,fcs,0,0,0,0,0,,,,108,Harvard,Ivy,fcs,42,14,7,14,7,,,,,,
400756956,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,50787.0,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,30,10,10,3,7,0.9420345487614382,1601.0,1621.0,259,Virginia Tech,ACC,fbs,20,10,3,0,7,0.0579654512385617,1638.0,1618.0,5.3211467564,,
400799609,2015,7,regular,2015-10-17T19:30:00.000Z,False,True,False,True,,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,7,7,0,0,0,,,,219,Pennsylvania,Ivy,fcs,42,7,21,14,0,,,,,,
400795671,2015,7,regular,2015-10-17T19:30:00.000Z,False,True,False,False,,3607,Alfond Stadium,311,Maine,CAA,fcs,10,0,7,3,0,,,,43,Yale,Ivy,fcs,21,0,3,6,12,,,,,,
400799847,2015,7,regular,2015-10-17T19:30:00.000Z,False,True,False,True,,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,43,6,10,10,17,,,,2681,Wagner,NEC,fcs,14,0,7,7,0,,,,,,
400787326,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,15217.0,3985,Warren McGuirk Alumni Stadium,113,UMass,Mid-American,fbs,10,0,10,0,0,0.0687185121758464,1140.0,1131.0,2309,Kent State,Mid-American,fbs,15,0,10,3,2,0.9312814878241537,1140.0,1149.0,7.4556173377,,
400787453,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,20107.0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,16,0,0,3,13,0.3560195196416263,1153.0,1142.0,70,Idaho,Sun Belt,fbs,19,0,6,10,3,0.6439804803583736,1055.0,1066.0,9.2884525657,,
400763541,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,40567.0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,52,10,14,28,0,0.8313875582442875,1429.0,1425.0,164,Rutgers,Big Ten,fbs,55,7,20,6,22,0.1686124417557125,1443.0,1447.0,7.0084874799,,
400763440,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,52867.0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,0,0,0,0,0,0.0035285748290953,1776.0,1591.0,201,Oklahoma,Big 12,fbs,55,14,21,13,7,0.9964714251709048,1745.0,1930.0,1.5043543099,,
400763543,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,54062.0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,25,7,7,0,11,0.0071267340021317,1602.0,1554.0,158,Nebraska,Big Ten,fbs,48,14,10,7,17,0.9928732659978682,1708.0,1756.0,3.2671198827,,
400763630,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,20118.0,3918,Foreman Field,295,Old Dominion,Conference USA,fbs,37,6,6,10,15,0.6436016651081773,1131.0,1133.0,2429,Charlotte,Conference USA,fbs,34,14,10,0,10,0.3563983348918227,1186.0,1184.0,9.7323375049,,
400795668,2015,7,regular,2015-10-17T19:30:00.000Z,False,True,False,True,,4419,Bob Ford Field,399,Albany,CAA,fcs,0,0,0,0,0,,,,222,Villanova,CAA,fcs,37,10,0,14,13,,,,,,
400787260,2015,7,regular,2015-10-17T19:30:00.000Z,,True,False,True,32546.0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,38,14,7,14,3,0.994961039917672,1447.0,1479.0,2005,Air Force,Mountain West,fbs,23,6,7,0,10,0.005038960082328,1453.0,1421.0,2.79038413749999,,
400795542,2015,7,regular,2015-10-17T19:35:00.000Z,False,True,True,True,,3485,Providence Park,2502,Portland State,Big Sky,fcs,59,14,21,21,3,,,,147,Montana State,Big Sky,fcs,42,14,7,21,0,,,,,,
400795736,2015,7,regular,2015-10-17T20:00:00.000Z,False,True,False,True,,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,8,2,3,3,0,,,,2571,South Dakota State,MVFC,fcs,38,7,10,7,14,,,,,,
400799951,2015,7,regular,2015-10-17T20:00:00.000Z,False,True,False,True,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,38,21,0,7,10,,,,2277,Houston Christian,Southland,fcs,17,0,10,0,7,,,,,,
400603896,2015,7,regular,2015-10-17T20:00:00.000Z,,True,False,True,75159.0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,19,6,0,10,3,0.9287155567182812,1550.0,1555.0,238,Vanderbilt,SEC,fbs,10,0,7,3,0,0.0712844432817187,1409.0,1404.0,6.0690794819,,
400795582,2015,7,regular,2015-10-17T20:00:00.000Z,False,True,False,False,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,Southern,fcs,52,14,21,14,3,,,,2193,East Tennessee State,FCS Independents,fcs,0,0,0,0,0,,,,,,
400757055,2015,7,regular,2015-10-17T20:00:00.000Z,,True,False,True,32952.0,3820,Martin Stadium,265,Washington State,Pac-12,fbs,52,14,31,0,7,0.9998810204929528,1485.0,1518.0,204,Oregon State,Pac-12,fbs,31,3,14,0,14,0.000118979507047,1318.0,1285.0,1.38519516789999,,
400787264,2015,7,regular,2015-10-17T20:00:00.000Z,,True,False,True,17026.0,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,28,0,21,7,0,0.9312983631742452,1168.0,1192.0,2440,Nevada,Mountain West,fbs,21,0,7,7,7,0.0687016368257548,1403.0,1379.0,4.0241748801,,
400795541,2015,7,regular,2015-10-17T20:35:00.000Z,False,True,False,True,,1930,Holt Arena,304,Idaho State,Big Sky,fcs,28,14,7,0,7,,,,331,Eastern Washington,Big Sky,fcs,45,14,17,7,7,,,,,,
400795739,2015,7,regular,2015-10-17T21:00:00.000Z,False,True,False,True,,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,19,0,6,7,6,,,,2710,Western Illinois,MVFC,fcs,24,14,7,0,3,,,,,,
400795790,2015,7,regular,2015-10-17T21:00:00.000Z,False,True,False,True,,3742,Governors Stadium,2046,Austin Peay,OVC,fcs,14,0,7,0,7,,,,2630,UT Martin,OVC,fcs,44,21,10,3,10,,,,,,
400799893,2015,7,regular,2015-10-17T21:00:00.000Z,False,True,False,True,,716,Torero Stadium,301,San Diego,Pioneer,fcs,27,7,7,6,7,,,,2181,Drake,Pioneer,fcs,0,0,0,0,0,,,,,,
400795669,2015,7,regular,2015-10-17T22:00:00.000Z,False,True,False,True,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,CAA,fcs,14,14,0,0,0,,,,119,Towson,CAA,fcs,21,0,7,7,7,,,,,,
400787452,2015,7,regular,2015-10-17T22:00:00.000Z,,True,False,True,23551.0,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,fbs,56,14,21,14,7,0.9995762918683796,1500.0,1522.0,166,New Mexico State,Sun Belt,fbs,26,0,7,7,12,0.0004237081316204,980.0,958.0,0.4432350249,,
400787451,2015,7,regular,2015-10-17T23:00:00.000Z,,True,False,True,11767.0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,14,7,7,0,0,0.0037646593989644,1220.0,1137.0,2026,Appalachian State,Sun Belt,fbs,59,10,14,21,14,0.9962353406010356,1608.0,1691.0,2.72445837529999,,
400756957,2015,7,regular,2015-10-17T23:00:00.000Z,,True,False,True,50500.0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,50,0,29,7,14,0.9999621314969336,1611.0,1679.0,154,Wake Forest,ACC,fbs,14,7,7,0,0,3.78685030663e-05,1348.0,1280.0,2.16302489599999,,
400787262,2015,7,regular,2015-10-17T23:00:00.000Z,,True,False,True,20541.0,3971,University Stadium,167,New Mexico,Mountain West,fbs,28,7,7,7,7,0.1738891149813982,1223.0,1223.0,62,Hawai'i,Mountain West,fbs,27,10,14,0,3,0.8261108850186017,1194.0,1194.0,7.7619595535,,
400763631,2015,7,regular,2015-10-17T23:00:00.000Z,,True,False,True,28745.0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,32,7,9,10,6,0.9997946187343012,1299.0,1345.0,2636,UT San Antonio,Conference USA,fbs,10,0,0,10,0,0.0002053812656988,1237.0,1191.0,2.2613957842,,
400603893,2015,7,regular,2015-10-17T23:00:00.000Z,,True,False,True,102321.0,3958,Tiger Stadium,99,LSU,SEC,fbs,35,0,28,0,7,0.9415852732837476,1791.0,1803.0,57,Florida,SEC,fbs,28,7,7,14,0,0.0584147267162524,1837.0,1825.0,4.50174997609999,,
400799950,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,False,True,,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,13,0,3,10,0,,,,2377,McNeese,Southland,fcs,28,0,0,7,21,,,,,,
400756953,2015,7,regular,2015-10-17T23:00:00.000Z,,True,False,True,81416.0,3836,Memorial Stadium,228,Clemson,ACC,fbs,34,10,7,10,7,0.9988906433324584,1852.0,1859.0,103,Boston College,ACC,fbs,17,7,3,0,7,0.0011093566675416,1513.0,1506.0,2.5743403728,,
400763438,2015,7,regular,2015-10-17T23:00:00.000Z,,True,False,True,52480.0,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,21,21,0,0,0,0.0181290449988445,1308.0,1315.0,2628,TCU,Big 12,fbs,45,14,10,7,14,0.9818709550011556,1983.0,1976.0,3.5888841964,,
400795789,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,False,True,,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,13,3,3,0,7,,,,55,Jacksonville State,OVC,fcs,42,14,12,9,7,,,,,,
400795791,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,False,True,,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,22,0,10,9,3,,,,2197,Eastern Illinois,OVC,fcs,25,7,7,0,8,,,,,,
400799952,2015,7,regular,2015-10-17T23:00:00.000Z,False,True,False,True,,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,48,14,17,3,14,,,,2320,Lamar,Southland,fcs,35,0,14,7,14,,,,,,
400603892,2015,7,regular,2015-10-17T23:30:00.000Z,,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,SEC,fbs,9,0,3,3,3,0.7630530096032379,1843.0,1842.0,142,Missouri,SEC,fbs,6,3,3,0,0,0.2369469903967621,1651.0,1652.0,6.8681020136,,
400764889,2015,7,regular,2015-10-17T23:30:00.000Z,,True,False,True,31372.0,3806,Lincoln Financial Field,218,Temple,American Athletic,fbs,30,7,7,0,16,0.9915719299849552,1661.0,1665.0,2116,UCF,American Athletic,fbs,16,3,10,3,0,0.0084280700150448,1360.0,1356.0,4.3589192151,,
400757053,2015,7,regular,2015-10-17T23:30:00.000Z,,True,False,False,80795.0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,41,21,3,0,17,0.7360577346975249,1773.0,1799.0,30,USC,Pac-12,fbs,31,10,14,7,0,0.2639422653024751,1894.0,1868.0,6.0937860088,,
400795543,2015,7,regular,2015-10-18T00:00:00.000Z,False,True,False,True,,3942,Stewart Stadium,2692,Weber State,Big Sky,fcs,25,3,0,7,15,,,,155,North Dakota,Big Sky,fcs,24,7,10,0,7,,,,,,
400795545,2015,7,regular,2015-10-18T00:00:00.000Z,False,True,False,True,,3706,Eccles Coliseum,253,Southern Utah,Big Sky,fcs,44,21,0,16,7,,,,16,Sacramento State,Big Sky,fcs,0,0,0,0,0,,,,,,
400763545,2015,7,regular,2015-10-18T00:00:00.000Z,,True,False,True,108423.0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,38,0,21,0,17,0.998833443030142,2000.0,2032.0,213,Penn State,Big Ten,fbs,10,3,0,7,0,0.0011665569698581,1635.0,1603.0,1.8149265689,,
400799953,2015,7,regular,2015-10-18T00:00:00.000Z,False,True,False,True,,3944,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,27,13,7,7,0,,,,2617,Stephen F. Austin,Southland,fcs,28,0,14,7,7,,,,,,
400757051,2015,7,regular,2015-10-18T01:00:00.000Z,,True,False,True,39666.0,3726,Folsom Field,38,Colorado,Pac-12,fbs,31,7,10,7,7,0.0324294086066062,1384.0,1389.0,12,Arizona,Pac-12,fbs,38,17,0,0,21,0.9675705913933936,1624.0,1619.0,7.3791187665,,
400757052,2015,7,regular,2015-10-18T02:00:00.000Z,,True,False,True,46192.0,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,34,7,7,0,20,0.996608335163835,1811.0,1834.0,9,Arizona State,Pac-12,fbs,18,10,0,8,0,0.003391664836165,1689.0,1666.0,6.9686351617,,
400757054,2015,7,regular,2015-10-18T02:30:00.000Z,,True,False,True,69285.0,3765,Husky Stadium,264,Washington,Pac-12,fbs,20,0,3,10,7,0.1203818808391617,1657.0,1651.0,2483,Oregon,Pac-12,fbs,26,6,10,7,3,0.8796181191608383,1725.0,1731.0,4.521294496,,
400787265,2015,7,regular,2015-10-18T02:30:00.000Z,,True,False,True,16339.0,3935,Spartan Stadium,23,San José State,Mountain West,fbs,7,0,7,0,0,0.0039789313245367,1308.0,1259.0,21,San Diego State,Mountain West,fbs,30,7,10,13,0,0.9960210686754633,1408.0,1457.0,2.291521571,,
400787454,2015,8,regular,2015-10-21T00:00:00.000Z,,True,False,True,0.0,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,37,13,21,3,0,0.8302427944139116,1355.0,1373.0,309,Louisiana,Sun Belt,fbs,27,0,14,7,6,0.1697572055860884,1361.0,1343.0,2.5117038087,,
400764890,2015,8,regular,2015-10-22T23:00:00.000Z,,True,False,True,39417.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,14,0,14,0,0,0.0685236267628847,1572.0,1559.0,218,Temple,American Athletic,fbs,24,3,7,0,14,0.9314763732371152,1665.0,1678.0,7.99163670089999,,
400787455,2015,8,regular,2015-10-22T23:30:00.000Z,,True,False,True,24121.0,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,fbs,31,3,14,7,7,0.9983855103440336,1691.0,1715.0,290,Georgia Southern,Sun Belt,fbs,13,7,0,0,6,0.0016144896559663,1522.0,1498.0,3.549357829,,
400757056,2015,8,regular,2015-10-23T01:00:00.000Z,,True,False,True,57046.0,1056,Rose Bowl,26,UCLA,Pac-12,fbs,40,10,16,14,0,0.9297583582576504,1716.0,1734.0,25,California,Pac-12,fbs,24,3,7,6,8,0.0702416417423497,1534.0,1516.0,2.5248546074,,
400799613,2015,8,regular,2015-10-23T23:00:00.000Z,False,True,False,True,,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,34,0,20,7,7,,,,43,Yale,Ivy,fcs,20,10,3,7,0,,,,,,
