Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
262870231,2006,7,regular,2006-10-14T18:00:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,23,3.0,20.0,0.0,0.0,,,,2643,The Citadel,Southern,fcs,17,0.0,0.0,10.0,7.0,,,,,,
262872710,2006,7,regular,2006-10-14T18:05:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,28,7.0,7.0,0.0,14.0,,,,2754,Youngstown State,MVFC,fcs,35,14.0,0.0,7.0,14.0,,,,,,
262870344,2006,7,regular,2006-10-14T18:30:00.000Z,False,True,False,False,0.0,3693.0,Davis Wade Stadium,344,Mississippi State,SEC,fbs,35,7.0,7.0,14.0,7.0,,,,55,Jacksonville State,OVC,fcs,3,3.0,0.0,0.0,0.0,,,,,,
262872198,2006,7,regular,2006-10-14T19:00:00.000Z,False,True,False,True,,3908.0,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,21,0.0,7.0,7.0,7.0,,,,2197,Eastern Illinois,OVC,fcs,28,28.0,0.0,0.0,0.0,,,,,,
262872567,2006,7,regular,2006-10-14T19:00:00.000Z,,True,False,True,14032.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,31,0.0,10.0,7.0,14.0,,1368.0,1380.0,276,Marshall,Conference USA,fbs,21,0.0,14.0,0.0,7.0,,1298.0,1286.0,,,
262872534,2006,7,regular,2006-10-14T19:00:00.000Z,False,True,False,True,,3647.0,Bowers Stadium,2534,Sam Houston State,Southland,fcs,37,6.0,7.0,7.0,17.0,,,,2447,Nicholls,Southland,fcs,7,0.0,7.0,0.0,0.0,,,,,,
262870119,2006,7,regular,2006-10-14T19:00:00.000Z,False,True,False,True,,3781.0,Johnny Unitas Stadium,119,Towson,Atlantic 10,fcs,0,0.0,0.0,0.0,0.0,,,,113,UMass,Atlantic 10,fcs,35,0.0,14.0,7.0,14.0,,,,,,
262872751,2006,7,regular,2006-10-14T19:00:00.000Z,,True,False,True,20806.0,,,2751,Wyoming,Mountain West,fbs,31,10.0,14.0,7.0,0.0,,1488.0,1543.0,254,Utah,Mountain West,fbs,15,0.0,0.0,7.0,8.0,,1699.0,1644.0,,,
262870151,2006,7,regular,2006-10-14T19:00:00.000Z,,True,False,True,24011.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,10,0.0,7.0,0.0,3.0,,1400.0,1366.0,202,Tulsa,Conference USA,fbs,31,7.0,7.0,3.0,14.0,,1575.0,1609.0,,,
262870149,2006,7,regular,2006-10-14T19:05:00.000Z,False,True,False,True,,3987.0,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,24,7.0,10.0,7.0,0.0,,,,2464,Northern Arizona,Big Sky,fcs,21,0.0,10.0,0.0,11.0,,,,,,
262870127,2006,7,regular,2006-10-14T19:30:00.000Z,,True,False,True,73498.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,7,0.0,0.0,0.0,7.0,,1617.0,1578.0,194,Ohio State,Big Ten,fbs,38,7.0,17.0,7.0,7.0,,2014.0,2053.0,,,
262872287,2006,7,regular,2006-10-14T19:30:00.000Z,False,True,False,True,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,37,7.0,10.0,13.0,7.0,,,,79,Southern Illinois,MVFC,fcs,10,3.0,7.0,0.0,0.0,,,,,,
262870097,2006,7,regular,2006-10-14T19:30:00.000Z,,True,False,True,41549.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,23,0.0,13.0,7.0,3.0,,2013.0,1993.0,2132,Cincinnati,Big East,fbs,17,3.0,7.0,0.0,7.0,,1384.0,1404.0,,,
262870245,2006,7,regular,2006-10-14T19:30:00.000Z,,True,False,True,71136.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,25,10.0,7.0,8.0,0.0,,1700.0,1708.0,142,Missouri,Big 12,fbs,19,7.0,10.0,2.0,0.0,,1706.0,1698.0,,,
262870038,2006,7,regular,2006-10-14T19:30:00.000Z,,True,False,True,50233.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,30,7.0,13.0,3.0,7.0,,1482.0,1571.0,2641,Texas Tech,Big 12,fbs,6,0.0,0.0,0.0,6.0,,1721.0,1632.0,,,
262870258,2006,7,regular,2006-10-14T19:30:00.000Z,,True,False,True,59367.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,26,10.0,10.0,0.0,6.0,,1532.0,1529.0,120,Maryland,ACC,fbs,28,0.0,0.0,7.0,21.0,,1536.0,1539.0,,,
262872026,2006,7,regular,2006-10-14T19:30:00.000Z,False,True,False,True,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,14,14.0,0.0,0.0,0.0,,,,2747,Wofford,Southern,fcs,7,0.0,0.0,7.0,0.0,,,,,,
262870333,2006,7,regular,2006-10-14T19:30:00.000Z,,True,False,True,92138.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,26,7.0,3.0,3.0,7.0,,1692.0,1689.0,145,Ole Miss,SEC,fbs,23,7.0,6.0,0.0,7.0,,1323.0,1326.0,,,
262872483,2006,7,regular,2006-10-14T19:30:00.000Z,,True,False,True,58618.0,3626.0,Autzen Stadium,2483,Oregon,Pac-10,fbs,30,20.0,0.0,7.0,3.0,,1808.0,1815.0,26,UCLA,Pac-10,fbs,20,3.0,3.0,0.0,14.0,,1662.0,1655.0,,,
262872717,2006,7,regular,2006-10-14T19:30:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,14,0.0,7.0,7.0,0.0,,,,236,Chattanooga,Southern,fcs,17,0.0,7.0,7.0,0.0,,,,,,
262872458,2006,7,regular,2006-10-14T19:35:00.000Z,False,True,False,True,,3856.0,Nottingham Field,2458,Northern Colorado,Big Sky,fcs,0,0.0,0.0,0.0,0.0,,,,331,Eastern Washington,Big Sky,fcs,34,14.0,17.0,3.0,0.0,,,,,,
262872309,2006,7,regular,2006-10-14T20:00:00.000Z,,True,False,True,20212.0,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,40,12.0,14.0,7.0,7.0,,1398.0,1457.0,2649,Toledo,Mid-American,fbs,14,0.0,0.0,7.0,7.0,,1333.0,1274.0,,,
262872653,2006,7,regular,2006-10-14T20:00:00.000Z,,True,False,True,19415.0,3975.0,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,24,7.0,10.0,7.0,0.0,,1179.0,1184.0,2433,Louisiana Monroe,Sun Belt,fbs,19,3.0,3.0,7.0,6.0,,1184.0,1179.0,,,
262872623,2006,7,regular,2006-10-14T20:00:00.000Z,False,True,False,True,,3878.0,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,14,7.0,0.0,0.0,7.0,,,,98,Western Kentucky,MVFC,fcs,17,7.0,10.0,0.0,0.0,,,,,,
262870093,2006,7,regular,2006-10-14T20:00:00.000Z,False,True,False,True,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,7,0.0,0.0,0.0,7.0,,,,2535,Samford,OVC,fcs,33,14.0,9.0,7.0,3.0,,,,,,
262872065,2006,7,regular,2006-10-14T20:00:00.000Z,False,True,False,False,,3850.0,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,10,7.0,0.0,0.0,3.0,,,,2736,Winston-Salem,FCS Independents,fcs,6,3.0,3.0,0.0,0.0,,,,,,
262870189,2006,7,regular,2006-10-14T20:00:00.000Z,,True,False,True,14525.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,24,3.0,14.0,0.0,7.0,,1369.0,1368.0,2199,Eastern Michigan,Mid-American,fbs,21,0.0,14.0,7.0,0.0,,1180.0,1181.0,,,
262870302,2006,7,regular,2006-10-14T20:05:00.000Z,False,True,False,False,,3602.0,Aggie Stadium,302,UC Davis,Great West,fcs,33,2.0,14.0,17.0,0.0,,,,2110,Central Arkansas,FCS Independents,fcs,13,6.0,0.0,7.0,0.0,,,,,,
262870282,2006,7,regular,2006-10-14T20:35:00.000Z,False,True,False,True,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,14,0.0,0.0,7.0,7.0,,,,2460,Northern Iowa,MVFC,fcs,34,0.0,20.0,7.0,7.0,,,,,,
262870278,2006,7,regular,2006-10-14T21:00:00.000Z,,True,False,True,39122.0,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,37,7.0,10.0,6.0,14.0,,1600.0,1498.0,62,Hawai'i,Western Athletic,fbs,68,21.0,21.0,20.0,6.0,,1500.0,1602.0,,,
262870265,2006,7,regular,2006-10-14T21:00:00.000Z,,True,False,True,31441.0,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,3,0.0,3.0,0.0,0.0,,1638.0,1620.0,25,California,Pac-10,fbs,21,14.0,7.0,0.0,0.0,,1897.0,1915.0,,,
262870024,2006,7,regular,2006-10-14T21:00:00.000Z,,True,False,True,39317.0,3940.0,Stanford Stadium,24,Stanford,Pac-10,fbs,7,0.0,7.0,0.0,0.0,,1249.0,1233.0,12,Arizona,Pac-10,fbs,20,14.0,3.0,3.0,0.0,,1392.0,1408.0,,,
262870050,2006,7,regular,2006-10-14T22:00:00.000Z,False,True,False,True,,3650.0,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,21,0.0,0.0,7.0,14.0,,,,2569,South Carolina State,MEAC,fcs,28,14.0,0.0,7.0,7.0,,,,,,
262870023,2006,7,regular,2006-10-14T22:00:00.000Z,,True,False,True,15738.0,3935.0,Spartan Stadium,23,San José State,Western Athletic,fbs,21,0.0,7.0,7.0,7.0,,1330.0,1323.0,328,Utah State,Western Athletic,fbs,14,7.0,7.0,0.0,0.0,,1011.0,1018.0,,,
262872241,2006,7,regular,2006-10-14T22:00:00.000Z,False,True,False,False,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,31,7.0,14.0,10.0,0.0,,,,2249,Glenville State,,,23,7.0,10.0,0.0,6.0,,,,,,
262870264,2006,7,regular,2006-10-14T22:30:00.000Z,,True,False,True,62656.0,3765.0,Husky Stadium,264,Washington,Pac-10,fbs,17,3.0,14.0,0.0,0.0,,1503.0,1477.0,204,Oregon State,Pac-10,fbs,27,7.0,3.0,10.0,7.0,,1447.0,1473.0,,,
262872545,2006,7,regular,2006-10-14T23:00:00.000Z,False,True,False,True,,3944.0,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,31,7.0,6.0,3.0,8.0,,,,2466,Northwestern State,Southland,fcs,24,14.0,0.0,0.0,10.0,,,,,,
262872572,2006,7,regular,2006-10-14T23:00:00.000Z,,True,False,True,32317.0,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,31,7.0,7.0,3.0,14.0,,1495.0,1497.0,248,Houston,Conference USA,fbs,27,7.0,0.0,7.0,13.0,,1480.0,1478.0,,,
262870356,2006,7,regular,2006-10-14T23:00:00.000Z,,True,False,False,34328.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,17,0.0,10.0,0.0,7.0,,1235.0,1233.0,195,Ohio,Mid-American,fbs,20,0.0,14.0,3.0,3.0,,1273.0,1275.0,,,
262872390,2006,7,regular,2006-10-14T23:00:00.000Z,,True,False,False,51130.0,,,2390,Miami,ACC,fbs,35,0.0,7.0,14.0,14.0,,1698.0,1738.0,2229,Florida International,Sun Belt,fbs,0,0.0,0.0,0.0,0.0,,1222.0,1182.0,,,
262872348,2006,7,regular,2006-10-14T23:00:00.000Z,,True,False,True,19231.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,14,7.0,7.0,0.0,0.0,,1217.0,1185.0,70,Idaho,Western Athletic,fbs,24,7.0,7.0,7.0,3.0,,1094.0,1126.0,,,
262872634,2006,7,regular,2006-10-14T23:00:00.000Z,False,True,False,True,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,30,13.0,14.0,0.0,3.0,,,,2635,Tennessee Tech,OVC,fcs,20,0.0,0.0,7.0,13.0,,,,,,
262870251,2006,7,regular,2006-10-14T23:00:00.000Z,,True,False,True,88966.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,63,0.0,28.0,14.0,21.0,,2123.0,2131.0,239,Baylor,Big 12,fbs,31,10.0,0.0,14.0,7.0,,1410.0,1402.0,,,
262872306,2006,7,regular,2006-10-14T23:10:00.000Z,,True,False,True,50723.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,3,0.0,0.0,3.0,0.0,,1555.0,1537.0,158,Nebraska,Big 12,fbs,21,7.0,7.0,7.0,0.0,,1813.0,1831.0,,,
262870242,2006,7,regular,2006-10-14T23:30:00.000Z,,True,False,True,10153.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,34,14.0,7.0,7.0,6.0,,1219.0,1226.0,5,UAB,Conference USA,fbs,33,6.0,6.0,7.0,14.0,,1438.0,1431.0,,,
262870002,2006,7,regular,2006-10-14T23:45:00.000Z,,True,False,True,87541.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,27,3.0,8.0,7.0,9.0,,1787.0,1812.0,57,Florida,SEC,fbs,17,3.0,14.0,0.0,0.0,,1888.0,1863.0,,,
262870213,2006,7,regular,2006-10-15T00:00:00.000Z,,True,False,True,110007.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,10,0.0,3.0,0.0,7.0,,1741.0,1740.0,130,Michigan,Big Ten,fbs,17,0.0,10.0,7.0,0.0,,1900.0,1901.0,,,
262870099,2006,7,regular,2006-10-15T00:00:00.000Z,,True,False,True,92148.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,49,14.0,14.0,14.0,7.0,,1962.0,2040.0,96,Kentucky,SEC,fbs,0,0.0,0.0,0.0,0.0,,1451.0,1373.0,,,
262872377,2006,7,regular,2006-10-15T00:00:00.000Z,False,True,False,True,,3686.0,Cowboy Stadium,2377,McNeese,Southland,fcs,17,3.0,0.0,7.0,7.0,,,,326,Texas State,Southland,fcs,27,7.0,10.0,7.0,3.0,,,,,,
262870030,2006,7,regular,2006-10-15T00:00:00.000Z,,True,False,True,91126.0,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,28,14.0,7.0,0.0,7.0,,2014.0,2000.0,9,Arizona State,Pac-10,fbs,21,0.0,7.0,14.0,0.0,,1559.0,1573.0,,,
262872502,2006,7,regular,2006-10-15T01:00:00.000Z,False,True,True,True,,,,2502,Portland State,Big Sky,fcs,34,0.0,17.0,0.0,17.0,,,,304,Idaho State,Big Sky,fcs,13,3.0,3.0,0.0,7.0,,,,,,
262872638,2006,7,regular,2006-10-15T01:00:00.000Z,,True,False,True,35930.0,3946.0,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,34,3.0,21.0,10.0,0.0,,1440.0,1450.0,2655,Tulane,Conference USA,fbs,20,0.0,3.0,3.0,14.0,,1215.0,1205.0,,,
262870016,2006,7,regular,2006-10-15T01:05:00.000Z,False,True,False,True,,3757.0,Hornet Stadium,16,Sacramento State,Big Sky,fcs,18,0.0,0.0,10.0,8.0,,,,147,Montana State,Big Sky,fcs,21,14.0,7.0,0.0,0.0,,,,,,
262872439,2006,7,regular,2006-10-15T02:00:00.000Z,,True,False,True,16456.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,36,0.0,28.0,0.0,8.0,,1111.0,1126.0,167,New Mexico,Mountain West,fbs,39,14.0,0.0,6.0,16.0,,1449.0,1434.0,,,
262870301,2006,7,regular,2006-10-15T02:00:00.000Z,False,True,False,True,,716.0,Torero Stadium,301,San Diego,Pioneer,fcs,68,28.0,14.0,6.0,20.0,,,,2674,Valparaiso,Pioneer,fcs,7,0.0,7.0,0.0,0.0,,,,,,
262880166,2006,7,regular,2006-10-16T00:00:00.000Z,,True,False,True,16872.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,28,0.0,14.0,7.0,7.0,,1171.0,1202.0,68,Boise State,Western Athletic,fbs,40,21.0,6.0,6.0,7.0,,1890.0,1859.0,,,
262912226,2006,8,regular,2006-10-18T23:30:00.000Z,,True,False,True,9827.0,,,2226,Florida Atlantic,Sun Belt,fbs,0,0.0,0.0,0.0,0.0,,934.0,947.0,309,Louisiana,Sun Belt,fbs,6,0.0,3.0,3.0,0.0,,1273.0,1260.0,,,
262922117,2006,8,regular,2006-10-19T23:30:00.000Z,,True,False,True,11262.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,31,14.0,3.0,0.0,14.0,,1433.0,1464.0,189,Bowling Green,Mid-American,fbs,14,0.0,14.0,0.0,0.0,,1368.0,1337.0,,,
262920258,2006,8,regular,2006-10-19T23:30:00.000Z,,True,False,True,56632.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,23,3.0,6.0,7.0,7.0,,1529.0,1562.0,153,North Carolina,ACC,fbs,0,0.0,0.0,0.0,0.0,,1313.0,1280.0,,,
262922534,2006,8,regular,2006-10-20T00:00:00.000Z,False,True,False,False,,3647.0,Bowers Stadium,2534,Sam Houston State,Southland,fcs,30,6.0,7.0,8.0,9.0,,,,2110,Central Arkansas,FCS Independents,fcs,38,0.0,21.0,17.0,0.0,,,,,,
262920167,2006,8,regular,2006-10-20T01:00:00.000Z,,True,False,True,23471.0,3971.0,University Stadium,167,New Mexico,Mountain West,fbs,34,3.0,7.0,10.0,14.0,,1434.0,1438.0,254,Utah,Mountain West,fbs,31,7.0,17.0,0.0,7.0,,1644.0,1640.0,,,
262930041,2006,8,regular,2006-10-21T00:00:00.000Z,,True,False,True,40000.0,3892.0,Rentschler Field,41,Connecticut,Big East,fbs,11,0.0,3.0,0.0,8.0,,1442.0,1420.0,277,West Virginia,Big East,fbs,37,3.0,17.0,10.0,7.0,,1871.0,1893.0,,,
262940213,2006,8,regular,2006-10-21T16:00:00.000Z,,True,False,True,108112.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,26,3.0,0.0,14.0,9.0,,1740.0,1729.0,356,Illinois,Big Ten,fbs,12,3.0,6.0,0.0,3.0,,1233.0,1244.0,,,
262940194,2006,8,regular,2006-10-21T16:00:00.000Z,,True,False,True,105267.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,44,7.0,21.0,10.0,6.0,,2053.0,2085.0,84,Indiana,Big Ten,fbs,3,3.0,0.0,0.0,0.0,,1345.0,1313.0,,,
262940158,2006,8,regular,2006-10-21T16:00:00.000Z,,True,False,True,85187.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,20,7.0,0.0,0.0,13.0,,1831.0,1844.0,251,Texas,Big 12,fbs,22,3.0,13.0,0.0,6.0,,2131.0,2118.0,,,
262942509,2006,8,regular,2006-10-21T16:00:00.000Z,,True,False,True,58111.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,3,3.0,0.0,0.0,0.0,,1591.0,1572.0,275,Wisconsin,Big Ten,fbs,24,0.0,10.0,7.0,7.0,,1916.0,1935.0,,,
262940183,2006,8,regular,2006-10-21T16:00:00.000Z,,True,False,True,35708.0,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,13,0.0,6.0,0.0,7.0,,1446.0,1460.0,97,Louisville,Big East,fbs,28,0.0,7.0,7.0,14.0,,1993.0,1979.0,,,
262940077,2006,8,regular,2006-10-21T16:00:00.000Z,,True,False,True,29387.0,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,38,7.0,17.0,14.0,0.0,,1390.0,1396.0,127,Michigan State,Big Ten,fbs,41,3.0,0.0,14.0,24.0,,1578.0,1572.0,,,
262940120,2006,8,regular,2006-10-21T16:00:00.000Z,,True,False,True,50230.0,3665.0,Maryland Stadium,120,Maryland,ACC,fbs,26,0.0,6.0,17.0,3.0,,1539.0,1545.0,152,NC State,ACC,fbs,20,0.0,0.0,6.0,14.0,,1522.0,1516.0,,,
262942115,2006,8,regular,2006-10-21T16:00:00.000Z,False,True,False,True,,3624.0,Arute Field,2115,Central Connecticut,NEC,fcs,27,0.0,12.0,8.0,7.0,,,,2681,Wagner,NEC,fcs,6,6.0,0.0,0.0,0.0,,,,,,
262940290,2006,8,regular,2006-10-21T16:00:00.000Z,False,True,False,True,,3608.0,Paulson Stadium,290,Georgia Southern,Southern,fcs,20,0.0,7.0,3.0,7.0,,,,2026,Appalachian State,Southern,fcs,27,0.0,3.0,7.0,7.0,,,,,,
262940008,2006,8,regular,2006-10-21T16:30:00.000Z,,True,False,True,73445.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,38,14.0,7.0,7.0,10.0,,1629.0,1689.0,145,Ole Miss,SEC,fbs,3,0.0,3.0,0.0,0.0,,1326.0,1266.0,,,
262940150,2006,8,regular,2006-10-21T17:00:00.000Z,,True,False,True,16291.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,15,0.0,0.0,2.0,13.0,,1132.0,1161.0,2390,Miami,ACC,fbs,20,7.0,10.0,3.0,0.0,,1738.0,1709.0,,,
262940061,2006,8,regular,2006-10-21T17:00:00.000Z,,True,False,True,92746.0,3917.0,Sanford Stadium,61,Georgia,SEC,fbs,27,7.0,14.0,0.0,6.0,,1787.0,1782.0,344,Mississippi State,SEC,fbs,24,7.0,0.0,10.0,7.0,,1292.0,1297.0,,,
262942335,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,24,10.0,7.0,0.0,7.0,,,,2241,Gardner-Webb,Big South,fcs,27,0.0,0.0,21.0,6.0,,,,,,
262942329,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,38,7.0,10.0,14.0,7.0,,,,2083,Bucknell,Patriot,fcs,7,0.0,7.0,0.0,0.0,,,,,,
262942230,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,True,True,,3681.0,Coffey Field,2230,Fordham,Patriot,fcs,3,0.0,3.0,0.0,0.0,,,,2142,Colgate,Patriot,fcs,46,20.0,3.0,3.0,20.0,,,,,,
262940322,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,28,14.0,7.0,7.0,0.0,,,,107,Holy Cross,Patriot,fcs,38,7.0,7.0,7.0,17.0,,,,,,
262942086,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3664.0,Butler Bowl,2086,Butler,Pioneer,fcs,32,0.0,17.0,10.0,5.0,,,,2674,Valparaiso,Pioneer,fcs,10,0.0,3.0,0.0,7.0,,,,,,
262942166,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,37,7.0,13.0,10.0,7.0,,,,2168,Dayton,Pioneer,fcs,36,7.0,0.0,7.0,22.0,,,,,,
262942413,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,24,7.0,7.0,10.0,0.0,,,,294,Jacksonville,Pioneer,fcs,28,7.0,6.0,0.0,15.0,,,,,,
262942415,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3762.0,Hughes Stadium,2415,Morgan State,MEAC,fcs,7,0.0,0.0,0.0,7.0,,,,2169,Delaware State,MEAC,fcs,29,7.0,10.0,9.0,3.0,,,,,,
262942450,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,33,0.0,13.0,13.0,7.0,,,,50,Florida A&M,MEAC,fcs,36,9.0,3.0,10.0,11.0,,,,,,
262942523,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,7,0.0,0.0,7.0,0.0,,,,2405,Monmouth,NEC,fcs,16,0.0,0.0,7.0,9.0,,,,,,
262942619,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,False,True,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,NEC,fcs,38,0.0,14.0,7.0,17.0,,,,2529,Sacred Heart,NEC,fcs,21,0.0,7.0,0.0,14.0,,,,,,
262940113,2006,8,regular,2006-10-21T17:00:00.000Z,False,True,True,True,,,,113,UMass,Atlantic 10,fcs,41,10.0,21.0,7.0,3.0,,,,227,Rhode Island,Atlantic 10,fcs,16,13.0,0.0,3.0,0.0,,,,,,
262942569,2006,8,regular,2006-10-21T17:30:00.000Z,False,True,False,True,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,13,10.0,0.0,3.0,0.0,,,,2261,Hampton,MEAC,fcs,6,3.0,3.0,0.0,0.0,,,,,,
262942127,2006,8,regular,2006-10-21T17:30:00.000Z,False,True,False,True,,3658.0,Buccaneer Field,2127,Charleston Southern,Big South,fcs,27,7.0,7.0,13.0,0.0,,,,2678,VMI,Big South,fcs,22,6.0,6.0,3.0,7.0,,,,,,
262942448,2006,8,regular,2006-10-21T17:30:00.000Z,False,True,True,True,,3601.0,Aggie Memorial Stadium,2448,North Carolina A&T,MEAC,fcs,0,0.0,0.0,0.0,0.0,,,,47,Howard,MEAC,fcs,26,12.0,7.0,0.0,7.0,,,,,,
262942050,2006,8,regular,2006-10-21T18:00:00.000Z,,True,False,True,17626.0,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,27,3.0,17.0,0.0,7.0,,1354.0,1332.0,2711,Western Michigan,Mid-American,fbs,41,14.0,14.0,10.0,3.0,,1456.0,1478.0,,,
262942210,2006,8,regular,2006-10-21T18:00:00.000Z,False,True,False,True,,3894.0,Rhodes Stadium,2210,Elon,Southern,fcs,21,3.0,0.0,10.0,8.0,,,,2747,Wofford,Southern,fcs,35,0.0,28.0,7.0,0.0,,,,,,
262940311,2006,8,regular,2006-10-21T18:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,Atlantic 10,fcs,21,7.0,14.0,0.0,0.0,,,,2275,Hofstra,Atlantic 10,fcs,10,0.0,10.0,0.0,0.0,,,,,,
262940142,2006,8,regular,2006-10-21T18:00:00.000Z,,True,False,True,64657.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,41,3.0,14.0,17.0,7.0,,1698.0,1728.0,2306,Kansas State,Big 12,fbs,21,7.0,0.0,7.0,7.0,,1537.0,1507.0,,,
262940111,2006,8,regular,2006-10-21T18:00:00.000Z,False,True,True,True,,,,111,Northeastern,Atlantic 10,fcs,36,0.0,7.0,0.0,21.0,,,,160,New Hampshire,Atlantic 10,fcs,35,7.0,0.0,7.0,14.0,,,,,,
262940195,2006,8,regular,2006-10-21T18:00:00.000Z,,True,False,True,19409.0,3876.0,Peden Stadium,195,Ohio,Mid-American,fbs,42,7.0,21.0,7.0,7.0,,1275.0,1351.0,2084,Buffalo,Mid-American,fbs,7,0.0,0.0,7.0,0.0,,1107.0,1031.0,,,
