Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
56658,1990,4,regular,1990-09-15T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,28,,,1589.0,1586.0,2305,Kansas,Big 8,fbs,16,,,1244.0,1247.0,,,
56654,1990,4,regular,1990-09-15T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,24,,,1490.0,1444.0,84,Indiana,Big Ten,fbs,45,,,1559.0,1605.0,,,
56739,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,37,,,1434.0,1473.0,2309,Kent State,Mid-American,fbs,10,,,1159.0,1120.0,,,
56737,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,31,,,1698.0,1805.0,30,USC,Pac-10,fbs,0,,,1867.0,1760.0,,,
56736,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,0,,,1488.0,1351.0,258,Virginia,ACC,fbs,59,,,1839.0,1976.0,,,
56735,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,24,,,1251.0,1258.0,99,LSU,SEC,fbs,21,,,1674.0,1667.0,,,
56734,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,16,,,1432.0,1407.0,2649,Toledo,Mid-American,fbs,28,,,1446.0,1471.0,,,
56728,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,24,,,1530.0,1507.0,2579,South Carolina,FBS Independents,fbs,35,,,1537.0,1560.0,,,
56727,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,13,,,1328.0,1248.0,23,San José State,Big West,fbs,47,,,1461.0,1541.0,,,
56709,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,7,,,1678.0,1670.0,97,Louisville,FBS Independents,fbs,9,,,1586.0,1594.0,,,
56708,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,FBS Independents,fbs,40,,,1441.0,1537.0,2032,Arkansas State,FBS Independents,fbs,7,,,1478.0,1382.0,,,
56703,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,7,,,1337.0,1333.0,62,Hawai'i,Western Athletic,fbs,19,,,1593.0,1597.0,,,
56701,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,17,,,1623.0,1627.0,333,Alabama,SEC,fbs,16,,,1728.0,1724.0,,,
56700,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Big West,fbs,42,,,1689.0,1710.0,166,New Mexico State,Big West,fbs,3,,,925.0,904.0,,,
56699,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,2655,Tulane,FBS Independents,fbs,13,,,1417.0,1430.0,52,Florida State,FBS Independents,fbs,31,,,2019.0,2006.0,,,
56688,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,2006,Akron,FBS Independents,fbs,48,,,1479.0,1553.0,1000012,Cal State Fullerton,Big West,fbs,17,,,1398.0,1324.0,,,
56690,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,41,,,,,2678,VMI,,,17,,,,,,,
56691,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,239,Baylor,Southwest,fbs,13,,,,,2534,Sam Houston State,,,9,,,,,,,
56694,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,48,,,1863.0,1949.0,2026,Appalachian State,,,0,,,1439.0,1353.0,,,
56695,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,251,Texas,Southwest,fbs,22,,,1478.0,1489.0,38,Colorado,Big 8,fbs,29,,,1811.0,1800.0,,,
56698,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,57,Florida,SEC,fbs,27,,,,,231,Furman,,,3,,,,,,,
56702,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,44,,,,,236,Chattanooga,,,9,,,,,,,
56704,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,356,Illinois,Big Ten,fbs,56,,,,,79,Southern Illinois,,,21,,,,,,,
56705,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,84,Indiana,Big Ten,fbs,58,,,1605.0,1732.0,142,Missouri,Big 8,fbs,7,,,1402.0,1275.0,,,
56706,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,2294,Iowa,Big Ten,fbs,45,,,1507.0,1521.0,66,Iowa State,Big 8,fbs,35,,,1467.0,1453.0,,,
56711,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,235,Memphis,FBS Independents,fbs,37,,,1346.0,1369.0,2116,UCF,,,28,,,1469.0,1446.0,,,
56712,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,12,,,913.0,920.0,193,Miami (OH),Mid-American,fbs,16,,,1130.0,1123.0,,,
56713,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,130,Michigan,Big Ten,fbs,38,,,1775.0,1808.0,26,UCLA,Pac-10,fbs,15,,,1551.0,1518.0,,,
56714,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,8,Arkansas,Southwest,fbs,17,,,1753.0,1731.0,145,Ole Miss,SEC,fbs,21,,,1532.0,1554.0,,,
56715,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,13,,,1457.0,1459.0,2572,Southern Mississippi,FBS Independents,fbs,10,,,1561.0,1559.0,,,
56716,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,23,,,,,222,Villanova,,,21,,,,,,,
56717,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,158,Nebraska,Big 8,fbs,56,,,1947.0,2053.0,135,Minnesota,Big Ten,fbs,0,,,1477.0,1371.0,,,
56718,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,153,North Carolina,ACC,fbs,16,,,1387.0,1389.0,96,Kentucky,SEC,fbs,13,,,1444.0,1442.0,,,
56719,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,42,,,1384.0,1389.0,2306,Kansas State,Big 8,fbs,35,,,1297.0,1292.0,,,
56720,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,127,Michigan State,Big Ten,fbs,19,,,1789.0,1793.0,87,Notre Dame,FBS Independents,fbs,20,,,1891.0,1887.0,,,
56721,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,195,Ohio,Mid-American,fbs,42,,,,,2635,Tennessee Tech,,,32,,,,,,,
56722,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,201,Oklahoma,Big 8,fbs,52,,,1893.0,1957.0,202,Tulsa,FBS Independents,fbs,10,,,1444.0,1380.0,,,
56725,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,2509,Purdue,Big Ten,fbs,41,,,,,282,Indiana State,,,13,,,,,,,
56726,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,242,Rice,Southwest,fbs,31,,,1326.0,1348.0,77,Northwestern,Big Ten,fbs,14,,,1167.0,1145.0,,,
56730,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,275,Wisconsin,Big Ten,fbs,18,,,1339.0,1322.0,218,Temple,FBS Independents,fbs,24,,,1256.0,1273.0,,,
56731,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,40,,,1886.0,1915.0,249,North Texas,,,8,,,1389.0,1360.0,,,
56732,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,2628,TCU,Southwest,fbs,31,,,1371.0,1391.0,197,Oklahoma State,Big 8,fbs,21,,,1414.0,1394.0,,,
56733,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,32,,,1344.0,1356.0,2641,Texas Tech,Southwest,fbs,34,,,1630.0,1618.0,,,
56741,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,,,,,2754,Youngstown State,,,24,,,,,2199,Eastern Michigan,Mid-American,fbs,14,,,,,,,
56740,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,24,,,1619.0,1644.0,2005,Air Force,Western Athletic,fbs,12,,,1653.0,1628.0,,,
56738,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,41,,,1562.0,1572.0,25,California,Pac-10,fbs,31,,,1467.0,1457.0,,,
56729,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,37,,,1524.0,1580.0,204,Oregon State,Pac-10,fbs,3,,,1216.0,1160.0,,,
56724,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,20,,,1586.0,1588.0,183,Syracuse,FBS Independents,fbs,20,,,1628.0,1626.0,,,
56723,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,28,,,1672.0,1722.0,164,Rutgers,FBS Independents,fbs,0,,,1473.0,1423.0,,,
56710,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,13,,,1539.0,1540.0,152,NC State,ACC,fbs,12,,,1559.0,1558.0,,,
56707,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,Big West,fbs,28,,,1059.0,1113.0,1000044,Pacific,Big West,fbs,7,,,1100.0,1046.0,,,
56697,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,10,,,1469.0,1447.0,151,East Carolina,FBS Independents,fbs,20,,,1457.0,1479.0,,,
56696,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,38,,,1557.0,1563.0,2638,UTEP,Western Athletic,fbs,20,,,1176.0,1170.0,,,
56693,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,17,,,1555.0,1567.0,189,Bowling Green,Mid-American,fbs,0,,,1278.0,1266.0,,,
56692,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,62,,,1695.0,1735.0,21,San Diego State,Western Athletic,fbs,34,,,1407.0,1367.0,,,
56689,1990,5,regular,1990-09-22T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,22,,,1696.0,1701.0,2483,Oregon,Pac-10,fbs,17,,,1685.0,1680.0,,,
56771,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,158,Nebraska,Big 8,fbs,31,,,2053.0,2029.0,204,Oregon State,Pac-10,fbs,7,,,1160.0,1184.0,,,
56774,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,77,Northwestern,Big Ten,fbs,24,,,1145.0,1207.0,2459,Northern Illinois,FBS Independents,fbs,7,,,1389.0,1327.0,,,
56775,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,37,,,1887.0,1899.0,2509,Purdue,Big Ten,fbs,11,,,1367.0,1355.0,,,
56777,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,2483,Oregon,Pac-10,fbs,32,,,1680.0,1719.0,252,BYU,Western Athletic,fbs,16,,,1735.0,1696.0,,,
56779,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,24,Stanford,Pac-10,fbs,23,,,1580.0,1566.0,23,San José State,Big West,fbs,29,,,1541.0,1555.0,,,
56780,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,194,Ohio State,Big Ten,fbs,26,,,1621.0,1614.0,30,USC,Pac-10,fbs,35,,,1760.0,1767.0,,,
56784,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,2638,UTEP,Western Athletic,fbs,17,,,,,2534,Sam Houston State,,,10,,,,,,,
56787,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,63,,,,,2729,William & Mary,,,35,,,,,,,
56764,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,FBS Independents,fbs,24,,,1537.0,1558.0,309,Louisiana,FBS Independents,fbs,10,,,1447.0,1426.0,,,
56755,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,Big West,fbs,3,,,1324.0,1272.0,278,Fresno State,Big West,fbs,38,,,1710.0,1762.0,,,
56751,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,26,,,1949.0,1939.0,150,Duke,ACC,fbs,7,,,1351.0,1361.0,,,
56749,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,31,,,1567.0,1581.0,193,Miami (OH),Mid-American,fbs,7,,,1123.0,1109.0,,,
56748,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,25,,,1701.0,1674.0,25,California,Pac-10,fbs,30,,,1457.0,1484.0,,,
56753,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,34,,,1727.0,1731.0,344,Mississippi State,SEC,fbs,21,,,1459.0,1455.0,,,
56754,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,39,,,2006.0,1992.0,259,Virginia Tech,FBS Independents,fbs,28,,,1507.0,1521.0,,,
56742,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,59,,,1724.0,1754.0,238,Vanderbilt,SEC,fbs,28,,,1258.0,1228.0,,,
56758,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,24,,,2041.0,2031.0,242,Rice,Southwest,fbs,22,,,1348.0,1358.0,,,
56765,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,202,Tulsa,FBS Independents,fbs,10,,,1380.0,1353.0,235,Memphis,FBS Independents,fbs,22,,,1369.0,1396.0,,,
56772,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,Big West,fbs,28,,,1046.0,1044.0,2439,UNLV,Big West,fbs,37,,,1248.0,1250.0,,,
56776,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 8,fbs,31,,,1957.0,1932.0,2305,Kansas,Big 8,fbs,17,,,1247.0,1272.0,,,
56778,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,48,,,1367.0,1483.0,2005,Air Force,Western Athletic,fbs,18,,,1628.0,1512.0,,,
56781,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,25,,,1559.0,1584.0,97,Louisville,FBS Independents,fbs,13,,,1594.0,1569.0,,,
56782,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,26,,,1929.0,1925.0,2,Auburn,SEC,fbs,26,,,1825.0,1829.0,,,
56783,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,21,,,1252.0,1214.0,2628,TCU,Southwest,fbs,42,,,1391.0,1429.0,,,
56786,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,20,,,1572.0,1546.0,26,UCLA,Pac-10,fbs,30,,,1518.0,1544.0,,,
56745,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,16,,,1407.0,1414.0,189,Bowling Green,Mid-American,fbs,6,,,1266.0,1259.0,,,
56791,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,2754,Youngstown State,,,28,,,,,2006,Akron,FBS Independents,fbs,23,,,,,,,
56788,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,52,,,1358.0,1484.0,349,Army,FBS Independents,fbs,14,,,1473.0,1347.0,,,
56750,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,2309,Kent State,Mid-American,fbs,24,,,1120.0,1103.0,2132,Cincinnati,FBS Independents,fbs,27,,,920.0,937.0,,,
56744,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,79,Southern Illinois,,,17,,,,,2032,Arkansas State,FBS Independents,fbs,20,,,,,,,
56743,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,8,Arkansas,Southwest,fbs,31,,,1731.0,1738.0,36,Colorado State,Western Athletic,fbs,20,,,1563.0,1556.0,,,
56746,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,15,,,1618.0,1604.0,239,Baylor,Southwest,fbs,21,,,1576.0,1590.0,,,
56747,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,17,,,1290.0,1275.0,103,Boston College,FBS Independents,fbs,28,,,1388.0,1403.0,,,
56752,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,38,Colorado,Big 8,fbs,20,,,1800.0,1807.0,264,Washington,Pac-10,fbs,14,,,1805.0,1798.0,,,
56756,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,19,,,1627.0,1626.0,151,East Carolina,FBS Independents,fbs,15,,,1479.0,1480.0,,,
56757,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,27,,,1574.0,1622.0,2579,South Carolina,FBS Independents,fbs,6,,,1560.0,1512.0,,,
56759,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,84,Indiana,Big Ten,fbs,37,,,1732.0,1778.0,2199,Eastern Michigan,Mid-American,fbs,6,,,1411.0,1365.0,,,
56760,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,66,Iowa State,Big 8,fbs,34,,,1453.0,1483.0,2711,Western Michigan,Mid-American,fbs,20,,,1473.0,1443.0,,,
56761,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,2306,Kansas State,Big 8,fbs,38,,,1292.0,1388.0,167,New Mexico,Western Athletic,fbs,6,,,1356.0,1260.0,,,
56762,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,1000006,Long Beach State,Big West,fbs,21,,,1113.0,1123.0,68,Boise State,,,20,,,1454.0,1444.0,,,
56763,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,17,,,1667.0,1700.0,245,Texas A&M,Southwest,fbs,8,,,1915.0,1882.0,,,
56766,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,2390,Miami,FBS Independents,fbs,48,,,1943.0,1967.0,2294,Iowa,Big Ten,fbs,21,,,1521.0,1497.0,,,
56789,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,24,,,1588.0,1564.0,277,West Virginia,FBS Independents,fbs,38,,,1670.0,1694.0,,,
56785,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,20,,,1197.0,1204.0,2649,Toledo,Mid-American,fbs,27,,,1471.0,1464.0,,,
56773,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,9,,,1389.0,1394.0,152,NC State,ACC,fbs,12,,,1558.0,1553.0,,,
56767,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,130,Michigan,Big Ten,fbs,45,,,1808.0,1850.0,120,Maryland,ACC,fbs,17,,,1540.0,1498.0,,,
56768,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,164,Rutgers,FBS Independents,fbs,10,,,1423.0,1401.0,127,Michigan State,Big Ten,fbs,34,,,1793.0,1815.0,,,
56769,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,31,,,1554.0,1562.0,2655,Tulane,FBS Independents,fbs,21,,,1430.0,1422.0,,,
56790,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,10,,,1333.0,1320.0,2751,Wyoming,Western Athletic,fbs,28,,,1644.0,1657.0,,,
56770,1990,6,regular,1990-09-29T00:00:00.000Z,,True,False,,,,,142,Missouri,Big 8,fbs,30,,,1275.0,1360.0,9,Arizona State,Pac-10,fbs,9,,,1579.0,1494.0,,,
56807,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,15,,,1590.0,1594.0,248,Houston,Southwest,fbs,31,,,2031.0,2027.0,,,
56804,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,34,,,1731.0,1794.0,99,LSU,SEC,fbs,8,,,1700.0,1637.0,,,
56808,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,20,,,1614.0,1594.0,356,Illinois,Big Ten,fbs,31,,,1654.0,1674.0,,,
56810,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,7,,,1815.0,1782.0,2294,Iowa,Big Ten,fbs,12,,,1497.0,1530.0,,,
56813,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,38,,,1569.0,1605.0,202,Tulsa,FBS Independents,fbs,14,,,1353.0,1317.0,,,
56814,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,21,,,1396.0,1407.0,2655,Tulane,FBS Independents,fbs,14,,,1422.0,1411.0,,,
56815,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,31,,,1967.0,1983.0,52,Florida State,FBS Independents,fbs,22,,,1992.0,1976.0,,,
56817,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,3,,,1322.0,1278.0,130,Michigan,Big Ten,fbs,41,,,1850.0,1894.0,,,
56818,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,7,,,1355.0,1330.0,135,Minnesota,Big Ten,fbs,19,,,1371.0,1396.0,,,
56820,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,8,,,1388.0,1359.0,158,Nebraska,Big 8,fbs,45,,,2029.0,2058.0,,,
56821,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Big West,fbs,29,,,1250.0,1296.0,1000012,Cal State Fullerton,Big West,fbs,10,,,1272.0,1226.0,,,
56823,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,24,,,1484.0,1464.0,153,North Carolina,ACC,fbs,31,,,1394.0,1414.0,,,
56827,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,10,,,1204.0,1206.0,189,Bowling Green,Mid-American,fbs,10,,,1259.0,1257.0,,,
56828,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,17,,,1394.0,1409.0,201,Oklahoma,Big 8,fbs,31,,,1932.0,1917.0,,,
56830,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,48,,,1722.0,1774.0,218,Temple,FBS Independents,fbs,10,,,1273.0,1221.0,,,
56831,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,30,,,1767.0,1775.0,265,Washington State,Pac-10,fbs,17,,,1546.0,1538.0,,,
56836,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,28,,,1882.0,1877.0,2641,Texas Tech,Southwest,fbs,24,,,1604.0,1609.0,,,
56802,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,28,,,1556.0,1567.0,254,Utah,Western Athletic,fbs,13,,,1320.0,1309.0,,,
56801,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,31,,,1360.0,1379.0,38,Colorado,Big 8,fbs,33,,,1807.0,1788.0,,,
56841,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,2006,Akron,FBS Independents,fbs,20,,,1553.0,1539.0,2711,Western Michigan,Mid-American,fbs,24,,,1443.0,1457.0,,,
56834,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,14,,,1228.0,1177.0,183,Syracuse,FBS Independents,fbs,49,,,1626.0,1677.0,,,
56833,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,31,,,1899.0,1865.0,24,Stanford,Pac-10,fbs,36,,,1566.0,1600.0,,,
56829,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,2483,Oregon,Pac-10,fbs,52,,,1719.0,1775.0,328,Utah State,Big West,fbs,7,,,1127.0,1071.0,,,
56826,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,73,,,1327.0,1586.0,278,Fresno State,Big West,fbs,18,,,1762.0,1503.0,,,
56825,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,249,North Texas,,,14,,,1360.0,1362.0,2567,SMU,Southwest,fbs,7,,,1214.0,1212.0,,,
56824,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,56,,,1553.0,1699.0,2026,Appalachian State,,,0,,,1353.0,1207.0,,,
56806,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,44,,,,,311,Maine,,,3,,,,,,,
56803,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,16,,,1347.0,1346.0,150,Duke,ACC,fbs,17,,,1361.0,1362.0,,,
56800,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,34,,,1939.0,1985.0,61,Georgia,SEC,fbs,3,,,1626.0,1580.0,,,
56798,1990,7,regular,1990-10-06T00:00:00.000Z,,True,False,,,,,25,California,Pac-10,fbs,35,,,1484.0,1487.0,23,San José State,Big West,fbs,34,,,1555.0,1552.0,,,
