Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
400547667,2014,4,regular,2014-09-20T22:00:00.000Z,False,True,False,False,44510.0,3652,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,41,3,17,14,7,0.999487435343714,,,2065,Bethune-Cookman,MEAC,fcs,7,7,0,0,0,0.000512564656286,,,0.8399777108,,
400558030,2014,4,regular,2014-09-20T22:00:00.000Z,False,True,False,False,,3781,Johnny Unitas Stadium,119,Towson,CAA,fcs,31,7,10,7,7,,,,2428,North Carolina Central,MEAC,fcs,20,0,14,6,0,,,,,,
400558871,2014,4,regular,2014-09-20T22:00:00.000Z,False,True,False,False,,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,34,0,10,7,17,,,,2396,Miles,SIAC,ii,30,7,0,10,13,,,,,,
400548268,2014,4,regular,2014-09-20T22:00:00.000Z,,True,False,False,64608.0,3765,Husky Stadium,264,Washington,Pac-12,fbs,45,0,0,21,24,0.9983792954425162,1746.0,1767.0,2247,Georgia State,Sun Belt,fbs,14,0,14,0,0,0.0016207045574837,1196.0,1175.0,2.64925088739999,,
400557410,2014,4,regular,2014-09-20T22:00:00.000Z,False,True,False,False,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,43,7,13,16,7,,,,2747,Wofford,Southern,fcs,36,7,21,0,8,,,,,,
400558893,2014,4,regular,2014-09-20T22:00:00.000Z,False,True,False,False,,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,59,10,42,0,7,,,,2804,Chowan,CIAA,ii,0,0,0,0,0,,,,,,
400561380,2014,4,regular,2014-09-20T22:30:00.000Z,False,True,False,False,,3664,Butler Bowl,2086,Butler,Pioneer,fcs,38,10,7,21,0,,,,620,Taylor,,,3,0,3,0,0,,,,,,
400557466,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,31,7,7,3,14,,,,2623,Missouri State,MVFC,fcs,33,7,6,7,13,,,,,,
400558835,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,True,True,,3639,Blackshear Stadium,2504,Prairie View,SWAC,fcs,24,0,10,0,14,,,,2582,Southern,SWAC,fcs,34,10,14,10,0,,,,,,
400558692,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,True,,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,35,0,14,7,14,,,,2755,Grambling,SWAC,fcs,40,10,14,9,7,,,,,,
400558487,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,52,14,14,10,14,,,,2598,St Francis (PA),NEC,fcs,23,0,16,0,7,,,,,,
400557471,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,True,False,,3685,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,41,21,7,7,6,,,,271,UW-Oshkosh,Wisconsin,iii,3,0,0,0,3,,,,,,
400558426,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,,3826,Memorial Field,159,Dartmouth,Ivy,fcs,35,7,7,14,7,,,,2115,Central Connecticut,NEC,fcs,25,12,7,0,6,,,,,,
400557929,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,True,False,,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,24,0,10,7,7,,,,2545,Southeastern Louisiana,Southland,fcs,23,3,7,0,13,,,,,,
400557411,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,,3992,Williams Stadium,2335,Liberty,Big South,fcs,38,10,14,7,7,,,,2803,Bryant,NEC,fcs,21,0,14,0,7,,,,,,
400558027,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,,3998,Zable Stadium,2729,William & Mary,CAA,fcs,33,7,2,21,3,,,,322,Lafayette,Patriot,fcs,19,7,12,0,0,,,,,,
400558028,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,,3894,Rhodes Stadium,2210,Elon,CAA,fcs,20,0,7,6,7,,,,2429,Charlotte,FCS Independents,fcs,13,7,0,3,3,,,,,,
400548386,2014,4,regular,2014-09-20T23:00:00.000Z,,True,False,True,102321.0,3958,Tiger Stadium,99,LSU,SEC,fbs,29,0,3,7,19,0.8477728397253146,1860.0,1847.0,344,Mississippi State,SEC,fbs,34,14,3,14,3,0.1522271602746854,1794.0,1807.0,4.7303198651,,
400547668,2014,4,regular,2014-09-20T23:00:00.000Z,,True,False,False,41926.0,3874,Paul Brown Stadium,2132,Cincinnati,American Athletic,fbs,31,7,17,7,0,0.9886453285462496,1651.0,1632.0,193,Miami (OH),Mid-American,fbs,24,7,7,7,3,0.0113546714537503,1085.0,1104.0,1.82863382209999,,
400547670,2014,4,regular,2014-09-20T23:00:00.000Z,,True,False,False,46378.0,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,36,9,10,3,14,0.977342038413475,1338.0,1388.0,2393,Middle Tennessee,Conference USA,fbs,17,7,0,3,7,0.022657961586525,1399.0,1349.0,2.90169022279999,,
400548028,2014,4,regular,2014-09-20T23:00:00.000Z,,True,False,False,26004.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,27,10,3,7,7,0.8283130728714123,,,2466,Northwestern State,Southland,fcs,30,0,3,7,20,0.1716869271285876,,,3.3185284007,,
400548032,2014,4,regular,2014-09-20T23:00:00.000Z,,True,False,False,21836.0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,21,7,7,0,7,0.0615331008157884,1051.0,1059.0,2026,Appalachian State,Sun Belt,fbs,20,0,7,0,13,0.9384668991842116,1312.0,1304.0,6.2719558041,,
400548111,2014,4,regular,2014-09-20T23:00:00.000Z,,True,False,True,17229.0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,34,20,0,7,7,0.9985792138570976,1439.0,1468.0,2050,Ball State,Mid-American,fbs,23,3,6,7,7,0.0014207861429024,1551.0,1522.0,1.9754925002,,
400548112,2014,4,regular,2014-09-20T23:00:00.000Z,,True,False,False,25211.0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,36,7,10,3,16,0.9997900992700984,1250.0,1256.0,70,Idaho,Sun Belt,fbs,24,0,7,10,7,0.0002099007299016,1040.0,1034.0,4.46083291289999,,
400548113,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,22226.0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,45,7,17,14,7,0.9994884693684172,,,93,Murray State,OVC,fcs,14,7,0,7,0,0.0005115306315829,,,1.818794273,,
400548115,2014,4,regular,2014-09-20T23:00:00.000Z,,True,False,False,67204.0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,52,21,7,7,17,0.99967819577572,1473.0,1610.0,2459,Northern Illinois,Mid-American,fbs,14,0,7,0,7,0.00032180422428,1659.0,1522.0,1.3837909228,,
400548203,2014,4,regular,2014-09-20T23:00:00.000Z,,True,False,False,29029.0,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,21,0,0,7,7,0.8533239715885148,1412.0,1431.0,328,Utah State,Mountain West,fbs,14,7,0,7,0,0.1466760284114852,1573.0,1554.0,8.4570832236,,
400553552,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,35,7,7,7,14,,,,2692,Weber State,Big Sky,fcs,20,0,0,13,7,,,,,,
400553386,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,,3605,Alerus Center,155,North Dakota,Big Sky,fcs,13,0,6,7,0,,,,2619,Stony Brook,CAA,fcs,3,0,3,0,0,,,,,,
400548387,2014,4,regular,2014-09-20T23:30:00.000Z,,True,False,True,34441.0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,34,14,0,10,10,0.0050397079991334,1406.0,1409.0,2579,South Carolina,SEC,fbs,48,0,17,10,21,0.9949602920008666,1792.0,1789.0,4.0971785829,,
400547858,2014,4,regular,2014-09-20T23:30:00.000Z,,True,False,True,61908.0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,33,7,17,3,6,0.0096550691875459,1475.0,1487.0,201,Oklahoma,Big 12,fbs,45,3,21,14,7,0.990344930812454,1922.0,1910.0,5.0497940811,,
400548414,2014,4,regular,2014-09-20T23:30:00.000Z,,True,False,True,11348.0,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,6,0,6,0,0,0.0043432485357842,1410.0,1362.0,290,Georgia Southern,Sun Belt,fbs,28,7,7,7,7,0.9956567514642156,1492.0,1540.0,3.7683294551,,
400548197,2014,4,regular,2014-09-21T00:00:00.000Z,,True,False,False,24651.0,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,35,0,14,14,7,0.0688651445939955,1035.0,1041.0,167,New Mexico,Mountain West,fbs,38,7,14,3,14,0.9311348554060044,1209.0,1203.0,8.5950466695,,
400560174,2014,4,regular,2014-09-21T00:00:00.000Z,,True,False,False,23408.0,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,47,13,0,17,17,0.9996744114591092,1545.0,1602.0,2439,UNLV,Mountain West,fbs,14,7,0,7,0,0.0003255885408908,1275.0,1218.0,1.91431529559999,,
400547742,2014,4,regular,2014-09-21T00:00:00.000Z,,True,False,True,82316.0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,23,3,0,7,7,0.1088597715081488,2069.0,2060.0,228,Clemson,ACC,fbs,17,0,10,0,7,0.8911402284918511,1721.0,1730.0,7.3647679404,,
400547789,2014,4,regular,2014-09-21T00:00:00.000Z,,True,False,False,91585.0,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,41,7,10,14,10,0.9025848393557948,1786.0,1788.0,2390,Miami,ACC,fbs,31,7,7,7,10,0.097415160644205,1561.0,1559.0,5.121806611,,
400558656,2014,4,regular,2014-09-21T00:00:00.000Z,False,True,False,True,,3631,BBVA Compass Stadium,2640,Texas Southern,SWAC,fcs,45,14,0,17,14,,,,2010,Alabama A&M,SWAC,fcs,23,3,7,0,13,,,,,,
400553544,2014,4,regular,2014-09-21T01:00:00.000Z,False,True,False,False,,3757,Hornet Stadium,16,Sacramento State,Big Sky,fcs,59,14,21,10,14,,,,2381,Menlo,,,14,0,7,7,0,,,,,,
400553305,2014,4,regular,2014-09-21T01:05:00.000Z,False,True,False,True,,1027,Alex G. Spanos Stadium,13,Cal Poly,Big Sky,fcs,42,7,14,14,7,,,,2502,Portland State,Big Sky,fcs,14,0,0,0,14,,,,,,
400548195,2014,4,regular,2014-09-21T02:00:00.000Z,False,True,False,False,32645.0,3660,Bulldog Stadium,278,Fresno State,Mountain West,fbs,56,0,21,21,14,0.9987106531710148,,,253,Southern Utah,Big Sky,fcs,16,0,9,0,7,0.0012893468289851,,,2.40421493,,
400548266,2014,4,regular,2014-09-21T02:00:00.000Z,,True,False,True,45595.0,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,49,0,6,7,36,0.81318604504613,1694.0,1685.0,25,California,Pac-12,fbs,45,14,14,3,14,0.18681395495387,1270.0,1279.0,7.2872160079,,
400548267,2014,4,regular,2014-09-21T02:30:00.000Z,,True,False,True,32952.0,3820,Martin Stadium,265,Washington State,Pac-12,fbs,31,14,7,0,10,0.3152048706244338,1423.0,1443.0,2483,Oregon,Pac-12,fbs,38,7,14,7,10,0.6847951293755661,1900.0,1880.0,5.4486007467,,
400548194,2014,4,regular,2014-09-21T02:30:00.000Z,,True,False,False,33337.0,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,34,14,7,10,3,0.9999114339211016,1629.0,1655.0,309,Louisiana,Sun Belt,fbs,9,3,0,0,6,8.85660788985e-05,1284.0,1258.0,2.3785894294,,
400548198,2014,4,regular,2014-09-21T02:30:00.000Z,,True,False,False,41339.0,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,28,7,7,14,0,0.9991242059920072,1588.0,1628.0,21,San Diego State,Mountain West,fbs,7,7,0,0,0,0.0008757940079927,1489.0,1449.0,2.5444126438,,
400550418,2014,5,regular,2014-09-25T23:30:00.000Z,,True,False,True,24535.0,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,fbs,34,10,14,0,10,0.9967070168311448,1540.0,1563.0,2026,Appalachian State,Sun Belt,fbs,14,0,14,0,0,0.003292983168855,1304.0,1281.0,1.4501807341,,
400547859,2014,5,regular,2014-09-25T23:30:00.000Z,,True,False,True,55958.0,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,45,7,14,14,10,0.8253110356747039,1888.0,1879.0,2641,Texas Tech,Big 12,fbs,35,7,7,14,7,0.1746889643252961,1491.0,1500.0,4.40986344189999,,
400548269,2014,5,regular,2014-09-26T02:00:00.000Z,,True,False,True,60876.0,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,27,10,7,10,0,,1744.0,1638.0,26,UCLA,Pac-12,fbs,62,6,21,21,14,,1715.0,1821.0,,,
400548200,2014,5,regular,2014-09-27T00:00:00.000Z,,True,False,True,21005.0,3971,University Stadium,167,New Mexico,Mountain West,fbs,24,3,14,7,0,0.0125155469150171,1203.0,1193.0,278,Fresno State,Mountain West,fbs,35,0,14,14,7,0.9874844530849828,1353.0,1363.0,6.0904433895,,
400548036,2014,5,regular,2014-09-27T00:00:00.000Z,,True,False,True,20118.0,3918,Foreman Field,295,Old Dominion,Conference USA,fbs,28,0,7,14,7,0.0959500399975947,1306.0,1281.0,2393,Middle Tennessee,Conference USA,fbs,41,0,24,7,10,0.9040499600024052,1349.0,1374.0,4.0457484645,,
400557415,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,False,,4418,Jerry Richardson Stadium,2429,Charlotte,FCS Independents,fcs,41,7,10,10,14,,,,2127,Charleston Southern,Big South,fcs,47,21,7,6,7,,,,,,
400547978,2014,5,regular,2014-09-27T16:00:00.000Z,,True,False,True,102910.0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,6,0,3,3,0,0.004852374735069,1640.0,1563.0,77,Northwestern,Big Ten,fbs,29,14,0,0,15,0.995147625264931,1503.0,1580.0,5.8019939686,,
400548383,2014,5,regular,2014-09-27T16:00:00.000Z,,True,False,True,56940.0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,17,7,10,0,0,0.9992524315916654,1370.0,1390.0,238,Vanderbilt,SEC,fbs,7,0,7,0,0,0.0007475684083345,1409.0,1389.0,2.8504238984,,
400559241,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,True,,3664,Butler Bowl,2086,Butler,Pioneer,fcs,7,0,0,7,0,,,,294,Jacksonville,Pioneer,fcs,35,14,7,7,7,,,,,,
400559394,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,True,,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,19,2,14,0,3,,,,46,Georgetown,Patriot,fcs,0,0,0,0,0,,,,,,
400547679,2014,5,regular,2014-09-27T16:00:00.000Z,,True,False,False,48361.0,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,fbs,31,14,7,3,7,0.999737163437214,1462.0,1506.0,2655,Tulane,American Athletic,fbs,6,0,6,0,0,0.000262836562786,1289.0,1245.0,1.72836594169999,,
400547677,2014,5,regular,2014-09-27T16:00:00.000Z,,True,False,False,23093.0,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,0,0,0,0,0,0.0035647630120015,1204.0,1088.0,2628,TCU,Big 12,fbs,56,7,21,21,7,0.9964352369879984,1627.0,1743.0,0.430882761,,
400547955,2014,5,regular,2014-09-27T16:00:00.000Z,,True,False,False,74227.0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,56,21,21,7,7,0.9994862144537112,1825.0,1877.0,2751,Wyoming,Mountain West,fbs,14,7,7,0,0,0.0005137855462886,1273.0,1221.0,0.1472912521,,
400547861,2014,5,regular,2014-09-27T16:00:00.000Z,,True,False,False,52899.0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,58,10,21,21,6,0.9993035476437736,1727.0,1750.0,2638,UTEP,Conference USA,fbs,28,0,0,7,21,0.0006964523562265,1214.0,1191.0,0.2886116989,,
400547678,2014,5,regular,2014-09-27T16:00:00.000Z,,True,False,False,78111.0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,27,3,0,17,7,0.931999507590151,1930.0,1911.0,58,South Florida,American Athletic,fbs,10,3,0,7,0,0.0680004924098489,1254.0,1273.0,1.1040800829,,
400548381,2014,5,regular,2014-09-27T16:00:00.000Z,,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,SEC,fbs,35,7,14,0,14,0.0492592392122227,1928.0,1925.0,2633,Tennessee,SEC,fbs,32,10,7,0,15,0.9507407607877773,1560.0,1563.0,6.497419864,,
400547930,2014,5,regular,2014-09-27T16:00:00.000Z,,True,False,True,36603.0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,10,7,3,0,0,0.0056475682930513,1232.0,1236.0,2294,Iowa,Big Ten,fbs,24,0,10,7,7,0.9943524317069486,1632.0,1628.0,4.8658763437,,
400557413,2014,5,regular,2014-09-27T16:30:00.000Z,False,True,False,False,,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,21,7,7,7,0,,,,2405,Monmouth,Big South,fcs,28,7,7,7,7,,,,,,
400547732,2014,5,regular,2014-09-27T16:30:00.000Z,,True,False,False,33632.0,3615,Alumni Stadium,103,Boston College,ACC,fbs,21,0,14,7,0,0.2362153110207817,1471.0,1470.0,36,Colorado State,Mountain West,fbs,24,0,7,7,10,0.7637846889792183,1533.0,1534.0,6.23396339929999,,
400547827,2014,5,regular,2014-09-27T16:30:00.000Z,,True,False,False,59625.0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,35,18,0,14,3,0.9687872301147906,1578.0,1587.0,2711,Western Michigan,Mid-American,fbs,17,7,3,0,7,0.0312127698852093,1232.0,1223.0,0.6986430091,,
400548459,2014,5,regular,2014-09-27T17:00:00.000Z,False,True,False,False,34142.0,3997,Yale Bowl,43,Yale,Ivy,fcs,49,7,7,22,7,0.6809933352989808,,,349,Army,FBS Independents,fbs,43,7,14,15,7,0.3190066647010192,,,7.1386632225,,
400559283,2014,5,regular,2014-09-27T17:00:00.000Z,False,True,False,True,,36,Leonidoff Field,2368,Marist,Pioneer,fcs,16,6,7,0,3,,,,301,San Diego,Pioneer,fcs,20,0,3,7,10,,,,,,
400558880,2014,5,regular,2014-09-27T17:00:00.000Z,False,True,False,True,,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,22,7,9,6,0,,,,2448,North Carolina A&T,MEAC,fcs,38,21,7,7,3,,,,,,
400559395,2014,5,regular,2014-09-27T17:05:00.000Z,False,True,False,True,,3722,Fitton Field,107,Holy Cross,Patriot,fcs,16,0,3,6,7,,,,2230,Fordham,Patriot,fcs,45,0,17,14,14,,,,,,
400547919,2014,5,regular,2014-09-27T17:30:00.000Z,,True,False,True,44313.0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,15,3,6,0,6,,1503.0,1459.0,120,Maryland,Big Ten,fbs,37,3,17,7,10,,1620.0,1664.0,,,
400547811,2014,5,regular,2014-09-27T17:30:00.000Z,,True,False,False,40059.0,3752,Heinz Field,221,Pittsburgh,ACC,fbs,10,0,7,3,0,0.1398222103180298,1542.0,1484.0,2006,Akron,Mid-American,fbs,21,0,7,7,7,0.8601777896819701,1200.0,1258.0,5.31630605069999,,
400558148,2014,5,regular,2014-09-27T17:30:00.000Z,False,True,False,True,,3597,Alumni Memorial Field,2678,VMI,Southern,fcs,24,0,14,3,7,,,,2382,Mercer,Southern,fcs,27,7,6,14,0,,,,,,
400548118,2014,5,regular,2014-09-27T18:00:00.000Z,False,True,False,False,23027.0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,34,14,10,10,0,0.7203557212463686,,,2197,Eastern Illinois,OVC,fcs,19,3,7,0,9,0.2796442787536314,,,2.43033314089999,,
400558872,2014,5,regular,2014-09-27T18:00:00.000Z,False,True,False,True,,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,10,3,0,0,7,,,,2569,South Carolina State,MEAC,fcs,17,0,0,3,14,,,,,,
400558036,2014,5,regular,2014-09-27T19:00:00.000Z,False,True,False,False,,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,7,0,7,0,0,,,,222,Villanova,CAA,fcs,41,21,20,0,0,,,,,,
400557417,2014,5,regular,2014-09-27T19:00:00.000Z,False,True,False,False,,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,38,3,21,0,14,,,,2335,Liberty,Big South,fcs,19,3,10,0,6,,,,,,
400548116,2014,5,regular,2014-09-27T19:00:00.000Z,,True,False,True,17000.0,3985,Warren McGuirk Alumni Stadium,113,UMass,Mid-American,fbs,42,7,14,14,7,0.4057695973842056,1014.0,1034.0,189,Bowling Green,Mid-American,fbs,47,10,16,7,14,0.5942304026157944,1465.0,1445.0,7.9800787009,,
400548038,2014,5,regular,2014-09-27T19:30:00.000Z,,True,False,False,30537.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,27,7,7,7,6,0.2031750931216974,1523.0,1507.0,98,Western Kentucky,Conference USA,fbs,36,3,10,9,14,0.7968249068783027,1546.0,1562.0,8.1139800249,,
400548033,2014,5,regular,2014-09-27T19:30:00.000Z,,True,False,True,16133.0,3803,Legion Field,5,UAB,Conference USA,fbs,20,7,6,0,7,0.6945984053428083,1243.0,1195.0,2229,Florida International,Conference USA,fbs,34,0,14,10,10,0.3054015946571917,1086.0,1134.0,4.8831654434,,
400547947,2014,5,regular,2014-09-27T19:30:00.000Z,,True,False,True,102926.0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,14,0,7,0,7,0.1201736716233253,1614.0,1566.0,135,Minnesota,Big Ten,fbs,30,0,10,17,3,0.8798263283766746,1520.0,1568.0,4.7917135206,,
400547764,2014,5,regular,2014-09-27T19:30:00.000Z,,True,False,True,57583.0,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,41,24,0,14,3,0.0416823507218432,1506.0,1521.0,52,Florida State,ACC,fbs,56,7,14,21,14,0.9583176492781568,2060.0,2045.0,5.800236558,,
400547833,2014,5,regular,2014-09-27T19:30:00.000Z,,True,False,True,51463.0,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,20,0,7,0,13,0.9999754858352632,1793.0,1781.0,154,Wake Forest,ACC,fbs,10,3,0,7,0,2.45141647369e-05,1356.0,1368.0,4.66226883979999,,
400547823,2014,5,regular,2014-09-27T19:30:00.000Z,,True,False,False,33526.0,3923,Scott Stadium,258,Virginia,ACC,fbs,45,7,7,17,14,0.9999815164055764,1337.0,1412.0,2309,Kent State,Mid-American,fbs,13,10,0,0,3,1.84835944234e-05,1239.0,1164.0,2.2171067085,,
400548119,2014,5,regular,2014-09-27T19:30:00.000Z,,True,False,True,20841.0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,35,14,0,12,9,0.9962472033979374,1386.0,1381.0,193,Miami (OH),Mid-American,fbs,27,7,7,7,6,0.0037527966020626,1104.0,1109.0,6.64963595639999,,
400548382,2014,5,regular,2014-09-27T19:30:00.000Z,,True,True,True,68113.0,3687,AT&T Stadium,245,Texas A&M,SEC,fbs,35,7,7,0,14,0.5106665214281262,1951.0,1945.0,8,Arkansas,SEC,fbs,28,7,14,7,0,0.4893334785718738,1610.0,1616.0,7.43131896779999,,
400553370,2014,5,regular,2014-09-27T19:30:00.000Z,False,True,False,True,,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,38,28,7,3,0,,,,2458,Northern Colorado,Big Sky,fcs,13,7,3,3,0,,,,,,
400558150,2014,5,regular,2014-09-27T19:30:00.000Z,False,True,False,True,,3868,Paladin Stadium,231,Furman,Southern,fcs,17,0,10,0,7,,,,2717,Western Carolina,Southern,fcs,35,7,14,7,7,,,,,,
400558032,2014,5,regular,2014-09-27T20:00:00.000Z,False,True,False,False,,3624,Arute Field,2115,Central Connecticut,NEC,fcs,38,7,3,0,28,,,,227,Rhode Island,CAA,fcs,14,0,0,6,8,,,,,,
400548035,2014,5,regular,2014-09-27T20:00:00.000Z,,True,False,False,87451.0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,45,7,17,0,21,0.9984925054194485,1853.0,1883.0,2348,Louisiana Tech,Conference USA,fbs,17,0,3,7,7,0.0015074945805515,1471.0,1441.0,0.4586210643,,
400558031,2014,5,regular,2014-09-27T20:00:00.000Z,False,True,False,True,,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,23,6,0,0,17,,,,48,Delaware,CAA,fcs,30,6,7,0,10,,,,,,
400558848,2014,5,regular,2014-09-27T20:00:00.000Z,False,True,False,False,,3850,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,34,7,13,0,14,,,,53,Florida Tech,Gulf South,ii,33,7,7,10,9,,,,,,
400558885,2014,5,regular,2014-09-27T20:00:00.000Z,False,True,False,True,,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,15,0,6,3,6,,,,2415,Morgan State,MEAC,fcs,14,0,0,0,14,,,,,,
400557931,2014,5,regular,2014-09-27T20:00:00.000Z,False,True,False,True,,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,52,7,17,21,7,,,,2447,Nicholls,Southland,fcs,18,6,0,6,6,,,,,,
400548271,2014,5,regular,2014-09-27T20:00:00.000Z,,True,False,True,39821.0,3831,California Memorial Stadium,25,California,Pac-12,fbs,59,7,7,21,14,0.4490265810540852,1279.0,1280.0,38,Colorado,Pac-12,fbs,56,21,7,7,14,0.5509734189459148,1270.0,1269.0,11.1053556497999,,
400547675,2014,5,regular,2014-09-27T20:00:00.000Z,,True,False,True,27755.0,3892,Rentschler Field,41,Connecticut,American Athletic,fbs,10,0,3,7,0,0.0094111340596821,1367.0,1318.0,218,Temple,American Athletic,fbs,36,7,0,23,6,0.990588865940318,1543.0,1592.0,3.06721275219999,,
400553326,2014,5,regular,2014-09-27T20:05:00.000Z,False,True,False,True,,1930,Holt Arena,304,Idaho State,Big Sky,fcs,44,3,21,6,14,,,,16,Sacramento State,Big Sky,fcs,24,7,10,0,7,,,,,,
400553378,2014,5,regular,2014-09-27T20:05:00.000Z,False,True,False,True,,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,29,3,23,0,3,,,,155,North Dakota,Big Sky,fcs,18,0,7,3,8,,,,,,
400547862,2014,5,regular,2014-09-27T20:10:00.000Z,,True,False,True,36904.0,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,0,0,0,0,0,0.0164501653065686,1232.0,1214.0,251,Texas,Big 12,fbs,23,6,7,0,10,0.9835498346934314,1619.0,1637.0,2.7748896523,,
400548273,2014,5,regular,2014-09-27T20:15:00.000Z,,True,False,True,66512.0,3765,Husky Stadium,264,Washington,Pac-12,fbs,13,0,13,0,0,0.004765009587147,1767.0,1762.0,24,Stanford,Pac-12,fbs,20,3,10,0,7,0.9952349904128528,1868.0,1873.0,7.95781165399999,,
