Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
53486,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,17,,,1396.0,1389.0,152,NC State,ACC,fbs,20,,,1358.0,1365.0,,,
53463,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,True,,,,2181,Drake,Missouri Valley,fbs,31,,,1157.0,1247.0,79,Southern Illinois,Missouri Valley,fbs,6,,,1378.0,1288.0,,,
53461,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,28,,,1634.0,1631.0,193,Miami (OH),Mid-American,fbs,24,,,1421.0,1424.0,,,
53460,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,22,,,1566.0,1557.0,103,Boston College,FBS Independents,fbs,29,,,1617.0,1626.0,,,
53500,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,True,,,,328,Utah State,PCAA,fbs,35,,,1321.0,1323.0,23,San José State,PCAA,fbs,32,,,1409.0,1407.0,,,
53490,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,17,,,1532.0,1540.0,151,East Carolina,FBS Independents,fbs,10,,,1498.0,1490.0,,,
53503,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,275,Wisconsin,Big Ten,fbs,26,,,1619.0,1619.0,2439,UNLV,PCAA,fbs,23,,,1526.0,1526.0,,,
53458,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,20,,,1557.0,1559.0,164,Rutgers,FBS Independents,fbs,16,,,1533.0,1531.0,,,
53455,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,17,,,1464.0,1467.0,12,Arizona,Pac-10,fbs,23,,,1656.0,1653.0,,,
53478,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,23,,,1237.0,1262.0,98,Western Kentucky,,,14,,,1389.0,1364.0,,,
53479,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,120,Maryland,ACC,fbs,28,,,1732.0,1803.0,277,West Virginia,FBS Independents,fbs,0,,,1710.0,1639.0,,,
53480,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,3,,,1630.0,1542.0,130,Michigan,Big Ten,fbs,34,,,1629.0,1717.0,,,
53481,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,135,Minnesota,Big Ten,fbs,62,,,,,149,Montana,,,17,,,,,,,
53482,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,18,,,1512.0,1512.0,2032,Arkansas State,,,16,,,1440.0,1440.0,,,
53483,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,23,,,1587.0,1588.0,2572,Southern Mississippi,FBS Independents,fbs,20,,,1567.0,1566.0,,,
53484,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,158,Nebraska,Big 8,fbs,52,,,1884.0,1926.0,356,Illinois,Big Ten,fbs,25,,,1641.0,1599.0,,,
53485,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,2638,UTEP,Western Athletic,fbs,20,,,1151.0,1151.0,166,New Mexico State,PCAA,fbs,22,,,1194.0,1194.0,,,
53487,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,27,,,1681.0,1701.0,127,Michigan State,Big Ten,fbs,10,,,1493.0,1473.0,,,
53488,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,38,Colorado,Big 8,fbs,13,,,1323.0,1311.0,194,Ohio State,Big Ten,fbs,36,,,1773.0,1785.0,,,
53491,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,2509,Purdue,Big Ten,fbs,37,,,1473.0,1494.0,2050,Ball State,Mid-American,fbs,18,,,1238.0,1217.0,,,
53492,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,183,Syracuse,FBS Independents,fbs,34,,,1478.0,1550.0,2309,Kent State,Mid-American,fbs,0,,,1302.0,1230.0,,,
53493,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,251,Texas,Southwest,fbs,21,,,1531.0,1534.0,142,Missouri,Big 8,fbs,17,,,1519.0,1516.0,,,
53494,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,31,,,1547.0,1574.0,2433,Louisiana Monroe,,,17,,,1529.0,1502.0,,,
53495,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,2306,Kansas State,Big 8,fbs,22,,,1343.0,1352.0,2628,TCU,Southwest,fbs,24,,,1560.0,1551.0,,,
53496,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Southwest,fbs,28,,,1445.0,1493.0,249,North Texas,,,7,,,1430.0,1382.0,,,
53497,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,1000063,Wichita State,Missouri Valley,fbs,15,,,1261.0,1262.0,2649,Toledo,Mid-American,fbs,22,,,1452.0,1451.0,,,
53498,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,26,UCLA,Pac-10,fbs,34,,,1646.0,1674.0,21,San Diego State,Western Athletic,fbs,16,,,1519.0,1491.0,,,
53499,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,254,Utah,Western Athletic,fbs,44,,,1586.0,1592.0,265,Washington State,Pac-10,fbs,37,,,1531.0,1525.0,,,
53502,1985,4,regular,1985-09-21T00:00:00.000Z,,True,False,,,,,248,Houston,Southwest,fbs,12,,,1502.0,1477.0,264,Washington,Pac-10,fbs,29,,,1658.0,1683.0,,,
53519,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,35,,,1655.0,1674.0,2579,South Carolina,FBS Independents,fbs,21,,,1542.0,1523.0,,,
53551,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,2572,Southern Mississippi,FBS Independents,fbs,14,,,,,2466,Northwestern State,,,7,,,,,,,
53549,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,79,Southern Illinois,Missouri Valley,fbs,42,,,,,2197,Eastern Illinois,,,13,,,,,,,
53547,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,242,Rice,Southwest,fbs,29,,,,,2320,Lamar,,,28,,,,,,,
53538,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,2306,Kansas State,Big 8,fbs,10,,,1352.0,1328.0,249,North Texas,,,22,,,1382.0,1406.0,,,
53555,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,45,,,1574.0,1669.0,202,Tulsa,Missouri Valley,fbs,10,,,1553.0,1458.0,,,
53558,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,24,,,1389.0,1390.0,2026,Appalachian State,,,21,,,1399.0,1398.0,,,
53505,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,12,,,1305.0,1265.0,2005,Air Force,Western Athletic,fbs,49,,,1850.0,1890.0,,,
53506,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,238,Vanderbilt,SEC,fbs,20,,,1438.0,1416.0,333,Alabama,SEC,fbs,40,,,1706.0,1728.0,,,
53510,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,19,,,1451.0,1428.0,2050,Ball State,Mid-American,fbs,23,,,1217.0,1240.0,,,
53511,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,31,,,1623.0,1691.0,2641,Texas Tech,Southwest,fbs,0,,,1493.0,1425.0,,,
53515,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,22,,,1588.0,1578.0,57,Florida,SEC,fbs,36,,,1825.0,1835.0,,,
53525,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,282,Indiana State,Missouri Valley,fbs,17,,,1524.0,1519.0,2181,Drake,Missouri Valley,fbs,10,,,1247.0,1252.0,,,
53527,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,28,,,1230.0,1305.0,2199,Eastern Michigan,Mid-American,fbs,3,,,1329.0,1254.0,,,
53550,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,21,,,1551.0,1466.0,2567,SMU,Southwest,fbs,56,,,1674.0,1759.0,,,
53556,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,55,,,1592.0,1639.0,2638,UTEP,Western Athletic,fbs,19,,,1151.0,1104.0,,,
53557,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,24,,,1548.0,1565.0,183,Syracuse,FBS Independents,fbs,14,,,1550.0,1533.0,,,
53560,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,2704,West Texas A&M,Missouri Valley,fbs,27,,,,,2658,Texas A&M-Kingsville,,,17,,,,,,,
53561,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,2751,Wyoming,Western Athletic,fbs,17,,,1394.0,1356.0,275,Wisconsin,Big Ten,fbs,41,,,1619.0,1657.0,,,
53508,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,8,Arkansas,Southwest,fbs,45,,,1710.0,1738.0,166,New Mexico State,PCAA,fbs,13,,,1194.0,1166.0,,,
53517,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,13,Cal Poly,,,10,,,,,278,Fresno State,PCAA,fbs,59,,,,,,,
53516,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,24,,,1797.0,1795.0,2305,Kansas,Big 8,fbs,20,,,1630.0,1632.0,,,
53514,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,13,,,1653.0,1634.0,38,Colorado,Big 8,fbs,14,,,1311.0,1330.0,,,
53512,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,189,Bowling Green,Mid-American,fbs,27,,,1631.0,1631.0,2006,Akron,,,22,,,1510.0,1510.0,,,
53509,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,219,Pennsylvania,Ivy,fcs,3,,,,,349,Army,FBS Independents,fbs,41,,,,,,,
53518,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,20,,,,,231,Furman,,,42,,,,,,,
53554,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,24,Stanford,Pac-10,fbs,34,,,1525.0,1519.0,251,Texas,Southwest,fbs,38,,,1534.0,1540.0,,,
53559,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,21,,,1683.0,1692.0,26,UCLA,Pac-10,fbs,14,,,1674.0,1665.0,,,
53553,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,38,,,1657.0,1716.0,2,Auburn,SEC,fbs,20,,,1836.0,1777.0,,,
53552,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,7,,,1490.0,1469.0,218,Temple,FBS Independents,fbs,21,,,1608.0,1629.0,,,
53548,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,48,,,1491.0,1536.0,36,Colorado State,Western Athletic,fbs,23,,,1333.0,1288.0,,,
53545,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,10,,,1557.0,1560.0,277,West Virginia,FBS Independents,fbs,10,,,1639.0,1636.0,,,
53544,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,10,,,1531.0,1519.0,213,Penn State,FBS Independents,fbs,17,,,1540.0,1552.0,,,
53543,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,33,,,1278.0,1350.0,328,Utah State,PCAA,fbs,7,,,1323.0,1251.0,,,
53531,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,10,,,1626.0,1534.0,2390,Miami,FBS Independents,fbs,45,,,1701.0,1793.0,,,
53529,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,24,,,1526.0,1508.0,1000006,Long Beach State,PCAA,fbs,28,,,1363.0,1381.0,,,
53520,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,3,,,1683.0,1648.0,59,Georgia Tech,ACC,fbs,14,,,1563.0,1598.0,,,
53513,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,7,,,1203.0,1223.0,2117,Central Michigan,Mid-American,fbs,13,,,1655.0,1635.0,,,
53507,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,24,,,1693.0,1744.0,30,USC,Pac-10,fbs,0,,,1611.0,1560.0,,,
53546,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,2509,Purdue,Big Ten,fbs,35,,,1494.0,1556.0,87,Notre Dame,FBS Independents,fbs,17,,,1701.0,1639.0,,,
53542,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,197,Oklahoma State,Big 8,fbs,45,,,1760.0,1816.0,193,Miami (OH),Mid-American,fbs,10,,,1424.0,1368.0,,,
53541,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,135,Minnesota,Big Ten,fbs,7,,,1318.0,1337.0,201,Oklahoma,Big 8,fbs,13,,,1757.0,1738.0,,,
53540,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,194,Ohio State,Big Ten,fbs,48,,,1785.0,1796.0,265,Washington State,Pac-10,fbs,32,,,1525.0,1514.0,,,
53539,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,77,Northwestern,Big Ten,fbs,38,,,1171.0,1253.0,2459,Northern Illinois,Mid-American,fbs,16,,,1419.0,1337.0,,,
53537,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,153,North Carolina,ACC,fbs,51,,,,,2678,VMI,,,7,,,,,,,
53536,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,158,Nebraska,Big 8,fbs,63,,,1926.0,2066.0,2483,Oregon,Pac-10,fbs,0,,,1518.0,1378.0,,,
53535,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,13,,,1628.0,1607.0,2426,Navy,FBS Independents,fbs,17,,,1417.0,1438.0,,,
53534,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,10,,,1404.0,1374.0,145,Ole Miss,SEC,fbs,27,,,1512.0,1542.0,,,
53533,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,127,Michigan State,Big Ten,fbs,7,,,1473.0,1471.0,2711,Western Michigan,Mid-American,fbs,3,,,1300.0,1302.0,,,
53532,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,130,Michigan,Big Ten,fbs,20,,,1717.0,1773.0,120,Maryland,ACC,fbs,0,,,1803.0,1747.0,,,
53530,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,1000063,Wichita State,Missouri Valley,fbs,15,,,1262.0,1254.0,309,Louisiana,FBS Independents,fbs,23,,,1353.0,1361.0,,,
53528,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,27,,,1580.0,1597.0,2132,Cincinnati,FBS Independents,fbs,7,,,1275.0,1258.0,,,
53526,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,66,Iowa State,Big 8,fbs,3,,,1376.0,1280.0,2294,Iowa,Big Ten,fbs,57,,,1888.0,1984.0,,,
53524,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,142,Missouri,Big 8,fbs,17,,,1516.0,1447.0,84,Indiana,Big Ten,fbs,36,,,1333.0,1402.0,,,
53523,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,2287,Illinois State,Missouri Valley,fbs,48,,,1439.0,1508.0,2116,UCF,,,21,,,1427.0,1358.0,,,
53522,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,27,,,1262.0,1229.0,248,Houston,Southwest,fbs,49,,,1477.0,1510.0,,,
53521,1985,5,regular,1985-09-28T00:00:00.000Z,,True,False,,,,,2755,Grambling,,,23,,,,,204,Oregon State,Pac-10,fbs,6,,,,,,,
53562,1985,6,regular,1985-10-03T00:00:00.000Z,,True,False,True,,,,23,San José State,PCAA,fbs,18,,,1407.0,1402.0,1000012,Cal State Fullerton,PCAA,fbs,20,,,1375.0,1380.0,,,
53563,1985,6,regular,1985-10-04T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,37,,,1639.0,1651.0,2751,Wyoming,Western Athletic,fbs,20,,,1356.0,1344.0,,,
53568,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,41,,,1777.0,1865.0,145,Ole Miss,SEC,fbs,0,,,1542.0,1454.0,,,
53570,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,21,,,1510.0,1516.0,239,Baylor,Southwest,fbs,24,,,1691.0,1685.0,,,
53573,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,7,,,1288.0,1259.0,252,BYU,Western Athletic,fbs,42,,,1879.0,1908.0,,,
53575,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,21,,,1635.0,1629.0,2309,Kent State,Mid-American,fbs,17,,,1305.0,1311.0,,,
53572,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,7,,,1302.0,1224.0,189,Bowling Green,Mid-American,fbs,48,,,1631.0,1709.0,,,
53614,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,24,,,1636.0,1661.0,259,Virginia Tech,FBS Independents,fbs,9,,,1565.0,1540.0,,,
53612,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,13,,,1378.0,1389.0,264,Washington,Pac-10,fbs,19,,,1692.0,1681.0,,,
53609,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,40,,,1665.0,1731.0,9,Arizona State,Pac-10,fbs,17,,,1744.0,1678.0,,,
53603,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,48,,,1533.0,1635.0,97,Louisville,FBS Independents,fbs,0,,,1229.0,1127.0,,,
53598,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,42,,,1560.0,1653.0,2579,South Carolina,FBS Independents,fbs,7,,,1523.0,1430.0,,,
53595,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,6,,,1328.0,1279.0,201,Oklahoma,Big 8,fbs,41,,,1738.0,1787.0,,,
53594,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2439,UNLV,PCAA,fbs,14,,,1508.0,1504.0,328,Utah State,PCAA,fbs,7,,,1251.0,1255.0,,,
53591,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,45,,,1337.0,1447.0,2509,Purdue,Big Ten,fbs,15,,,1556.0,1446.0,,,
53583,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,35,,,1984.0,1973.0,127,Michigan State,Big Ten,fbs,31,,,1471.0,1482.0,,,
53578,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,0,,,1677.0,1644.0,57,Florida,SEC,fbs,20,,,1835.0,1868.0,,,
53577,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,21,,,1254.0,1288.0,2649,Toledo,Mid-American,fbs,10,,,1428.0,1394.0,,,
53579,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,31,,,1598.0,1671.0,153,North Carolina,ACC,fbs,0,,,1515.0,1442.0,,,
53581,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,31,,,1599.0,1603.0,194,Ohio State,Big Ten,fbs,28,,,1796.0,1792.0,,,
53610,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,2655,Tulane,FBS Independents,fbs,17,,,1374.0,1364.0,238,Vanderbilt,SEC,fbs,24,,,1416.0,1426.0,,,
53608,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,1000058,Texas-Arlington,,,31,,,,,1000063,Wichita State,Missouri Valley,fbs,3,,,,,,,
53605,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,31,,,1716.0,1712.0,154,Wake Forest,ACC,fbs,29,,,1390.0,1394.0,,,
53599,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,41,,,1536.0,1578.0,24,Stanford,Pac-10,fbs,22,,,1519.0,1477.0,,,
53596,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,197,Oklahoma State,Big 8,fbs,25,,,1816.0,1812.0,202,Tulsa,Missouri Valley,fbs,13,,,1458.0,1462.0,,,
53593,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,158,Nebraska,Big 8,fbs,38,,,2066.0,2064.0,167,New Mexico,Western Athletic,fbs,7,,,1265.0,1267.0,,,
53592,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,31,,,1578.0,1580.0,235,Memphis,FBS Independents,fbs,28,,,1622.0,1620.0,,,
53586,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,68,Boise State,,,16,,,1475.0,1469.0,1000006,Long Beach State,PCAA,fbs,17,,,1381.0,1387.0,,,
53585,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,96,Kentucky,SEC,fbs,26,,,1597.0,1646.0,228,Clemson,ACC,fbs,7,,,1648.0,1599.0,,,
53584,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,2305,Kansas,Big 8,fbs,44,,,,,2197,Eastern Illinois,,,20,,,,,,,
53580,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,24,,,1507.0,1508.0,278,Fresno State,PCAA,fbs,24,,,1528.0,1527.0,,,
53576,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,66,Iowa State,Big 8,fbs,17,,,1280.0,1274.0,2181,Drake,Missouri Valley,fbs,20,,,1252.0,1258.0,,,
53574,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,142,Missouri,Big 8,fbs,32,,,1447.0,1435.0,25,California,Pac-10,fbs,39,,,1467.0,1479.0,,,
53567,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,59,,,,,43,Yale,Ivy,fcs,16,,,,,,,
53565,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,28,,,1634.0,1701.0,2567,SMU,Southwest,fbs,6,,,1759.0,1692.0,,,
53564,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,21,,,1890.0,1885.0,87,Notre Dame,FBS Independents,fbs,15,,,1639.0,1644.0,,,
53582,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,26,,,1402.0,1431.0,77,Northwestern,Big Ten,fbs,7,,,1253.0,1224.0,,,
53587,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,152,NC State,ACC,fbs,17,,,1365.0,1368.0,120,Maryland,ACC,fbs,31,,,1747.0,1744.0,,,
53571,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,10,,,1519.0,1500.0,103,Boston College,FBS Independents,fbs,20,,,1534.0,1553.0,,,
53569,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,29,,,1240.0,1329.0,2459,Northern Illinois,Mid-American,fbs,0,,,1337.0,1248.0,,,
53588,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,15,,,1469.0,1471.0,2390,Miami,FBS Independents,fbs,27,,,1793.0,1791.0,,,
53589,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,29,,,1368.0,1370.0,195,Ohio,Mid-American,fbs,22,,,1223.0,1221.0,,,
53590,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,33,,,1773.0,1829.0,275,Wisconsin,Big Ten,fbs,6,,,1657.0,1601.0,,,
53597,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,PCAA,fbs,10,,,1166.0,1163.0,1000044,Pacific,PCAA,fbs,19,,,1350.0,1353.0,,,
53600,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,63,,,1560.0,1727.0,204,Oregon State,Pac-10,fbs,0,,,1326.0,1159.0,,,
53601,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,79,Southern Illinois,Missouri Valley,fbs,21,,,1288.0,1363.0,2287,Illinois State,Missouri Valley,fbs,0,,,1508.0,1433.0,,,
53602,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,38,,,1566.0,1598.0,309,Louisiana,FBS Independents,fbs,16,,,1361.0,1329.0,,,
53604,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,16,,,1258.0,1264.0,218,Temple,FBS Independents,fbs,28,,,1629.0,1623.0,,,
53606,1985,6,regular,1985-10-05T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,44,,,1540.0,1574.0,242,Rice,Southwest,fbs,16,,,1193.0,1159.0,,,
