Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
332570151,2013,3,regular,2013-09-14T16:00:00.000Z,,True,False,False,50096.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,10,7,0,3,0,0.488299360441304,1471.0,1468.0,259,Virginia Tech,ACC,fbs,15,7,0,6,2,0.5117006395586959,1555.0,1558.0,,,
332570231,2013,3,regular,2013-09-14T16:00:00.000Z,False,True,False,False,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,21,7,0,14,0,,,,2506,Presbyterian College,Big South,fcs,20,7,13,0,0,,,,,,
332570158,2013,3,regular,2013-09-14T16:00:00.000Z,,True,False,False,91471.0,3834.0,Memorial Stadium,158,Nebraska,Big Ten,fbs,21,14,7,0,0,0.420626570201858,1691.0,1643.0,26,UCLA,Pac-12,fbs,41,3,7,28,3,0.579373429798142,1717.0,1765.0,,,
332570160,2013,3,regular,2013-09-14T16:00:00.000Z,False,True,False,False,,3688.0,Wildcat Stadium,160,New Hampshire,CAA,fcs,53,26,14,7,6,,,,2142,Colgate,Patriot,fcs,23,6,0,8,9,,,,,,
332570349,2013,3,regular,2013-09-14T16:00:00.000Z,,True,False,False,39644.0,3841.0,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,20,6,7,0,7,0.3730877205247041,1263.0,1281.0,24,Stanford,Pac-12,fbs,34,7,13,7,7,0.6269122794752959,1838.0,1820.0,,,
332570096,2013,3,regular,2013-09-14T16:00:00.000Z,,True,False,False,65445.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,13,3,0,0,10,0.4304437784468622,1355.0,1355.0,97,Louisville,American Athletic,fbs,27,3,7,10,7,0.5695562215531378,1702.0,1702.0,,,
332572429,2013,3,regular,2013-09-14T16:00:00.000Z,False,True,True,False,,,,2429,Charlotte,FCS Independents,fcs,13,0,0,0,13,,,,2428,North Carolina Central,MEAC,fcs,40,6,7,20,7,,,,,,
332572523,2013,3,regular,2013-09-14T16:00:00.000Z,False,True,False,False,,3777.0,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,14,7,0,0,7,,,,2168,Dayton,Pioneer,fcs,21,7,0,0,14,,,,,,
332570008,2013,3,regular,2013-09-14T16:21:00.000Z,,True,False,False,63067.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,24,7,3,7,7,0.6117108344358255,1584.0,1595.0,2572,Southern Mississippi,Conference USA,fbs,3,0,3,0,0,0.3882891655641745,1183.0,1172.0,,,
332570221,2013,3,regular,2013-09-14T16:30:00.000Z,,True,False,False,40249.0,3752.0,Heinz Field,221,Pittsburgh,ACC,fbs,49,21,14,7,7,0.992847379069928,1530.0,1556.0,167,New Mexico,Mountain West,fbs,27,3,3,14,7,0.0071526209300718,1264.0,1238.0,,,
332570154,2013,3,regular,2013-09-14T16:30:00.000Z,,True,False,False,26505.0,3630.0,BB&T Field,154,Wake Forest,ACC,fbs,19,7,6,0,6,0.6935621264734704,1274.0,1277.0,2433,Louisiana Monroe,Sun Belt,fbs,21,7,7,7,0,0.3064378735265296,1381.0,1378.0,,,
332572405,2013,3,regular,2013-09-14T17:00:00.000Z,False,True,True,False,,3790.0,Kessler Field,2405,Monmouth,FCS Independents,fcs,25,7,3,8,7,,,,2329,Lehigh,Patriot,fcs,28,0,14,7,7,,,,,,
332570218,2013,3,regular,2013-09-14T17:00:00.000Z,False,True,False,False,20047.0,3806.0,Lincoln Financial Field,218,Temple,American Athletic,fbs,29,0,7,7,15,0.888094937916886,,,2230,Fordham,Patriot,fcs,30,3,10,7,10,0.111905062083114,,,,,
332570164,2013,3,regular,2013-09-14T17:00:00.000Z,,True,False,False,47604.0,3754.0,High Point Solutions Stadium,164,Rutgers,American Athletic,fbs,28,14,0,7,7,0.4406095417690978,1566.0,1570.0,2199,Eastern Michigan,Mid-American,fbs,10,3,7,0,0,0.5593904582309022,1171.0,1167.0,,,
332570294,2013,3,regular,2013-09-14T17:00:00.000Z,False,True,True,True,,3691.0,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,69,17,14,21,17,,,,2413,Morehead State,Pioneer,fcs,19,3,13,0,3,,,,,,
332572678,2013,3,regular,2013-09-14T17:30:00.000Z,False,True,False,False,,3597.0,Alumni Memorial Field,2678,VMI,Big South,fcs,24,0,10,7,7,,,,2822,North Greenville,,,37,10,13,14,0,,,,,,
332570127,2013,3,regular,2013-09-14T18:00:00.000Z,False,True,False,False,71626.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,55,21,14,14,6,0.9997002392534496,,,2754,Youngstown State,MVFC,fcs,17,3,7,7,0,0.0002997607465504,,,,,
332572674,2013,3,regular,2013-09-14T18:00:00.000Z,False,True,False,False,,3655.0,Brown Field,2674,Valparaiso,Pioneer,fcs,34,13,0,0,21,,,,2911,William Jewell College,,,36,14,6,7,9,,,,,,
332570050,2013,3,regular,2013-09-14T18:00:00.000Z,False,True,False,False,,3650.0,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,20,0,13,7,0,,,,2535,Samford,Southern,fcs,27,17,7,0,3,,,,,,
332572534,2013,3,regular,2013-09-14T19:00:00.000Z,False,True,False,False,,3647.0,Bowers Stadium,2534,Sam Houston State,Southland,fcs,55,0,27,14,14,,,,2640,Texas Southern,SWAC,fcs,17,0,3,7,7,,,,,,
332570030,2013,3,regular,2013-09-14T19:00:00.000Z,,True,False,False,62006.0,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,35,7,7,7,14,0.999772267766198,1662.0,1706.0,103,Boston College,ACC,fbs,7,0,0,0,7,0.0002277322338021,1404.0,1360.0,,,
332572016,2013,3,regular,2013-09-14T19:00:00.000Z,False,True,False,True,,3771.0,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,35,7,0,6,22,,,,2400,Mississippi Valley State,SWAC,fcs,28,7,14,0,7,,,,,,
332570079,2013,3,regular,2013-09-14T19:00:00.000Z,False,True,False,False,,3913.0,Saluki Stadium,79,Southern Illinois,MVFC,fcs,31,7,14,10,0,,,,2128,Charleston (WV),,,10,0,3,0,7,,,,,,
332570282,2013,3,regular,2013-09-14T19:05:00.000Z,False,True,False,False,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,70,14,28,14,14,,,,2825,Quincy,,,7,0,0,0,7,,,,,,
332570147,2013,3,regular,2013-09-14T19:05:00.000Z,False,True,False,False,,3643.0,Bobcat Stadium,147,Montana State,Big Sky,fcs,26,11,8,7,0,,,,11,Colorado Mesa,,,0,0,0,0,0,,,,,,
332570150,2013,3,regular,2013-09-14T19:30:00.000Z,,True,False,True,21267.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,14,7,0,0,7,0.2471797153048916,1420.0,1378.0,59,Georgia Tech,ACC,fbs,38,10,14,7,7,0.7528202846951084,1607.0,1649.0,,,
332570052,2013,3,regular,2013-09-14T19:30:00.000Z,,True,False,False,73847.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,62,3,14,31,14,0.999970101719142,1866.0,1977.0,2440,Nevada,Mountain West,fbs,7,0,7,0,0,2.98982808578e-05,1451.0,1340.0,,,
332572426,2013,3,regular,2013-09-14T19:30:00.000Z,False,True,False,False,36208.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,51,10,13,14,14,0.9775269470393702,,,48,Delaware,CAA,fcs,7,0,7,0,0,0.0224730529606298,,,,,
332572483,2013,3,regular,2013-09-14T19:30:00.000Z,,True,False,False,57895.0,3626.0,Autzen Stadium,2483,Oregon,Pac-12,fbs,59,10,28,21,0,0.9998925631534754,2021.0,2098.0,2633,Tennessee,SEC,fbs,14,7,0,0,7,0.0001074368465245,1598.0,1521.0,,,
332572084,2013,3,regular,2013-09-14T19:30:00.000Z,False,True,False,False,24013.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,26,3,0,7,0,0.3657006395620846,,,2619,Stony Brook,CAA,fcs,23,0,0,0,10,0.6342993604379153,,,,,
332572717,2013,3,regular,2013-09-14T19:30:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,21,0,0,14,7,,,,2643,The Citadel,Southern,fcs,28,14,7,7,0,,,,,,
332570245,2013,3,regular,2013-09-14T19:30:00.000Z,,True,False,True,87596.0,3795.0,Kyle Field,245,Texas A&M,SEC,fbs,42,14,0,7,21,0.7895286759348534,1913.0,1908.0,333,Alabama,SEC,fbs,49,7,21,14,7,0.2104713240651465,2025.0,2030.0,,,
332570311,2013,3,regular,2013-09-14T19:30:00.000Z,False,True,False,False,,3607.0,Alfond Stadium,311,Maine,CAA,fcs,35,7,14,14,0,,,,2803,Bryant,NEC,fcs,22,14,2,0,6,,,,,,
332570036,2013,3,regular,2013-09-14T19:30:00.000Z,False,True,True,False,14146.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,34,13,14,0,7,0.939290283505642,,,13,Cal Poly,Big Sky,fcs,17,3,7,7,0,0.060709716494358,,,,,
332572751,2013,3,regular,2013-09-14T20:00:00.000Z,False,True,False,False,19091.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,35,0,21,0,14,0.9919002200533672,,,2458,Northern Colorado,Big Sky,fcs,7,0,0,0,7,0.0080997799466326,,,,,
332570249,2013,3,regular,2013-09-14T20:00:00.000Z,,True,False,False,14747.0,3825.0,Apogee Stadium,249,North Texas,Conference USA,fbs,34,3,13,8,10,0.864029906843366,1390.0,1406.0,2050,Ball State,Mid-American,fbs,27,20,7,0,0,0.135970093156634,1493.0,1477.0,,,
332570183,2013,3,regular,2013-09-14T20:00:00.000Z,False,True,False,False,33299.0,1964.0,Carrier Dome,183,Syracuse,ACC,fbs,54,9,28,17,0,0.9999790755870837,,,2681,Wagner,NEC,fcs,0,0,0,0,0,2.09244129163e-05,,,,,
332572502,2013,3,regular,2013-09-14T20:05:00.000Z,False,True,True,False,,,,2502,Portland State,Big Sky,fcs,43,7,6,23,7,,,,2278,Humboldt State,,,6,0,6,0,0,,,,,,
332572029,2013,3,regular,2013-09-14T21:00:00.000Z,False,True,False,True,,3740.0,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,39,0,13,19,7,,,,2011,Alabama State,SWAC,fcs,40,21,3,0,16,,,,,,
332570304,2013,3,regular,2013-09-14T21:00:00.000Z,False,True,False,False,,1930.0,Holt Arena,304,Idaho State,Big Sky,fcs,29,3,10,13,3,,,,2714,Western State,,,3,0,3,0,0,,,,,,
332570070,2013,3,regular,2013-09-14T21:00:00.000Z,,True,False,False,14071.0,3791.0,Kibbie Dome,70,Idaho,FBS Independents,fbs,35,14,14,0,7,0.7033092391189756,991.0,1023.0,2459,Northern Illinois,Mid-American,fbs,45,7,14,14,10,0.2966907608810244,1689.0,1657.0,,,
332572876,2013,3,regular,2013-09-14T21:30:00.000Z,False,True,True,False,,,,2876,Lincoln (MO),,,47,16,7,14,10,,,,2755,Grambling,SWAC,fcs,34,0,14,7,13,,,,,,AT KANSAS CITY MO
332572115,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3624.0,Arute Field,2115,Central Connecticut,NEC,fcs,21,7,7,7,0,,,,107,Holy Cross,Patriot,fcs,52,7,14,17,14,,,,,,
332572241,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,12,0,6,0,6,,,,257,Richmond,CAA,fcs,10,3,0,0,7,,,,,,
332572097,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3629.0,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,10,0,3,0,7,,,,2127,Charleston Southern,Big South,fcs,30,7,3,7,13,,,,,,
332570236,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,42,14,21,7,0,,,,2046,Austin Peay,OVC,fcs,10,7,0,3,0,,,,,,
332570256,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3651.0,Bridgeforth Stadium,256,James Madison,CAA,fcs,24,0,3,14,7,,,,2598,St Francis (PA),NEC,fcs,20,7,0,7,6,,,,,,
332572529,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3668.0,Campus Field,2529,Sacred Heart,NEC,fcs,45,28,0,14,3,,,,2339,Lincoln (PA),,,3,0,0,3,0,,,,,,
332572229,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,14957.0,218.0,FIU Stadium,2229,Florida International,Conference USA,fbs,13,0,7,0,6,0.2085772383415574,,,2065,Bethune-Cookman,MEAC,fcs,34,7,7,14,6,0.7914227616584426,,,,,
332570295,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,True,False,20118.0,3918.0,Foreman Field,295,Old Dominion,,,76,28,21,17,10,0.9938255628485394,,,47,Howard,MEAC,fcs,19,3,7,3,6,0.0061744371514605,,,,,
332570066,2013,3,regular,2013-09-14T22:00:00.000Z,,True,False,False,56800.0,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,21,0,0,7,14,0.18761827654134,1521.0,1509.0,2294,Iowa,Big Ten,fbs,27,0,13,7,7,0.8123817234586599,1503.0,1515.0,,,
332570046,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3847.0,Cooper Field,46,Georgetown,Patriot,fcs,23,0,9,7,7,,,,2368,Marist,Pioneer,fcs,43,9,7,21,6,,,,,,
332572382,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,True,False,,,,2382,Mercer,Pioneer,fcs,61,13,21,10,17,,,,2683,Warner,,,0,0,0,0,0,,,,,,
332570322,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,6,0,3,3,0,,,,2729,William & Mary,CAA,fcs,34,13,14,0,7,,,,,,
332572233,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,True,False,,,,2233,Franklin,,,28,7,7,0,14,,,,2086,Butler,Pioneer,fcs,31,0,7,14,10,,,,,,
332572198,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3908.0,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,32,10,14,0,8,,,,324,Coastal Carolina,Big South,fcs,51,14,17,13,7,,,,,,
332570356,2013,3,regular,2013-09-14T22:00:00.000Z,,True,False,False,47312.0,,,356,Illinois,Big Ten,fbs,24,0,3,14,7,0.2663234185247425,1420.0,1417.0,264,Washington,Pac-12,fbs,34,0,10,21,3,0.7336765814752575,1632.0,1635.0,,,
332572448,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3603.0,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,23,0,13,3,7,,,,2210,Elon,Southern,fcs,10,0,3,7,0,,,,,,
332570213,2013,3,regular,2013-09-14T22:00:00.000Z,,True,False,False,92855.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,31,7,3,7,14,0.8545160640203318,1727.0,1723.0,2116,UCF,American Athletic,fbs,34,7,14,10,3,0.1454839359796682,1742.0,1746.0,,,
332572261,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3620.0,Armstrong Stadium,2261,Hampton,MEAC,fcs,27,7,6,7,7,,,,2635,Tennessee Tech,OVC,fcs,30,3,7,7,13,,,,,,
332572542,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3952.0,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,27,0,13,0,14,,,,2232,Fort Valley State,,,20,7,6,7,0,,,,,,
332572569,2013,3,regular,2013-09-14T22:00:00.000Z,False,True,False,False,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,32,13,7,12,0,,,,2010,Alabama A&M,SWAC,fcs,0,0,0,0,0,,,,,,
332570265,2013,3,regular,2013-09-14T22:30:00.000Z,False,True,False,False,31127.0,3820.0,Martin Stadium,265,Washington State,Pac-12,fbs,48,14,14,13,7,0.9992743097922684,,,253,Southern Utah,Big Sky,fcs,10,3,7,0,0,0.0007256902077317,,,,,
332570058,2013,3,regular,2013-09-14T23:00:00.000Z,,True,False,False,33792.0,3886.0,Raymond James Stadium,58,South Florida,American Athletic,fbs,10,10,0,0,0,0.985407596530362,1418.0,1351.0,2226,Florida Atlantic,Conference USA,fbs,28,7,7,7,7,0.0145924034696379,1220.0,1287.0,,,
332572166,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,False,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,18,6,6,0,6,,,,2331,Lenoir-Rhyne,,,34,10,7,7,10,,,,,,
332570630,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,True,False,,,,630,Wayland Baptist,,,28,14,14,0,0,,,,2277,Houston Christian,FCS Independents,fcs,52,7,21,10,14,,,,,,
332572000,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,True,False,,,,2000,Abilene Christian,FCS Independents,fcs,52,10,14,28,0,,,,2424,New Mexico Highlands,,,28,7,0,7,14,,,,,,
332572916,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,True,False,,,,2916,Incarnate Word,FCS Independents,fcs,24,15,6,3,0,,,,2324,Langston,,,0,0,0,0,0,,,,,,
332572571,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,True,False,,3685.0,Coughlin-Alumni Stadium,2571,South Dakota State,MVFC,fcs,34,0,7,13,14,,,,2545,Southeastern Louisiana,Southland,fcs,26,10,3,6,7,,,,,,
332572617,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,False,,3756.0,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,50,10,24,2,14,,,,241,McMurry,,,13,6,7,0,0,,,,,,
332570155,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,True,,3605.0,Alerus Center,155,North Dakota,Big Sky,fcs,17,7,3,7,0,,,,149,Montana,Big Sky,fcs,55,20,13,14,8,,,,,,
332570399,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,True,True,,,,399,Albany,CAA,fcs,13,0,0,13,0,,,,227,Rhode Island,CAA,fcs,19,3,3,7,0,,,,,,
332572747,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,30,7,10,6,7,,,,290,Georgia Southern,Southern,fcs,20,7,7,0,6,,,,,,
332572335,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,False,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,38,14,14,7,3,,,,2415,Morgan State,MEAC,fcs,10,0,3,0,7,,,,,,
332570093,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,False,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,41,6,0,20,15,,,,2623,Missouri State,MVFC,fcs,38,7,7,10,14,,,,,,
332572197,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,False,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,57,27,17,6,7,,,,2287,Illinois State,MVFC,fcs,24,7,3,7,7,,,,,,
332572132,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,False,30384.0,3854.0,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,66,14,21,10,21,0.9999608072198992,,,2466,Northwestern State,Southland,fcs,9,0,9,0,0,3.91927801007e-05,,,,,
332570309,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,False,28871.0,3666.0,Cajun Field,309,Louisiana,Sun Belt,fbs,70,28,21,14,7,0.999976821899476,,,2447,Nicholls,Southland,fcs,7,0,7,0,0,2.31781005238e-05,,,,,
332572296,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,True,False,,3805.0,Liberty Bowl Memorial Stadium,2296,Jackson State,SWAC,fcs,16,7,0,3,6,,,,2634,Tennessee State,OVC,fcs,26,3,6,7,10,,,,,,AT MEMPHIS TN
332572582,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,True,,3599.0,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,62,7,6,7,29,,,,2504,Prairie View,SWAC,fcs,59,7,21,7,14,,,,,,
332572630,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,False,,3748.0,Graham Stadium,2630,UT Martin,OVC,fcs,24,7,7,3,7,,,,2110,Central Arkansas,Southland,fcs,23,0,0,7,16,,,,,,
332570002,2013,3,regular,2013-09-14T23:00:00.000Z,,True,False,True,85817.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,24,11,3,3,7,0.4941455451931308,1506.0,1511.0,344,Mississippi State,SEC,fbs,20,6,7,7,0,0.5058544548068692,1570.0,1565.0,,,
332570025,2013,3,regular,2013-09-14T23:00:00.000Z,,True,False,False,62467.0,3831.0,California Memorial Stadium,25,California,Pac-12,fbs,34,14,6,7,7,0.6715826346054622,1378.0,1378.0,194,Ohio State,Big Ten,fbs,52,24,7,21,0,0.3284173653945378,1824.0,1824.0,,,
332572306,2013,3,regular,2013-09-14T23:00:00.000Z,,True,False,False,52958.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,37,6,21,7,3,0.96551202090218,1772.0,1775.0,113,UMass,Mid-American,fbs,7,7,0,0,0,0.03448797909782,1052.0,1049.0,,,
332572393,2013,3,regular,2013-09-14T23:00:00.000Z,,True,False,False,23992.0,3725.0,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,fbs,17,7,7,0,3,0.4326733774243286,1303.0,1303.0,235,Memphis,American Athletic,fbs,15,0,6,3,6,0.5673266225756713,1276.0,1276.0,,,
332570099,2013,3,regular,2013-09-14T23:00:00.000Z,,True,False,False,89113.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,45,21,10,0,14,0.951432072264591,1863.0,1906.0,2309,Kent State,Mid-American,fbs,13,0,10,3,0,0.0485679277354089,1489.0,1446.0,,,
332572579,2013,3,regular,2013-09-14T23:00:00.000Z,,True,False,True,81371.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,35,21,7,7,0,0.8389637048128001,1769.0,1777.0,238,Vanderbilt,SEC,fbs,25,0,10,0,15,0.1610362951871998,1644.0,1636.0,,,
332572649,2013,3,regular,2013-09-14T23:00:00.000Z,False,True,False,False,20459.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,33,13,3,7,10,0.8065333403207704,,,331,Eastern Washington,Big Sky,fcs,21,14,0,0,7,0.1934666596792296,,,,,
332570006,2013,3,regular,2013-09-14T23:30:00.000Z,,True,False,True,17721.0,3797.0,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,31,7,3,11,10,0.9533007601359444,1287.0,1301.0,98,Western Kentucky,Sun Belt,fbs,24,14,7,0,3,0.0466992398640555,1371.0,1357.0,,,
332570119,2013,3,regular,2013-09-14T23:30:00.000Z,False,True,False,False,,3781.0,Johnny Unitas Stadium,119,Towson,CAA,fcs,49,7,28,14,0,,,,2169,Delaware State,MEAC,fcs,7,0,0,7,0,,,,,,
332570197,2013,3,regular,2013-09-14T23:30:00.000Z,False,True,False,False,59061.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,59,21,10,21,7,0.998921422474338,,,2320,Lamar,Southland,fcs,3,0,3,0,0,0.001078577525662,,,,,
332570041,2013,3,regular,2013-09-14T23:30:00.000Z,,True,False,False,38916.0,3892.0,Rentschler Field,41,Connecticut,American Athletic,fbs,21,7,3,3,8,0.47866819365171,1469.0,1457.0,120,Maryland,ACC,fbs,32,0,13,14,5,0.52133180634829,1595.0,1607.0,,,
332570242,2013,3,regular,2013-09-14T23:30:00.000Z,,True,False,False,22974.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,23,7,6,0,10,0.9826397583282408,1471.0,1469.0,2305,Kansas,Big 12,fbs,14,0,7,7,0,0.0173602416717593,1209.0,1211.0,,,
332570166,2013,3,regular,2013-09-15T00:00:00.000Z,,True,False,False,18366.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,fbs,21,14,0,7,0,0.1829594851503813,989.0,972.0,2638,UTEP,Conference USA,fbs,42,14,7,7,14,0.8170405148496187,1335.0,1352.0,,,
332572377,2013,3,regular,2013-09-15T00:00:00.000Z,False,True,False,False,,3686.0,Cowboy Stadium,2377,McNeese,Southland,fcs,44,14,10,7,13,,,,2695,West Alabama,,,42,14,7,14,7,,,,,,
332570251,2013,3,regular,2013-09-15T00:00:00.000Z,,True,False,False,101474.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,23,7,16,0,0,0.5152164947932617,1649.0,1590.0,145,Ole Miss,SEC,fbs,44,14,3,20,7,0.4847835052067383,1604.0,1663.0,,,
332570328,2013,3,regular,2013-09-15T00:00:00.000Z,False,True,False,False,25513.0,3905.0,Romney Stadium,328,Utah State,Mountain West,fbs,70,21,28,21,0,0.9999959923831564,,,2692,Weber State,Big Sky,fcs,6,0,0,0,6,4.0076168436e-06,,,,,
332570195,2013,3,regular,2013-09-15T00:00:00.000Z,,True,False,False,24836.0,3876.0,Peden Stadium,195,Ohio,Mid-American,fbs,34,7,10,7,10,0.246894101475306,1377.0,1379.0,276,Marshall,Conference USA,fbs,31,7,3,7,14,0.753105898524694,1483.0,1481.0,,,
332572509,2013,3,regular,2013-09-15T00:00:00.000Z,,True,False,False,61127.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,24,7,3,7,7,0.3083196978484492,1339.0,1357.0,87,Notre Dame,FBS Independents,fbs,31,0,3,7,21,0.6916803021515507,1785.0,1767.0,,,
332570077,2013,3,regular,2013-09-15T01:00:00.000Z,,True,False,False,33128.0,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,38,0,24,7,7,0.9983327425767264,1682.0,1705.0,2711,Western Michigan,Mid-American,fbs,17,3,7,7,0,0.0016672574232735,1417.0,1394.0,,,
332570302,2013,3,regular,2013-09-15T01:00:00.000Z,False,True,False,True,,3602.0,Aggie Stadium,302,UC Davis,Big Sky,fcs,10,0,7,3,0,,,,2464,Northern Arizona,Big Sky,fcs,21,7,0,0,14,,,,,,
332570016,2013,3,regular,2013-09-15T01:05:00.000Z,False,True,False,False,,3757.0,Hornet Stadium,16,Sacramento State,Big Sky,fcs,63,14,21,0,21,,,,2584,Southern Oregon,,,56,14,14,14,14,,,,,,
332570254,2013,3,regular,2013-09-15T02:00:00.000Z,,True,False,True,45221.0,587.0,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,48,0,10,14,21,0.8721268459865941,1517.0,1521.0,204,Oregon State,Pac-12,fbs,51,10,10,14,11,0.1278731540134059,1666.0,1662.0,,,
332572439,2013,3,regular,2013-09-15T02:00:00.000Z,,True,False,False,10981.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,31,0,7,14,10,0.490004190094861,1066.0,1097.0,2117,Central Michigan,Mid-American,fbs,21,7,14,0,0,0.5099958099051389,1249.0,1218.0,,,
