Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
401112452,2019,3,regular,2019-09-14T16:30:00.000Z,False,True,False,False,42871.0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,24,0.0,6.0,8.0,10.0,0.428163391295857,,,2643,The Citadel,Southern,fcs,27,7.0,7.0,7.0,3.0,0.571836608704143,,,6.53780195879999,https://www.youtube.com/watch?v=U3IJV_h6EFU,
401128643,2019,3,regular,2019-09-14T16:30:00.000Z,False,True,False,False,,3721,Fisher Field,322,Lafayette,Patriot,fcs,40,3.0,21.0,3.0,13.0,,,,2529,Sacred Heart,NEC,fcs,56,14.0,7.0,21.0,14.0,,,,,,
401114185,2019,3,regular,2019-09-14T17:00:00.000Z,,True,False,False,49282.0,3726,Folsom Field,38,Colorado,Pac-12,fbs,23,10.0,0.0,0.0,13.0,0.0496423408185837,1493.0,1480.0,2005,Air Force,Mountain West,fbs,30,6.0,14.0,0.0,3.0,0.9503576591814162,1499.0,1512.0,5.69067508069999,https://www.youtube.com/watch?v=5hkmh0tHNUI,
401127015,2019,3,regular,2019-09-14T17:00:00.000Z,False,True,False,False,,5389,Kessler Stadium,2405,Monmouth,Big South,fcs,38,7.0,14.0,7.0,7.0,,,,399,Albany,CAA,fcs,35,0.0,14.0,7.0,14.0,,,,,,
401127417,2019,3,regular,2019-09-14T17:00:00.000Z,False,True,False,False,,3661,Bulldog Stadium,2803,Bryant,NEC,fcs,14,7.0,0.0,7.0,0.0,,,,2230,Fordham,Patriot,fcs,29,0.0,6.0,0.0,23.0,,,,,,
401127269,2019,3,regular,2019-09-14T17:00:00.000Z,False,True,False,False,,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,19,3.0,7.0,0.0,9.0,,,,2198,Eastern Kentucky,OVC,fcs,7,0.0,0.0,7.0,0.0,,,,,,
401127055,2019,3,regular,2019-09-14T17:00:00.000Z,False,True,False,False,,3695,Delaware Stadium,48,Delaware,CAA,fcs,22,5.0,0.0,3.0,14.0,,,,2449,North Dakota State,MVFC,fcs,47,10.0,17.0,6.0,14.0,,,,,,
401127305,2019,3,regular,2019-09-14T18:00:00.000Z,False,True,False,False,,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,34,7.0,14.0,6.0,7.0,,,,2184,Duquesne,NEC,fcs,14,0.0,7.0,0.0,7.0,,,,,,
401114257,2019,3,regular,2019-09-14T18:00:00.000Z,,True,False,False,14333.0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,31,14.0,3.0,7.0,7.0,0.2421576299674676,1204.0,1202.0,2226,Florida Atlantic,Conference USA,fbs,41,7.0,14.0,13.0,7.0,0.7578423700325324,1433.0,1435.0,5.7837926497,,
401121939,2019,3,regular,2019-09-14T18:00:00.000Z,False,True,False,False,13659.0,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,fbs,46,12.0,7.0,14.0,13.0,0.9998830821967362,,,2450,Norfolk State,MEAC,fcs,7,0.0,7.0,0.0,0.0,0.0001169178032638,,,0.700409944,,
401128610,2019,3,regular,2019-09-14T18:00:00.000Z,False,True,False,False,,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,13,6.0,0.0,7.0,0.0,,,,2115,Central Connecticut,NEC,fcs,42,0.0,14.0,21.0,7.0,,,,,,
401127294,2019,3,regular,2019-09-14T18:00:00.000Z,False,True,False,False,,5237,Dana J. Dykhouse Stadium,2571,South Dakota State,MVFC,fcs,38,10.0,7.0,14.0,7.0,,,,2181,Drake,Pioneer,fcs,10,0.0,3.0,0.0,7.0,,,,,,
401114336,2019,3,regular,2019-09-14T18:30:00.000Z,,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,66,7.0,31.0,14.0,14.0,0.999953768279874,1766.0,1857.0,167,New Mexico,Mountain West,fbs,14,0.0,7.0,0.0,7.0,4.62317201258e-05,1282.0,1191.0,0.0887694626999999,https://www.youtube.com/watch?v=7xXMKdV2dJA,
401119263,2019,3,regular,2019-09-14T19:00:00.000Z,,True,False,True,18641.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,45,3.0,24.0,3.0,15.0,0.9976981278988786,1126.0,1179.0,2006,Akron,Mid-American,fbs,24,0.0,10.0,0.0,14.0,0.0023018721011214,1157.0,1104.0,2.39879783669999,,
401127260,2019,3,regular,2019-09-14T19:00:00.000Z,False,True,False,False,,3858,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,3,0.0,3.0,0.0,0.0,,,,2287,Illinois State,MVFC,fcs,21,7.0,7.0,7.0,0.0,,,,,,
401127288,2019,3,regular,2019-09-14T19:00:00.000Z,False,True,False,False,,1905,DakotaDome,233,South Dakota,MVFC,fcs,52,10.0,14.0,14.0,14.0,,,,2277,Houston Christian,Southland,fcs,53,0.0,17.0,21.0,15.0,,,,,,
401128574,2019,3,regular,2019-09-14T19:00:00.000Z,False,True,False,False,,3777,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,31,7.0,10.0,7.0,7.0,,,,2168,Dayton,Pioneer,fcs,34,7.0,13.0,7.0,7.0,,,,,,
401112231,2019,3,regular,2019-09-14T19:30:00.000Z,,True,False,False,41021.0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,35,14.0,7.0,0.0,14.0,0.8519870934021911,1604.0,1602.0,290,Georgia Southern,Sun Belt,fbs,32,10.0,10.0,0.0,12.0,0.1480129065978088,1361.0,1363.0,6.3291243076,https://www.youtube.com/watch?v=3XWdJm7BUT0,
401110794,2019,3,regular,2019-09-14T19:30:00.000Z,,True,False,True,81954.0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,23,10.0,0.0,3.0,10.0,0.0691513855235258,1517.0,1515.0,333,Alabama,SEC,fbs,47,14.0,10.0,10.0,13.0,0.9308486144764742,2096.0,2098.0,0.8939354197,https://www.youtube.com/watch?v=EbrCpFvyIno,
401114208,2019,3,regular,2019-09-14T19:30:00.000Z,,True,False,False,45008.0,3652,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,45,28.0,10.0,0.0,7.0,0.9982673339592076,1835.0,1852.0,24,Stanford,Pac-12,fbs,27,7.0,0.0,3.0,17.0,0.0017326660407922,1583.0,1566.0,0.961317549099999,https://www.youtube.com/watch?v=fnR3D-wHrmc,
401128531,2019,3,regular,2019-09-14T19:30:00.000Z,False,True,False,False,,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,20,3.0,3.0,7.0,7.0,,,,2822,North Greenville,Gulf South,ii,17,0.0,7.0,10.0,0.0,,,,,,
401117865,2019,3,regular,2019-09-14T19:30:00.000Z,,True,False,False,12373.0,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,6,0.0,0.0,0.0,6.0,0.0036977853573316,1165.0,1118.0,235,Memphis,American Athletic,fbs,42,7.0,16.0,7.0,12.0,0.9963022146426684,1621.0,1668.0,1.05755416049999,https://www.youtube.com/watch?v=trFIeUuCJgM,
401114261,2019,3,regular,2019-09-14T19:30:00.000Z,,True,False,False,30718.0,3604,Alamodome,2636,UT San Antonio,Conference USA,fbs,13,0.0,0.0,7.0,6.0,0.0079116652668984,1089.0,1105.0,349,Army,FBS Independents,fbs,31,10.0,0.0,7.0,14.0,0.9920883347331017,1726.0,1710.0,2.1632760678,https://www.youtube.com/watch?v=W6T818d06BM,
401114219,2019,3,regular,2019-09-14T19:30:00.000Z,,True,False,False,62546.0,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,30,10.0,7.0,0.0,10.0,0.4823364402865296,1516.0,1519.0,30,USC,Pac-12,fbs,27,7.0,10.0,0.0,10.0,0.5176635597134703,1661.0,1658.0,7.5005645751,https://www.youtube.com/watch?v=xBLOHzWuu7M,
401112246,2019,3,regular,2019-09-14T19:30:00.000Z,,True,False,False,37714.0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,30,10.0,6.0,7.0,7.0,0.9700888831172716,1597.0,1600.0,2439,UNLV,Mountain West,fbs,14,7.0,7.0,0.0,0.0,0.0299111168827282,1233.0,1230.0,3.6880986952,https://www.youtube.com/watch?v=Zjuo0C4QZ2g,
401117864,2019,3,regular,2019-09-14T19:30:00.000Z,,True,False,True,30707.0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,fbs,42,14.0,14.0,14.0,0.0,0.9996011029895094,1406.0,1466.0,151,East Carolina,American Athletic,fbs,10,0.0,3.0,0.0,7.0,0.0003988970104905,1188.0,1128.0,1.2397107039,https://www.youtube.com/watch?v=oKOSzk4swCM,
401112124,2019,3,regular,2019-09-14T19:30:00.000Z,,True,False,False,28612.0,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,fbs,21,7.0,14.0,0.0,0.0,0.0085146465220808,1381.0,1360.0,197,Oklahoma State,Big 12,fbs,40,17.0,3.0,13.0,7.0,0.9914853534779192,1634.0,1655.0,3.8270928409,https://www.youtube.com/watch?v=wDmotRvqo-8,
401112454,2019,3,regular,2019-09-14T20:00:00.000Z,False,True,False,False,52036.0,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,63,7.0,21.0,14.0,21.0,0.9999935727248968,,,2065,Bethune-Cookman,MEAC,fcs,0,0.0,0.0,0.0,0.0,6.4272751031e-06,,,0.0959447657000002,https://www.youtube.com/watch?v=NqwCHlJ7Hiw,
401127056,2019,3,regular,2019-09-14T20:00:00.000Z,False,True,False,False,,3651,Bridgeforth Stadium,256,James Madison,CAA,fcs,63,7.0,28.0,14.0,14.0,,,,2415,Morgan State,MEAC,fcs,12,0.0,3.0,0.0,9.0,,,,,,
401112453,2019,3,regular,2019-09-14T20:00:00.000Z,,True,True,False,22665.0,3810,Nissan Stadium,98,Western Kentucky,Conference USA,fbs,21,0.0,7.0,7.0,7.0,0.0140581653664473,1378.0,1329.0,97,Louisville,ACC,fbs,38,7.0,24.0,7.0,0.0,0.9859418346335528,1232.0,1281.0,2.3865434013,https://www.youtube.com/watch?v=R_xd8vq-dmo,
401110791,2019,3,regular,2019-09-14T20:00:00.000Z,False,True,False,False,45238.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,40,13.0,14.0,7.0,6.0,0.9766421306390494,,,2545,Southeastern Louisiana,Southland,fcs,29,3.0,14.0,12.0,0.0,0.0233578693609506,,,1.3243049941,https://www.youtube.com/watch?v=IsmAekT1_gE,
401127413,2019,3,regular,2019-09-14T20:00:00.000Z,False,True,False,False,,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,58,28.0,3.0,21.0,6.0,,,,2339,Lincoln (PA),CIAA,ii,12,0.0,0.0,12.0,0.0,,,,,,
401128598,2019,3,regular,2019-09-14T20:00:00.000Z,False,True,False,False,,3774,Jayne Stadium,2413,Morehead State,Pioneer,fcs,73,21.0,10.0,21.0,21.0,,,,3077,Kentucky Christian,,,34,21.0,7.0,6.0,0.0,,,,,,
401126912,2019,3,regular,2019-09-14T20:00:00.000Z,False,True,False,False,,3662,JSU Stadium,55,Jacksonville State,OVC,fcs,49,7.0,14.0,7.0,21.0,,,,331,Eastern Washington,Big Sky,fcs,45,28.0,7.0,10.0,0.0,,,,,,
401112086,2019,3,regular,2019-09-14T20:00:00.000Z,,True,False,False,61500.0,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,17,7.0,0.0,7.0,3.0,0.8414265397958927,1636.0,1644.0,2294,Iowa,Big Ten,fbs,18,3.0,3.0,3.0,9.0,0.1585734602041073,1842.0,1834.0,7.91811564559999,https://www.youtube.com/watch?v=2_foVaC7224,
401110786,2019,3,regular,2019-09-14T20:00:00.000Z,,True,False,False,55583.0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,55,24.0,3.0,7.0,21.0,0.9777701616926228,1339.0,1381.0,36,Colorado State,Mountain West,fbs,34,14.0,10.0,10.0,0.0,0.0222298383073772,1264.0,1222.0,5.5517123177,https://www.youtube.com/watch?v=c6C12KCtOQU,
401112214,2019,3,regular,2019-09-14T20:00:00.000Z,,True,False,False,73531.0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,7,0.0,0.0,0.0,7.0,0.7260012139731031,1695.0,1685.0,9,Arizona State,Pac-12,fbs,10,0.0,3.0,0.0,7.0,0.2739987860268968,1610.0,1620.0,7.2995017468,https://www.youtube.com/watch?v=HaHzdSzs0z8,
401126946,2019,3,regular,2019-09-14T20:00:00.000Z,False,True,False,False,,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,14,0.0,7.0,7.0,0.0,,,,147,Montana State,Big Sky,fcs,23,7.0,0.0,10.0,6.0,,,,,,
401114225,2019,3,regular,2019-09-14T20:15:00.000Z,False,True,False,False,45989.0,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,31,17.0,7.0,7.0,0.0,0.9999938246203322,,,304,Idaho State,Big Sky,fcs,0,0.0,0.0,0.0,0.0,6.1753796678e-06,,,0.0990799687999995,https://www.youtube.com/watch?v=-aoYHYN0Dy8,
401114176,2019,3,regular,2019-09-14T20:15:00.000Z,,True,False,False,35268.0,3831,California Memorial Stadium,25,California,Pac-12,fbs,23,20.0,0.0,3.0,0.0,0.9379246986542122,1533.0,1535.0,249,North Texas,Conference USA,fbs,17,0.0,3.0,7.0,7.0,0.0620753013457877,1425.0,1423.0,1.7461899291,https://www.youtube.com/watch?v=BQ9A9VLHb0w,
401114201,2019,3,regular,2019-09-14T20:15:00.000Z,False,True,False,False,33585.0,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,45,21.0,17.0,7.0,0.0,0.9999386896883232,,,13,Cal Poly,Big Sky,fcs,7,7.0,0.0,0.0,0.0,6.13103116766e-05,,,0.6985237281,,
401127036,2019,3,regular,2019-09-14T20:30:00.000Z,False,True,False,False,,3933,Soldier Field,47,Howard,MEAC,fcs,20,3.0,10.0,0.0,7.0,,,,2261,Hampton,Big South,fcs,41,0.0,20.0,14.0,7.0,,,,,,
401117504,2019,3,regular,2019-09-14T21:00:00.000Z,False,True,False,False,28814.0,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,21,0.0,14.0,0.0,7.0,0.6932233406731169,,,70,Idaho,Big Sky,fcs,16,3.0,7.0,3.0,3.0,0.3067766593268831,,,7.9664494245,https://www.youtube.com/watch?v=zeEsqpP5Xp0,
401114258,2019,3,regular,2019-09-14T21:00:00.000Z,,True,False,False,18021.0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,7,7.0,0.0,0.0,0.0,0.0039030942570691,1095.0,1051.0,2348,Louisiana Tech,Conference USA,fbs,35,14.0,7.0,0.0,14.0,0.9960969057429307,1370.0,1414.0,2.33705617899999,,
401127203,2019,3,regular,2019-09-14T21:00:00.000Z,False,True,False,False,,3605,Alerus Center,155,North Dakota,FCS Independents,fcs,27,14.0,0.0,13.0,0.0,,,,2534,Sam Houston State,Southland,fcs,23,0.0,14.0,0.0,9.0,,,,,,
401117866,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,False,31368.0,3886,Raymond James Stadium,58,South Florida,American Athletic,fbs,55,7.0,17.0,17.0,14.0,0.9982116578762386,,,2569,South Carolina State,MEAC,fcs,16,3.0,0.0,6.0,7.0,0.0017883421237614,,,0.9277956045,https://www.youtube.com/watch?v=sAGl5Bz1bfQ,
401114348,2019,3,regular,2019-09-14T22:00:00.000Z,,True,False,False,14584.0,3992,Williams Stadium,2335,Liberty,FBS Independents,fbs,35,7.0,21.0,7.0,0.0,0.99872594555729,1243.0,1303.0,2084,Buffalo,Mid-American,fbs,17,0.0,7.0,3.0,7.0,0.0012740544427098,1426.0,1366.0,2.7915043663,,
401128524,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,True,,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,14,14.0,0.0,0.0,0.0,,,,2535,Samford,Southern,fcs,21,14.0,0.0,7.0,0.0,,,,,,
401128445,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,False,,4582,Hornet Stadium,2011,Alabama State,SWAC,fcs,7,0.0,0.0,7.0,0.0,,,,338,Kennesaw State,Big South,fcs,42,21.0,7.0,14.0,0.0,,,,,,
401127059,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,False,,3998,Zable Stadium,2729,William & Mary,CAA,fcs,38,17.0,0.0,7.0,14.0,,,,2142,Colgate,Patriot,fcs,10,0.0,7.0,3.0,0.0,,,,,,
401127058,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,False,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,10,0.0,0.0,3.0,7.0,,,,222,Villanova,CAA,fcs,45,14.0,14.0,14.0,3.0,,,,,,
401127057,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,False,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,CAA,fcs,26,3.0,10.0,13.0,0.0,,,,2681,Wagner,NEC,fcs,10,0.0,0.0,3.0,7.0,,,,,,
401127053,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,True,,2068,E. Claiborne Robins Stadium,257,Richmond,CAA,fcs,20,0.0,7.0,6.0,7.0,,,,2210,Elon,CAA,fcs,42,14.0,14.0,14.0,0.0,,,,,,
401127006,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,False,,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,21,0.0,7.0,7.0,7.0,,,,2428,North Carolina Central,MEAC,fcs,12,3.0,6.0,0.0,3.0,,,,,,
401114255,2019,3,regular,2019-09-14T22:00:00.000Z,,True,False,False,12812.0,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,fbs,52,21.0,10.0,14.0,7.0,0.9999728290431128,1296.0,1380.0,113,UMass,FBS Independents,fbs,17,0.0,10.0,0.0,7.0,2.71709568873e-05,1192.0,1108.0,0.35997557,https://www.youtube.com/watch?v=-ZoCbkTJaIc,
401126997,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,False,,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,21,7.0,7.0,0.0,7.0,,,,2448,North Carolina A&T,MEAC,fcs,27,0.0,6.0,0.0,21.0,,,,,,
401114260,2019,3,regular,2019-09-14T22:00:00.000Z,,True,False,False,27108.0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,42,7.0,7.0,7.0,21.0,0.27666421958234,1540.0,1524.0,2572,Southern Mississippi,Conference USA,fbs,47,14.0,3.0,9.0,21.0,0.7233357804176599,1439.0,1455.0,6.1307440776,https://www.youtube.com/watch?v=xCCtsospw4o,
401128554,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,False,,3664,Butler Bowl,2086,Butler,Pioneer,fcs,14,0.0,7.0,0.0,7.0,,,,620,Taylor,,,17,7.0,7.0,3.0,0.0,,,,,,
401127215,2019,3,regular,2019-09-14T22:00:00.000Z,False,True,False,False,,3650,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,57,7.0,33.0,7.0,10.0,,,,2232,Fort Valley State,SIAC,ii,20,0.0,0.0,6.0,14.0,,,,,,
401114259,2019,3,regular,2019-09-14T22:30:00.000Z,,True,False,False,27323.0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,33,10.0,17.0,0.0,6.0,0.4971128315960409,1511.0,1514.0,195,Ohio,Mid-American,fbs,31,3.0,14.0,7.0,7.0,0.5028871684039591,1687.0,1684.0,6.05052357939999,https://www.youtube.com/watch?v=97_-9gLTNiU,
401114256,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,11756.0,218,FIU Stadium,2229,Florida International,Conference USA,fbs,30,7.0,6.0,7.0,10.0,0.9874400649142444,,,160,New Hampshire,CAA,fcs,17,10.0,0.0,7.0,0.0,0.0125599350857554,,,4.9293692297,https://www.youtube.com/watch?v=9nKQVPMRqjQ,
401128566,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,41,14.0,3.0,14.0,10.0,,,,455,WV Wesleyan,Mountain East,ii,0,0.0,0.0,0.0,0.0,,,,,,
401128487,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,3599,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,61,16.0,24.0,7.0,14.0,,,,2206,Edward Waters,SIAC,ii,0,0.0,0.0,0.0,0.0,,,,,,
401110789,2019,3,regular,2019-09-14T23:00:00.000Z,,True,False,True,63076.0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,21,0.0,14.0,7.0,0.0,0.076358195432244,1668.0,1654.0,57,Florida,SEC,fbs,29,7.0,0.0,3.0,19.0,0.923641804567756,1688.0,1702.0,6.96874372719999,https://www.youtube.com/watch?v=4Tb99goI4qc,
401126955,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,2023,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,55,16.0,24.0,7.0,8.0,,,,2703,Western New Mexico,Lone Star,ii,21,6.0,0.0,15.0,0.0,,,,,,
401128389,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,31,7.0,21.0,0.0,3.0,,,,2842,UVA-Wise,South Atlantic,ii,14,7.0,0.0,7.0,0.0,,,,,,
401128460,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,53,6.0,28.0,19.0,0.0,,,,2324,Langston,,,15,0.0,6.0,3.0,6.0,,,,,,
401112450,2019,3,regular,2019-09-14T23:00:00.000Z,,True,False,False,19852.0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,fbs,18,3.0,0.0,8.0,7.0,0.0054113522426387,1445.0,1387.0,150,Duke,ACC,fbs,41,14.0,17.0,10.0,0.0,0.9945886477573612,1467.0,1525.0,1.92421372649999,https://www.youtube.com/watch?v=k9d7KsTbcgQ,
401119265,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,25361.0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,45,3.0,14.0,21.0,7.0,0.9999284908786504,,,93,Murray State,OVC,fcs,0,0.0,0.0,0.0,0.0,7.15091213494e-05,,,0.246662225699999,https://www.youtube.com/watch?v=axsx9XFp4Qk,
401117505,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,14174.0,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,19,3.0,6.0,7.0,3.0,0.9942515355171608,,,2692,Weber State,Big Sky,fcs,13,0.0,10.0,3.0,0.0,0.0057484644828391,,,7.66234080419999,https://www.youtube.com/watch?v=ekMmSz9F1xc,
401128383,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,3805,Liberty Bowl Memorial Stadium,2296,Jackson State,SWAC,fcs,49,21.0,7.0,14.0,7.0,,,,2634,Tennessee State,OVC,fcs,44,7.0,7.0,9.0,21.0,,,,,,
401119264,2019,3,regular,2019-09-14T23:00:00.000Z,,True,False,False,22328.0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,57,24.0,19.0,14.0,0.0,0.9999885941738778,1265.0,1413.0,2247,Georgia State,Sun Belt,fbs,10,10.0,0.0,0.0,0.0,1.14058261222e-05,1292.0,1144.0,1.2619346574,,
401127022,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,3627,Bailey Memorial Stadium,2506,Presbyterian College,Big South,fcs,20,3.0,10.0,0.0,7.0,,,,294,Jacksonville,Pioneer,fcs,30,0.0,7.0,3.0,20.0,,,,,,
401127030,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,4133,Braly Municipal Stadium,2453,North Alabama,Big South,fcs,24,12.0,6.0,3.0,3.0,,,,2010,Alabama A&M,SWAC,fcs,31,0.0,0.0,21.0,10.0,,,,,,
401127054,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,True,,3607,Alfond Stadium,311,Maine,CAA,fcs,23,6.0,7.0,3.0,7.0,,,,119,Towson,CAA,fcs,45,7.0,10.0,14.0,14.0,,,,,,
401127298,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,3913,Saluki Stadium,79,Southern Illinois,MVFC,fcs,28,0.0,14.0,14.0,0.0,,,,2630,UT Martin,OVC,fcs,14,14.0,0.0,0.0,0.0,,,,,,
401127429,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,Southern,fcs,34,10.0,3.0,7.0,14.0,,,,2046,Austin Peay,OVC,fcs,48,7.0,6.0,14.0,21.0,,,,,,
401128453,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,3686,Cowboy Stadium,2377,McNeese,Southland,fcs,17,7.0,10.0,0.0,0.0,,,,2016,Alcorn State,SWAC,fcs,14,0.0,0.0,0.0,14.0,,,,,,
401128482,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,,5238,Panther Stadium,2504,Prairie View,SWAC,fcs,35,0.0,21.0,0.0,14.0,,,,2447,Nicholls,Southland,fcs,42,6.0,0.0,29.0,7.0,,,,,,
401128660,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,True,,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,31,3.0,6.0,0.0,22.0,,,,2000,Abilene Christian,Southland,fcs,30,7.0,3.0,7.0,13.0,,,,,,
401110796,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,97195.0,3795,Kyle Field,245,Texas A&M,SEC,fbs,62,13.0,14.0,21.0,14.0,0.9999953551315092,,,2320,Lamar,Southland,fcs,3,0.0,0.0,3.0,0.0,4.6448684908e-06,,,0.0675121358000004,https://www.youtube.com/watch?v=thB7uWiAVng,
401110787,2019,3,regular,2019-09-14T23:00:00.000Z,,True,False,False,84542.0,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,55,14.0,10.0,14.0,17.0,0.9998244505810993,1819.0,1850.0,2309,Kent State,Mid-American,fbs,16,3.0,7.0,0.0,6.0,0.0001755494189008,1152.0,1121.0,0.6259572863,https://www.youtube.com/watch?v=vxFoz_Sh3OM,
401117867,2019,3,regular,2019-09-14T23:00:00.000Z,,True,False,False,17469.0,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,47,7.0,6.0,21.0,13.0,0.9988804970913924,1485.0,1531.0,326,Texas State,Sun Belt,fbs,17,3.0,0.0,7.0,7.0,0.0011195029086077,1193.0,1147.0,1.35737899439999,https://www.youtube.com/watch?v=yKD0TLB6aZY,
401112130,2019,3,regular,2019-09-14T23:30:00.000Z,,True,False,False,60037.0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,13,3.0,3.0,0.0,7.0,0.0045379273043645,1545.0,1493.0,2628,TCU,Big 12,fbs,34,10.0,3.0,14.0,7.0,0.9954620726956356,1557.0,1609.0,4.0233766356,https://www.youtube.com/watch?v=UfyNGTqxu20,
401121940,2019,3,regular,2019-09-14T23:30:00.000Z,False,True,False,False,18183.0,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,77,28.0,28.0,7.0,14.0,0.999995158494714,,,2640,Texas Southern,SWAC,fcs,6,3.0,3.0,0.0,0.0,4.8415052859e-06,,,0.0202235529000006,,
