Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
51393,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,2348,Louisiana Tech,,,49,,,1474.0,1535.0,2199,Eastern Michigan,Mid-American,fbs,12,,,1128.0,1067.0,,,
51392,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,45,,,1431.0,1490.0,204,Oregon State,Pac-10,fbs,7,,,1044.0,985.0,,,
51391,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,31,,,1380.0,1412.0,2704,West Texas A&M,Missouri Valley,fbs,18,,,1454.0,1422.0,,,
51390,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,2306,Kansas State,Big 8,fbs,42,,,,,233,South Dakota,,,3,,,,,,,
51388,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,17,,,1347.0,1335.0,256,James Madison,,,21,,,1262.0,1274.0,,,
51387,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,2294,Iowa,Big Ten,fbs,7,,,1548.0,1516.0,66,Iowa State,Big 8,fbs,19,,,1493.0,1525.0,,,
51386,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,282,Indiana State,Missouri Valley,fbs,13,,,,,2377,McNeese,,,10,,,,,,,
51385,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,183,Syracuse,FBS Independents,fbs,10,,,1591.0,1469.0,356,Illinois,Big Ten,fbs,47,,,1506.0,1628.0,,,
51384,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,70,Idaho,Big Sky,fcs,36,,,,,1000044,Pacific,PCAA,fbs,17,,,,,,,
51382,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,FBS Independents,fbs,36,,,,,2643,The Citadel,,,7,,,,,,,
51378,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,265,Washington State,Pac-10,fbs,0,,,1603.0,1541.0,38,Colorado,Big 8,fbs,12,,,1256.0,1318.0,,,
51377,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,25,California,Pac-10,fbs,28,,,1451.0,1527.0,21,San Diego State,Western Athletic,fbs,0,,,1470.0,1394.0,,,
51376,1982,3,regular,1982-09-18T00:00:00.000Z,,True,False,,,,,13,Cal Poly,,,10,,,,,1000012,Cal State Fullerton,PCAA,fbs,14,,,,,,,
51428,1982,3,regular,1982-09-19T00:00:00.000Z,,True,False,,,,,202,Tulsa,Missouri Valley,fbs,25,,,1521.0,1539.0,197,Oklahoma State,Big 8,fbs,15,,,1537.0,1519.0,,,
51429,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,38,,,1837.0,1812.0,2005,Air Force,Western Athletic,fbs,39,,,1397.0,1422.0,,,
51463,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,135,Minnesota,Big Ten,fbs,41,,,1670.0,1734.0,265,Washington State,Pac-10,fbs,11,,,1541.0,1477.0,,,
51464,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,153,North Carolina,ACC,fbs,62,,,1803.0,1906.0,349,Army,FBS Independents,fbs,8,,,1357.0,1254.0,,,
51465,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,77,Northwestern,Big Ten,fbs,31,,,913.0,1040.0,2459,Northern Illinois,Mid-American,fbs,6,,,1395.0,1268.0,,,
51466,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,28,,,1707.0,1714.0,2509,Purdue,Big Ten,fbs,14,,,1449.0,1442.0,,,
51437,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,2426,Navy,FBS Independents,fbs,0,,,1536.0,1459.0,103,Boston College,FBS Independents,fbs,31,,,1617.0,1694.0,,,
51443,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,27,,,1708.0,1723.0,344,Mississippi State,SEC,fbs,17,,,1682.0,1667.0,,,
51457,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,249,North Texas,FBS Independents,fbs,14,,,1326.0,1294.0,309,Louisiana,FBS Independents,fbs,31,,,1412.0,1444.0,,,
51462,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,35,,,1563.0,1601.0,2199,Eastern Michigan,Mid-American,fbs,0,,,1067.0,1029.0,,,
51469,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,7,,,1518.0,1505.0,164,Rutgers,FBS Independents,fbs,10,,,1390.0,1403.0,,,
51473,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,16,,,1849.0,1845.0,2628,TCU,Southwest,fbs,13,,,1422.0,1426.0,,,
51431,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,0,,,1527.0,1520.0,9,Arizona State,Pac-10,fbs,15,,,1827.0,1834.0,,,
51484,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,24,,,1546.0,1550.0,2309,Kent State,Mid-American,fbs,14,,,1350.0,1346.0,,,
51483,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,277,West Virginia,FBS Independents,fbs,43,,,1735.0,1780.0,257,Richmond,FBS Independents,fbs,10,,,1356.0,1311.0,,,
51481,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,37,,,1780.0,1778.0,2483,Oregon,Pac-10,fbs,21,,,1358.0,1360.0,,,
51479,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,FBS Independents,fbs,47,,,1614.0,1709.0,2729,William & Mary,FBS Independents,fbs,3,,,1354.0,1259.0,,,
51478,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,0,,,1324.0,1294.0,328,Utah State,PCAA,fbs,19,,,1488.0,1518.0,,,
51460,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,23,,,1655.0,1687.0,152,NC State,ACC,fbs,6,,,1595.0,1563.0,,,
51448,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,17,,,1653.0,1632.0,2638,UTEP,Western Athletic,fbs,10,,,1036.0,1057.0,,,
51447,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,235,Memphis,FBS Independents,fbs,20,,,1241.0,1238.0,59,Georgia Tech,FBS Independents,fbs,24,,,1294.0,1297.0,,,
51444,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,17,,,1745.0,1716.0,52,Florida State,FBS Independents,fbs,24,,,1551.0,1580.0,,,
51441,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,51,,,1546.0,1614.0,258,Virginia,ACC,fbs,17,,,1335.0,1267.0,,,
51438,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,FBS Independents,fbs,57,,,,,2754,Youngstown State,,,3,,,,,,,
51456,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,2306,Kansas State,Big 8,fbs,31,,,1390.0,1456.0,1000063,Wichita State,Missouri Valley,fbs,7,,,1446.0,1380.0,,,
51455,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,2305,Kansas,Big 8,fbs,13,,,1522.0,1517.0,96,Kentucky,SEC,fbs,13,,,1395.0,1400.0,,,
51454,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,66,Iowa State,Big 8,fbs,35,,,1525.0,1575.0,2181,Drake,Missouri Valley,fbs,10,,,1411.0,1361.0,,,
51451,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,84,Indiana,Big Ten,fbs,17,,,1372.0,1387.0,183,Syracuse,FBS Independents,fbs,10,,,1469.0,1454.0,,,
51452,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,2050,Ball State,Mid-American,fbs,0,,,1366.0,1337.0,282,Indiana State,Missouri Valley,fbs,17,,,1482.0,1511.0,,,
51453,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,12,Arizona,Pac-10,fbs,14,,,1525.0,1520.0,2294,Iowa,Big Ten,fbs,17,,,1516.0,1521.0,,,
51439,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,21,,,,,2717,Western Carolina,,,10,,,,,,,
51440,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,36,Colorado State,Western Athletic,fbs,28,,,1191.0,1206.0,166,New Mexico State,Missouri Valley,fbs,17,,,1132.0,1117.0,,,
51442,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,151,East Carolina,FBS Independents,fbs,24,,,1445.0,1507.0,2117,Central Michigan,Mid-American,fbs,6,,,1655.0,1593.0,,,
51445,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,278,Fresno State,PCAA,fbs,25,,,,,2692,Weber State,,,9,,,,,,,
51446,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,18,,,1635.0,1618.0,61,Georgia,SEC,fbs,34,,,1850.0,1867.0,,,
51449,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,248,Houston,Southwest,fbs,48,,,,,2320,Lamar,,,3,,,,,,,
51450,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,2287,Illinois State,Missouri Valley,fbs,25,,,,,1000761,Wayne State,,,0,,,,,,,
51458,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,99,LSU,SEC,fbs,52,,,1490.0,1577.0,242,Rice,Southwest,fbs,13,,,1303.0,1216.0,,,
51459,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,97,Louisville,FBS Independents,fbs,28,,,1405.0,1418.0,197,Oklahoma State,Big 8,fbs,22,,,1519.0,1506.0,,,
51435,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Southwest,fbs,23,,,1409.0,1415.0,239,Baylor,Southwest,fbs,24,,,1563.0,1557.0,,,
51434,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,24,,,1638.0,1648.0,2633,Tennessee,SEC,fbs,14,,,1538.0,1528.0,,,
51461,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,2390,Miami,FBS Independents,fbs,25,,,1742.0,1740.0,127,Michigan State,Big Ten,fbs,22,,,1467.0,1469.0,,,
51486,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,38,Colorado,Big 8,fbs,10,,,1318.0,1306.0,2751,Wyoming,Western Athletic,fbs,24,,,1535.0,1547.0,,,
51485,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,275,Wisconsin,Big Ten,fbs,36,,,1491.0,1512.0,2649,Toledo,Mid-American,fbs,27,,,1585.0,1564.0,,,
51482,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,2704,West Texas A&M,Missouri Valley,fbs,25,,,,,2377,McNeese,,,17,,,,,,,
51480,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,31,,,1299.0,1325.0,2026,Appalachian State,,,22,,,1458.0,1432.0,,,
51477,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,130,Michigan,Big Ten,fbs,27,,,1805.0,1798.0,26,UCLA,Pac-10,fbs,31,,,1798.0,1805.0,,,
51476,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Southwest,fbs,38,,,1557.0,1575.0,2348,Louisiana Tech,,,27,,,1535.0,1517.0,,,
51475,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,251,Texas,Southwest,fbs,21,,,1683.0,1731.0,142,Missouri,Big 8,fbs,0,,,1669.0,1621.0,,,
51474,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,194,Ohio State,Big Ten,fbs,20,,,1763.0,1753.0,24,Stanford,Pac-10,fbs,23,,,1670.0,1680.0,,,
51472,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,201,Oklahoma,Big 8,fbs,0,,,1785.0,1754.0,30,USC,Pac-10,fbs,12,,,1734.0,1765.0,,,
51471,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,204,Oregon State,Pac-10,fbs,13,,,985.0,1013.0,23,San José State,PCAA,fbs,17,,,1589.0,1561.0,,,
51470,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,21,San Diego State,Western Athletic,fbs,26,,,1394.0,1393.0,2439,UNLV,PCAA,fbs,23,,,1274.0,1275.0,,,
51468,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,356,Illinois,Big Ten,fbs,3,,,1628.0,1611.0,221,Pittsburgh,FBS Independents,fbs,20,,,1862.0,1879.0,,,
51432,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,8,Arkansas,Southwest,fbs,14,,,1786.0,1782.0,145,Ole Miss,SEC,fbs,12,,,1441.0,1445.0,,,
51433,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,79,Southern Illinois,Missouri Valley,fbs,30,,,1536.0,1518.0,2032,Arkansas State,,,35,,,1413.0,1431.0,,,
51436,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,1000044,Pacific,PCAA,fbs,15,,,1308.0,1312.0,68,Boise State,,,22,,,1536.0,1532.0,,,
51430,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,24,,,1899.0,1894.0,238,Vanderbilt,SEC,fbs,21,,,1394.0,1399.0,,,
51467,1982,4,regular,1982-09-25T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,27,,,1941.0,1944.0,158,Nebraska,Big 8,fbs,24,,,2097.0,2094.0,,,
51487,1982,5,regular,1982-10-01T00:00:00.000Z,,True,False,True,,,,1000006,Long Beach State,PCAA,fbs,7,,,1355.0,1356.0,1000012,Cal State Fullerton,PCAA,fbs,3,,,1294.0,1293.0,,,
51488,1982,5,regular,1982-10-01T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,35,,,1542.0,1559.0,36,Colorado State,Western Athletic,fbs,14,,,1206.0,1189.0,,,
51520,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,127,Michigan State,Big Ten,fbs,3,,,1469.0,1472.0,87,Notre Dame,FBS Independents,fbs,11,,,1714.0,1711.0,,,
51518,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,153,North Carolina,ACC,fbs,41,,,1906.0,1948.0,59,Georgia Tech,FBS Independents,fbs,0,,,1297.0,1255.0,,,
51515,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,7,,,1648.0,1606.0,158,Nebraska,Big 8,fbs,41,,,2094.0,2136.0,,,
51514,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,21,,,1614.0,1591.0,2426,Navy,FBS Independents,fbs,27,,,1459.0,1482.0,,,
51513,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,142,Missouri,Big 8,fbs,28,,,1621.0,1653.0,151,East Carolina,FBS Independents,fbs,9,,,1507.0,1475.0,,,
51509,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,183,Syracuse,FBS Independents,fbs,3,,,1454.0,1420.0,120,Maryland,ACC,fbs,26,,,1687.0,1721.0,,,
51507,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,309,Louisiana,FBS Independents,fbs,20,,,1444.0,1467.0,79,Southern Illinois,Missouri Valley,fbs,10,,,1518.0,1495.0,,,
51500,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,194,Ohio State,Big Ten,fbs,17,,,1753.0,1693.0,52,Florida State,FBS Independents,fbs,34,,,1580.0,1640.0,,,
51531,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,10,,,1528.0,1535.0,265,Washington State,Pac-10,fbs,3,,,1477.0,1470.0,,,
51499,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,228,Clemson,ACC,fbs,24,,,1795.0,1799.0,96,Kentucky,SEC,fbs,6,,,1400.0,1396.0,,,
51497,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,25,California,Pac-10,fbs,26,,,1520.0,1568.0,23,San José State,PCAA,fbs,7,,,1561.0,1513.0,,,
51534,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,2305,Kansas,Big 8,fbs,15,,,1517.0,1510.0,202,Tulsa,Missouri Valley,fbs,20,,,1539.0,1546.0,,,
51535,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,38,Colorado,Big 8,fbs,6,,,1306.0,1286.0,26,UCLA,Pac-10,fbs,34,,,1805.0,1825.0,,,
51536,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,24,,,1399.0,1402.0,2655,Tulane,FBS Independents,fbs,21,,,1530.0,1527.0,,,
51537,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,10,,,1709.0,1679.0,154,Wake Forest,ACC,fbs,13,,,1325.0,1355.0,,,
51538,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,264,Washington,Pac-10,fbs,46,,,1778.0,1790.0,21,San Diego State,Western Athletic,fbs,25,,,1393.0,1381.0,,,
51522,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 8,fbs,3,,,1575.0,1569.0,201,Oklahoma,Big 8,fbs,13,,,1754.0,1760.0,,,
51517,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Missouri Valley,fbs,26,,,1117.0,1141.0,2287,Illinois State,Missouri Valley,fbs,17,,,1257.0,1233.0,,,
51516,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,37,,,1422.0,1409.0,167,New Mexico,Western Athletic,fbs,49,,,1569.0,1582.0,,,
51512,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,24,,,1798.0,1794.0,84,Indiana,Big Ten,fbs,10,,,1387.0,1391.0,,,
51506,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,45,,,1521.0,1569.0,77,Northwestern,Big Ten,fbs,7,,,1040.0,992.0,,,
51505,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2181,Drake,Missouri Valley,fbs,19,,,1361.0,1353.0,282,Indiana State,Missouri Valley,fbs,29,,,1511.0,1519.0,,,
51504,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,24,,,1734.0,1676.0,356,Illinois,Big Ten,fbs,42,,,1611.0,1669.0,,,
51502,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,22,,,1667.0,1669.0,61,Georgia,SEC,fbs,29,,,1867.0,1865.0,,,
51495,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,7,,,1638.0,1638.0,2711,Western Michigan,Mid-American,fbs,3,,,1550.0,1550.0,,,
51489,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,34,,,1894.0,1914.0,2032,Arkansas State,,,7,,,1431.0,1411.0,,,
51490,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,30,,,1834.0,1852.0,2306,Kansas State,Big 8,fbs,7,,,1456.0,1438.0,,,
51492,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,17,,,,,108,Harvard,Ivy,fcs,13,,,,,,,
51541,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,10,,,1632.0,1578.0,2751,Wyoming,Western Athletic,fbs,28,,,1547.0,1601.0,,,
51540,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,31,,,1442.0,1440.0,275,Wisconsin,Big Ten,fbs,35,,,1512.0,1514.0,,,
51533,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Southwest,fbs,15,,,1575.0,1543.0,2641,Texas Tech,Southwest,fbs,24,,,1415.0,1447.0,,,
51530,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,45,,,1680.0,1713.0,204,Oregon State,Pac-10,fbs,5,,,1013.0,980.0,,,
51525,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,27,,,1403.0,1410.0,2729,William & Mary,FBS Independents,fbs,17,,,1259.0,1252.0,,,
51523,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,29,,,1312.0,1312.0,2439,UNLV,PCAA,fbs,27,,,1275.0,1275.0,,,
51539,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2704,West Texas A&M,Missouri Valley,fbs,21,,,1422.0,1415.0,1000063,Wichita State,Missouri Valley,fbs,24,,,1380.0,1387.0,,,
51532,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,7,,,1216.0,1200.0,251,Texas,Southwest,fbs,34,,,1731.0,1747.0,,,
51529,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,FBS Independents,fbs,34,,,1716.0,1718.0,235,Memphis,FBS Independents,fbs,14,,,1238.0,1236.0,,,
51527,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,38,,,1765.0,1801.0,2483,Oregon,Pac-10,fbs,7,,,1360.0,1324.0,,,
51526,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,FBS Independents,fbs,37,,,1618.0,1678.0,2132,Cincinnati,FBS Independents,fbs,10,,,1536.0,1476.0,,,
51491,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,35,,,1782.0,1836.0,2628,TCU,Southwest,fbs,0,,,1426.0,1372.0,,,
51493,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,7,,,1268.0,1260.0,2050,Ball State,Mid-American,fbs,14,,,1337.0,1345.0,,,
51494,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,17,,,1694.0,1698.0,218,Temple,FBS Independents,fbs,7,,,1505.0,1501.0,,,
51496,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,3,,,1057.0,1010.0,252,BYU,Western Athletic,fbs,51,,,1812.0,1859.0,,,
51498,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,8,,,1029.0,1055.0,2117,Central Michigan,Mid-American,fbs,13,,,1593.0,1567.0,,,
51501,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,31,,,1415.0,1490.0,328,Utah State,PCAA,fbs,6,,,1518.0,1443.0,,,
51503,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,21,,,1595.0,1593.0,239,Baylor,Southwest,fbs,21,,,1557.0,1559.0,,,
51508,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,13,,,1723.0,1686.0,99,LSU,SEC,fbs,24,,,1577.0,1614.0,,,
51524,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,16,,,1879.0,1879.0,277,West Virginia,FBS Independents,fbs,13,,,1780.0,1780.0,,,
51521,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,17,,,1229.0,1235.0,2649,Toledo,Mid-American,fbs,14,,,1564.0,1558.0,,,
51519,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,13,,,1267.0,1279.0,152,NC State,ACC,fbs,16,,,1563.0,1551.0,,,
51511,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,0,,,1346.0,1323.0,193,Miami (OH),Mid-American,fbs,20,,,1601.0,1624.0,,,
51510,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,True,,,,97,Louisville,FBS Independents,fbs,6,,,1418.0,1396.0,2390,Miami,FBS Independents,fbs,28,,,1740.0,1762.0,,,
51528,1982,5,regular,1982-10-02T00:00:00.000Z,,True,False,,,,,2567,SMU,Southwest,fbs,38,,,1845.0,1859.0,249,North Texas,FBS Independents,fbs,10,,,1294.0,1280.0,,,
51544,1982,6,regular,1982-10-09T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,24,,,1520.0,1531.0,26,UCLA,Pac-10,fbs,24,,,1825.0,1814.0,,,
51595,1982,6,regular,1982-10-09T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,0,,,1693.0,1668.0,275,Wisconsin,Big Ten,fbs,6,,,1514.0,1539.0,,,
51592,1982,6,regular,1982-10-09T00:00:00.000Z,,True,False,True,,,,2711,Western Michigan,Mid-American,fbs,18,,,1550.0,1551.0,2117,Central Michigan,Mid-American,fbs,18,,,1567.0,1566.0,,,
51590,1982,6,regular,1982-10-09T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,50,,,1790.0,1886.0,25,California,Pac-10,fbs,7,,,1568.0,1472.0,,,
51578,1982,6,regular,1982-10-09T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,21,,,1601.0,1582.0,21,San Diego State,Western Athletic,fbs,24,,,1381.0,1400.0,,,
51577,1982,6,regular,1982-10-09T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,24,,,1410.0,1444.0,349,Army,FBS Independents,fbs,3,,,1254.0,1220.0,,,
51576,1982,6,regular,1982-10-09T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,14,,,980.0,997.0,265,Washington State,Pac-10,fbs,14,,,1470.0,1453.0,,,
51574,1982,6,regular,1982-10-09T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,7,,,1345.0,1257.0,195,Ohio,Mid-American,fbs,34,,,1235.0,1323.0,,,
