Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
60632,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,16,,,1112.0,1117.0,36,Colorado State,Western Athletic,fbs,28,,,1478.0,1473.0,,,
60665,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,,,,,2655,Tulane,Conference USA,fbs,35,,,1295.0,1377.0,2628,TCU,Western Athletic,fbs,7,,,1366.0,1284.0,,,
60662,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Big 12,fbs,63,,,1780.0,1880.0,2348,Louisiana Tech,FBS Independents,fbs,13,,,1409.0,1309.0,,,
60653,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,,,,,2459,Northern Illinois,FBS Independents,fbs,21,,,998.0,995.0,249,North Texas,Big West,fbs,24,,,1026.0,1029.0,,,
60650,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,,,,,2439,UNLV,Western Athletic,fbs,17,,,954.0,913.0,2440,Nevada,Big West,fbs,54,,,1484.0,1525.0,,,
60648,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,64,,,1410.0,1496.0,150,Duke,ACC,fbs,27,,,1265.0,1179.0,,,
60647,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,,,,,2567,SMU,Western Athletic,fbs,26,,,1255.0,1258.0,142,Missouri,Big 12,fbs,27,,,1340.0,1337.0,,,
60644,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,,,,,2433,Louisiana Monroe,FBS Independents,fbs,13,,,,,2466,Northwestern State,,,10,,,,,,,
60667,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,27,,,1251.0,1267.0,254,Utah,,,34,,,1655.0,1639.0,,,
60666,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,22,,,1568.0,1524.0,26,UCLA,Pac-10,fbs,41,,,1601.0,1645.0,,,
60661,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,251,Texas,Big 12,fbs,71,,,1719.0,1857.0,197,Oklahoma State,Big 12,fbs,14,,,1441.0,1303.0,,,
60656,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,38,,,2133.0,2194.0,213,Penn State,Big Ten,fbs,7,,,1944.0,1883.0,,,
60655,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,7,,,1254.0,1264.0,2199,Eastern Michigan,Mid-American,fbs,0,,,1255.0,1245.0,,,
60649,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 12,fbs,3,,,1931.0,1859.0,158,Nebraska,Big 12,fbs,39,,,2182.0,2254.0,,,
60641,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 12,fbs,24,,,1404.0,1369.0,2305,Kansas,Big 12,fbs,52,,,1761.0,1796.0,,,
60640,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,37,,,1659.0,1670.0,127,Michigan State,Big Ten,fbs,30,,,1679.0,1668.0,,,
60635,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,19,,,1466.0,1425.0,61,Georgia,SEC,fbs,38,,,1519.0,1560.0,,,
60634,1996,7,regular,1996-10-05T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,34,,,2030.0,2042.0,228,Clemson,ACC,fbs,3,,,1385.0,1373.0,,,
60671,1996,8,regular,1996-10-10T00:00:00.000Z,,True,False,,,,,151,East Carolina,FBS Independents,fbs,7,,,1625.0,1573.0,2572,Southern Mississippi,Conference USA,fbs,28,,,1642.0,1694.0,,,
60672,1996,8,regular,1996-10-11T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Western Athletic,fbs,56,,,1663.0,1734.0,62,Hawai'i,Western Athletic,fbs,8,,,1117.0,1046.0,,,
60695,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,42,,,1668.0,1711.0,356,Illinois,Big Ten,fbs,14,,,1401.0,1358.0,,,
60716,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,259,Virginia Tech,Big East,fbs,38,,,1683.0,1739.0,218,Temple,Big East,fbs,0,,,1272.0,1216.0,,,
60713,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,20,,,1354.0,1367.0,36,Colorado State,Western Athletic,fbs,14,,,1473.0,1460.0,,,
60709,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,17,,,1560.0,1572.0,2633,Tennessee,SEC,fbs,29,,,2009.0,1997.0,,,
60706,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,14,,,1823.0,1824.0,12,Arizona,Pac-10,fbs,7,,,1675.0,1674.0,,,
60705,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,14,,,1230.0,1231.0,2579,South Carolina,SEC,fbs,25,,,1520.0,1519.0,,,
60703,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 12,fbs,30,,,1369.0,1377.0,251,Texas,Big 12,fbs,27,,,1857.0,1849.0,,,
60702,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,17,,,2194.0,2189.0,275,Wisconsin,Big Ten,fbs,14,,,1663.0,1668.0,,,
60700,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,26,,,1725.0,1721.0,135,Minnesota,Big Ten,fbs,24,,,1423.0,1427.0,,,
60698,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,2440,Nevada,Big West,fbs,66,,,1525.0,1607.0,68,Boise State,Big West,fbs,28,,,1326.0,1244.0,,,
60697,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 12,fbs,49,,,2254.0,2320.0,239,Baylor,Big 12,fbs,0,,,1645.0,1579.0,,,
60691,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 12,fbs,10,,,1337.0,1327.0,2306,Kansas State,Big 12,fbs,35,,,1859.0,1869.0,,,
60677,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,15,,,1425.0,1380.0,2,Auburn,SEC,fbs,49,,,1843.0,1888.0,,,
60717,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,3,,,1341.0,1314.0,265,Washington State,Pac-10,fbs,24,,,1588.0,1615.0,,,
60714,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Big West,fbs,21,,,1123.0,1055.0,328,Utah State,Big West,fbs,53,,,1302.0,1370.0,,,
60712,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 12,fbs,17,,,1796.0,1766.0,2641,Texas Tech,Big 12,fbs,30,,,1790.0,1820.0,,,
60711,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,2628,TCU,Western Athletic,fbs,18,,,1284.0,1323.0,2638,UTEP,Western Athletic,fbs,0,,,1267.0,1228.0,,,
60710,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 12,fbs,21,,,1363.0,1386.0,245,Texas A&M,Big 12,fbs,24,,,1880.0,1857.0,,,
60708,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,55,,,1845.0,1898.0,221,Pittsburgh,Big East,fbs,7,,,1151.0,1098.0,,,
60707,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,27,,,1509.0,1510.0,2483,Oregon,Pac-10,fbs,24,,,1524.0,1523.0,,,
60704,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,31,,,1883.0,1882.0,2509,Purdue,Big Ten,fbs,14,,,1449.0,1450.0,,,
60699,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,38,,,1837.0,1868.0,120,Maryland,ACC,fbs,7,,,1377.0,1346.0,,,
60694,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,25,,,1245.0,1261.0,193,Miami (OH),Mid-American,fbs,35,,,1711.0,1695.0,,,
60693,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,2655,Tulane,Conference USA,fbs,20,,,1377.0,1386.0,97,Louisville,Conference USA,fbs,23,,,1612.0,1603.0,,,
60692,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,42,,,1413.0,1408.0,2032,Arkansas State,FBS Independents,fbs,31,,,1061.0,1066.0,,,
60690,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,10,,,1475.0,1443.0,2294,Iowa,Big Ten,fbs,31,,,1670.0,1702.0,,,
60689,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,248,Houston,Conference USA,fbs,37,,,1353.0,1389.0,235,Memphis,Conference USA,fbs,20,,,1335.0,1299.0,,,
60688,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,28,,,1278.0,1282.0,23,San José State,Western Athletic,fbs,18,,,1092.0,1088.0,,,
60686,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,56,,,2168.0,2255.0,99,LSU,SEC,fbs,13,,,1878.0,1791.0,,,
60685,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 12,fbs,35,,,1865.0,1864.0,197,Oklahoma State,Big 12,fbs,13,,,1303.0,1304.0,,,
60684,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,6,,,1179.0,1180.0,228,Clemson,ACC,fbs,13,,,1373.0,1372.0,,,
60718,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,2751,Wyoming,Western Athletic,fbs,42,,,1678.0,1675.0,2711,Western Michigan,Mid-American,fbs,28,,,1285.0,1288.0,,,
60715,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,249,North Texas,Big West,fbs,7,,,1029.0,1029.0,238,Vanderbilt,SEC,fbs,19,,,1332.0,1332.0,,,
60701,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,54,,,1817.0,1899.0,264,Washington,Pac-10,fbs,20,,,1719.0,1637.0,,,
60696,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,17,,,1711.0,1693.0,2426,Navy,FBS Independents,fbs,20,,,1496.0,1514.0,,,
60687,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,2390,Miami,Big East,fbs,16,,,1833.0,1811.0,52,Florida State,ACC,fbs,34,,,2042.0,2064.0,,,
60682,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,2116,UCF,FBS Independents,fbs,38,,,,,2535,Samford,,,6,,,,,,,
60679,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,Conference USA,fbs,17,,,1453.0,1433.0,103,Boston College,Big East,fbs,24,,,1373.0,1393.0,,,
60676,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,42,,,1528.0,1551.0,164,Rutgers,Big East,fbs,21,,,1258.0,1235.0,,,
60675,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,8,Arkansas,SEC,fbs,38,,,1457.0,1480.0,2348,Louisiana Tech,FBS Independents,fbs,21,,,1309.0,1286.0,,,
60673,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,,,,,152,NC State,ACC,fbs,19,,,1422.0,1432.0,333,Alabama,SEC,fbs,24,,,1702.0,1692.0,,,
60683,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,42,,,1369.0,1445.0,2006,Akron,Mid-American,fbs,0,,,1018.0,942.0,,,
60681,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,63,,,1727.0,1733.0,2439,UNLV,Western Athletic,fbs,28,,,913.0,907.0,,,
60680,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,31,,,1448.0,1433.0,2309,Kent State,Mid-American,fbs,24,,,954.0,969.0,,,
60678,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,30,,,1488.0,1486.0,195,Ohio,Mid-American,fbs,27,,,1264.0,1266.0,,,
60674,1996,8,regular,1996-10-12T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,34,,,1645.0,1646.0,9,Arizona State,Pac-10,fbs,42,,,1862.0,1861.0,,,
60735,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,51,,,2255.0,2326.0,2,Auburn,SEC,fbs,10,,,1888.0,1817.0,,,
60747,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,9,,,1427.0,1412.0,127,Michigan State,Big Ten,fbs,27,,,1711.0,1726.0,,,
60748,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Big 12,fbs,10,,,1820.0,1832.0,158,Nebraska,Big 12,fbs,24,,,2320.0,2308.0,,,
60726,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,11,,,1433.0,1428.0,2050,Ball State,Mid-American,fbs,16,,,1486.0,1491.0,,,
60728,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,30,,,1367.0,1342.0,252,BYU,Western Athletic,fbs,55,,,1733.0,1758.0,,,
60729,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,41,,,1445.0,1443.0,2199,Eastern Michigan,Mid-American,fbs,36,,,1261.0,1263.0,,,
60730,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,Conference USA,fbs,31,,,1433.0,1449.0,248,Houston,Conference USA,fbs,20,,,1389.0,1373.0,,,
60731,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,28,,,1372.0,1376.0,59,Georgia Tech,ACC,fbs,25,,,1562.0,1558.0,,,
60732,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 12,fbs,7,,,1766.0,1746.0,38,Colorado,Big 12,fbs,20,,,1864.0,1884.0,,,
60750,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,30,,,1668.0,1665.0,77,Northwestern,Big Ten,fbs,34,,,1721.0,1724.0,,,
60752,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,14,,,1450.0,1454.0,194,Ohio State,Big Ten,fbs,42,,,2189.0,2185.0,,,
60754,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 12,fbs,28,,,1304.0,1307.0,66,Iowa State,Big 12,fbs,27,,,1386.0,1383.0,,,
60757,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,167,New Mexico,Western Athletic,fbs,42,,,1455.0,1464.0,21,San Diego State,Western Athletic,fbs,48,,,1734.0,1725.0,,,
60758,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,23,,,1519.0,1524.0,8,Arkansas,SEC,fbs,17,,,1480.0,1475.0,,,
60761,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,68,Boise State,Big West,fbs,14,,,1244.0,1192.0,328,Utah State,Big West,fbs,39,,,1370.0,1422.0,,,
60742,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,,,,,2348,Louisiana Tech,FBS Independents,fbs,61,,,1286.0,1437.0,2649,Toledo,Mid-American,fbs,20,,,1484.0,1333.0,,,
60722,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,5,UAB,FBS Independents,fbs,39,,,1375.0,1395.0,309,Louisiana,FBS Independents,fbs,29,,,1408.0,1388.0,,,
60723,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,48,,,1861.0,1883.0,30,USC,Pac-10,fbs,35,,,1824.0,1802.0,,,
60727,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,37,,,1393.0,1435.0,164,Rutgers,Big East,fbs,13,,,1235.0,1193.0,,,
60733,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,36,,,1460.0,1478.0,23,San José State,Western Athletic,fbs,13,,,1088.0,1070.0,,,
60736,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,13,,,1572.0,1574.0,238,Vanderbilt,SEC,fbs,2,,,1332.0,1330.0,,,
60737,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,38,,,1046.0,1053.0,2439,UNLV,Western Athletic,fbs,28,,,907.0,900.0,,,
60739,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,20,,,1882.0,1872.0,2294,Iowa,Big Ten,fbs,21,,,1702.0,1712.0,,,
60740,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Big 12,fbs,20,,,1857.0,1853.0,2306,Kansas State,Big 12,fbs,23,,,1869.0,1873.0,,,
60741,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,41,,,1791.0,1801.0,96,Kentucky,SEC,fbs,14,,,1231.0,1221.0,,,
60746,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,130,Michigan,Big Ten,fbs,27,,,1826.0,1816.0,84,Indiana,Big Ten,fbs,20,,,1443.0,1453.0,,,
60762,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,62,,,1827.0,1917.0,152,NC State,ACC,fbs,14,,,1432.0,1342.0,,,
60766,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2751,Wyoming,Western Athletic,fbs,42,,,1675.0,1686.0,278,Fresno State,Western Athletic,fbs,21,,,1282.0,1271.0,,,
60765,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,218,Temple,Big East,fbs,10,,,1216.0,1216.0,277,West Virginia,Big East,fbs,30,,,1712.0,1712.0,,,
60764,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,21,,,1615.0,1616.0,25,California,Pac-10,fbs,18,,,1602.0,1601.0,,,
60763,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,41,,,1637.0,1685.0,26,UCLA,Pac-10,fbs,21,,,1646.0,1598.0,,,
60760,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,254,Utah,,,21,,,1639.0,1642.0,2628,TCU,Western Athletic,fbs,7,,,1323.0,1320.0,,,
60734,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,,,,,2390,Miami,Big East,fbs,6,,,1811.0,1713.0,151,East Carolina,FBS Independents,fbs,31,,,1573.0,1671.0,,,
60725,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,34,,,1551.0,1593.0,2655,Tulane,Conference USA,fbs,10,,,1386.0,1344.0,,,
60724,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,FBS Independents,fbs,38,,,,,2546,Southeast Missouri State,,,9,,,,,,,
60719,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,17,,,1899.0,1881.0,2005,Air Force,Western Athletic,fbs,20,,,1693.0,1711.0,,,
60721,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,37,,,1692.0,1768.0,145,Ole Miss,SEC,fbs,0,,,1468.0,1392.0,,,
60720,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,10,,,942.0,955.0,193,Miami (OH),Mid-American,fbs,7,,,1695.0,1682.0,,,
60759,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2572,Southern Mississippi,Conference USA,fbs,16,,,1694.0,1694.0,235,Memphis,Conference USA,fbs,0,,,1299.0,1299.0,,,
60756,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,242,Rice,Western Athletic,fbs,35,,,1314.0,1349.0,2567,SMU,Western Athletic,fbs,17,,,1258.0,1223.0,,,
60744,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,,,,,97,Louisville,Conference USA,fbs,27,,,1603.0,1602.0,2459,Northern Illinois,FBS Independents,fbs,3,,,995.0,996.0,,,
60755,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,204,Oregon State,Pac-10,fbs,26,,,1314.0,1360.0,24,Stanford,Pac-10,fbs,12,,,1510.0,1464.0,,,
60753,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,239,Baylor,Big 12,fbs,24,,,1579.0,1558.0,201,Oklahoma,Big 12,fbs,28,,,1377.0,1398.0,,,
60751,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,15,,,969.0,974.0,195,Ohio,Mid-American,fbs,24,,,1266.0,1261.0,,,
60749,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,249,North Texas,Big West,fbs,13,,,1029.0,1057.0,166,New Mexico State,Big West,fbs,0,,,1055.0,1027.0,,,
60745,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,52,,,1346.0,1480.0,154,Wake Forest,ACC,fbs,0,,,1161.0,1027.0,,,
60743,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,2116,UCF,FBS Independents,fbs,38,,,1314.0,1303.0,2433,Louisiana Monroe,FBS Independents,fbs,39,,,1114.0,1125.0,,,
60738,1996,9,regular,1996-10-19T00:00:00.000Z,,True,False,True,,,,70,Idaho,Big West,fbs,24,,,1461.0,1486.0,2440,Nevada,Big West,fbs,15,,,1607.0,1582.0,,,
60772,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,17,,,1443.0,1434.0,2050,Ball State,Mid-American,fbs,24,,,1491.0,1500.0,,,
60769,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,33,,,1674.0,1706.0,204,Oregon State,Pac-10,fbs,7,,,1360.0,1328.0,,,
60767,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Western Athletic,fbs,34,,,1711.0,1713.0,62,Hawai'i,Western Athletic,fbs,7,,,1053.0,1051.0,,,
60773,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,239,Baylor,Big 12,fbs,49,,,1558.0,1611.0,66,Iowa State,Big 12,fbs,21,,,1383.0,1330.0,,,
60779,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,31,,,2064.0,2065.0,258,Virginia,ACC,fbs,24,,,1917.0,1916.0,,,
60780,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Western Athletic,fbs,23,,,900.0,908.0,278,Fresno State,Western Athletic,fbs,34,,,1271.0,1263.0,,,
60783,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,24,,,1221.0,1253.0,61,Georgia,SEC,fbs,17,,,1574.0,1542.0,,,
60785,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,28,,,1801.0,1789.0,344,Mississippi State,SEC,fbs,20,,,1380.0,1392.0,,,
60796,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,,,,,166,New Mexico State,Big West,fbs,52,,,,,253,Southern Utah,,,21,,,,,,,
60797,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,,,,,248,Houston,Conference USA,fbs,14,,,1373.0,1353.0,153,North Carolina,ACC,fbs,42,,,1868.0,1888.0,,,
60816,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,14,,,1523.0,1493.0,264,Washington,Pac-10,fbs,33,,,1685.0,1715.0,,,
60814,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,328,Utah State,Big West,fbs,35,,,1422.0,1435.0,70,Idaho,Big West,fbs,28,,,1486.0,1473.0,,,
60813,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,254,Utah,,,45,,,1642.0,1675.0,202,Tulsa,Western Athletic,fbs,19,,,1342.0,1309.0,,,
60810,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,245,Texas A&M,Big 12,fbs,10,,,1853.0,1847.0,2641,Texas Tech,Big 12,fbs,13,,,1832.0,1838.0,,,
60808,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,17,,,1435.0,1412.0,183,Syracuse,Big East,fbs,45,,,1898.0,1921.0,,,
60806,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,2567,SMU,Western Athletic,fbs,52,,,1223.0,1300.0,167,New Mexico,Western Athletic,fbs,31,,,1464.0,1387.0,,,
60805,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,24,,,1616.0,1620.0,30,USC,Pac-10,fbs,29,,,1802.0,1798.0,,,
60798,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,27,,,1724.0,1721.0,356,Illinois,Big Ten,fbs,24,,,1358.0,1361.0,,,
60795,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,249,North Texas,Big West,fbs,13,,,1057.0,1042.0,2440,Nevada,Big West,fbs,40,,,1582.0,1597.0,,,
60789,1996,10,regular,1996-10-26T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,10,,,1412.0,1365.0,130,Michigan,Big Ten,fbs,44,,,1816.0,1863.0,,,
