Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
400944896,2017,2,regular,2017-09-09T19:30:00.000Z,False,True,False,False,20312.0,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,38,14,7,2,15.0,0.9038775012419634,,,47,Howard,MEAC,fcs,31,7,7,10,7.0,0.0961224987580365,,,2.9230114851,,
400945254,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,False,27038.0,5388.0,Canvas Stadium,36,Colorado State,Mountain West,fbs,38,10,7,14,7.0,0.9999827189507108,,,2000,Abilene Christian,Southland,fcs,10,0,0,10,0.0,1.72810492891e-05,,,0.165175296499998,,
400933842,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,False,73668.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,7,7,0,0,0.0,0.0177898353743419,1576.0,1529.0,2628,TCU,Big 12,fbs,28,7,7,0,14.0,0.982210164625658,1635.0,1682.0,4.4165793124,https://www.youtube.com/watch?v=McrRtujvu-8,
400937460,2017,2,regular,2017-09-09T19:30:00.000Z,False,True,False,False,62526.0,3799.0,Lane Stadium,259,Virginia Tech,ACC,fbs,27,7,10,0,10.0,0.9998656602544632,,,48,Delaware,CAA,fcs,0,0,0,0,0.0,0.0001343397455368,,,0.271802997299999,https://www.youtube.com/watch?v=_Wmwj9KGicU,
400938602,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,False,9028.0,3985.0,Warren McGuirk Alumni Stadium,113,UMass,FBS Independents,fbs,7,0,0,7,0.0,0.1669688466754596,1226.0,1223.0,295,Old Dominion,Conference USA,fbs,17,3,7,0,7.0,0.8330311533245404,1437.0,1440.0,6.6288547742,,
400941794,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,True,30420.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,fbs,23,7,7,9,0.0,0.64,1647.0,1643.0,2655,Tulane,American Athletic,fbs,21,0,13,0,8.0,0.36,1315.0,1319.0,,https://www.youtube.com/watch?v=NqOENqJj4lk,
400944831,2017,2,regular,2017-09-09T19:30:00.000Z,False,True,False,False,20109.0,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,fbs,54,14,31,2,7.0,0.9999974073929164,,,2542,Savannah State,MEAC,fcs,7,0,0,0,7.0,2.5926070835e-06,,,0.0188395628000002,https://www.youtube.com/watch?v=tTOt6BBzybI,
400950978,2017,2,regular,2017-09-09T19:30:00.000Z,False,True,False,False,,3607.0,Alfond Stadium,311,Maine,CAA,fcs,60,14,29,7,10.0,,,,2803,Bryant,NEC,fcs,12,3,2,7,0.0,,,,,,
400935244,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,False,72910.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,28,7,7,7,7.0,0.999939694863957,1610.0,1646.0,2711,Western Michigan,Mid-American,fbs,14,0,0,7,7.0,6.0305136043e-05,1695.0,1659.0,2.93628456419999,https://www.youtube.com/watch?v=b_hj6-l7yIU,
400944895,2017,2,regular,2017-09-09T19:30:00.000Z,False,True,False,False,16722.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,38,7,24,7,0.0,0.9999294837907808,,,2197,Eastern Illinois,OVC,fcs,10,3,0,0,7.0,7.05162092192e-05,,,1.4948066912,,
400935245,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,False,109898.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,33,14,0,7,12.0,0.9835274085819302,1844.0,1865.0,221,Pittsburgh,ACC,fbs,14,0,3,3,8.0,0.0164725914180697,1616.0,1595.0,0.851363441299999,https://www.youtube.com/watch?v=G3BDlffp3Oc,
400941797,2017,2,regular,2017-09-09T19:30:00.000Z,False,True,False,False,35117.0,3806.0,Lincoln Financial Field,218,Temple,American Athletic,fbs,16,3,7,3,3.0,0.5777361834206576,,,222,Villanova,CAA,fcs,13,0,0,3,10.0,0.4222638165793424,,,4.16867079989999,https://www.youtube.com/watch?v=Hbyr_ynv8Yw,
400934504,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,False,88117.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,56,7,14,14,21.0,0.9999956611870288,1503.0,1642.0,23,San José State,Mountain West,fbs,0,0,0,0,0.0,4.3388129713e-06,1254.0,1115.0,0.609026831699999,https://www.youtube.com/watch?v=An1xS2wtUsM,
400933841,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,False,101127.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,41,14,14,3,10.0,0.9999310839087502,2069.0,2060.0,278,Fresno State,Mountain West,fbs,10,3,0,0,7.0,6.89160912498e-05,1197.0,1206.0,0.0864822058999995,https://www.youtube.com/watch?v=-OTfkQfJ9hs,
400935246,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,False,37661.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big Ten,fbs,13,3,0,10,0.0,0.1134152125874079,1197.0,1200.0,2199,Eastern Michigan,Mid-American,fbs,16,7,3,3,3.0,0.8865847874125921,1332.0,1329.0,9.4200901084,https://www.youtube.com/watch?v=a2B9pA8aGUc,
400937459,2017,2,regular,2017-09-09T19:30:00.000Z,,True,False,False,29731.0,1964.0,Carrier Dome,183,Syracuse,ACC,fbs,23,3,10,3,7.0,0.1560598402181442,1352.0,1337.0,2393,Middle Tennessee,Conference USA,fbs,30,2,7,7,14.0,0.8439401597818558,1326.0,1341.0,8.6039837738,https://www.youtube.com/watch?v=xmxLgOr6XY0,
400945255,2017,2,regular,2017-09-09T20:00:00.000Z,False,True,False,False,19051.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,27,14,10,0,3.0,0.9999703066723168,,,2241,Gardner-Webb,Big South,fcs,0,0,0,0,0.0,2.96933276832e-05,,,0.117542489899999,https://www.youtube.com/watch?v=qts-5QJ6Gyk,
400944832,2017,2,regular,2017-09-09T20:00:00.000Z,False,True,True,False,3387.0,3803.0,Legion Field,290,Georgia Southern,Sun Belt,fbs,12,0,0,5,7.0,0.0571554882036352,,,160,New Hampshire,CAA,fcs,22,15,7,0,0.0,0.9428445117963647,,,3.6436100049,,
400951382,2017,2,regular,2017-09-09T20:00:00.000Z,False,True,False,True,,4417.0,Five Star Stadium at the Moye Complex,2382,Mercer,Southern,fcs,27,14,7,0,6.0,,,,2747,Wofford,Southern,fcs,28,0,7,7,14.0,,,,,,
400934500,2017,2,regular,2017-09-09T20:00:00.000Z,,True,False,False,28531.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,27,3,3,14,7.0,0.0196343792375574,1192.0,1161.0,2117,Central Michigan,Mid-American,fbs,45,0,24,7,14.0,0.9803656207624426,1321.0,1352.0,5.38564989149999,https://www.youtube.com/watch?v=xp6ZX5IcSj0,
400941798,2017,2,regular,2017-09-09T20:00:00.000Z,,True,False,False,17758.0,3674.0,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,fbs,66,10,28,7,21.0,0.841834416480372,1575.0,1613.0,309,Louisiana,Sun Belt,fbs,42,10,13,12,7.0,0.1581655835196279,1375.0,1337.0,3.0642328943,https://www.youtube.com/watch?v=1xiKqODmEdA,
400933853,2017,2,regular,2017-09-09T20:00:00.000Z,False,True,False,False,25802.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,42,14,21,7,0.0,0.999994545783893,,,2010,Alabama A&M,SWAC,fcs,0,0,0,0,0.0,5.4542161069e-06,,,0.0347125414999992,https://www.youtube.com/watch?v=nQrdBy_cu-o,
400933851,2017,2,regular,2017-09-09T20:00:00.000Z,False,True,False,False,99015.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,42,14,14,7,7.0,0.9995274488205064,,,282,Indiana State,MVFC,fcs,7,0,0,7,0.0,0.0004725511794935,,,0.0837881642000004,https://www.youtube.com/watch?v=LQ8_z0XFLKI,
400950576,2017,2,regular,2017-09-09T20:05:00.000Z,False,True,False,False,,3906.0,Roos Field,331,Eastern Washington,Big Sky,fcs,13,7,3,3,0.0,,,,2449,North Dakota State,MVFC,fcs,40,9,10,7,14.0,,,,,,
400935264,2017,2,regular,2017-09-09T20:30:00.000Z,,True,False,False,58389.0,3626.0,Autzen Stadium,2483,Oregon,Pac-12,fbs,42,21,21,0,0.0,0.9961260576142416,1489.0,1501.0,158,Nebraska,Big Ten,fbs,35,7,7,14,7.0,0.0038739423857583,1530.0,1518.0,2.19677680269999,https://www.youtube.com/watch?v=8Kg4gsDj5XU,
400935268,2017,2,regular,2017-09-09T21:00:00.000Z,False,True,False,False,36209.0,3831.0,California Memorial Stadium,25,California,Pac-12,fbs,33,7,10,0,16.0,0.9021269069660496,,,2692,Weber State,Big Sky,fcs,20,10,10,0,0.0,0.0978730930339505,,,4.31263216739999,https://www.youtube.com/watch?v=43p0ceW_4y4,
400950872,2017,2,regular,2017-09-09T21:00:00.000Z,False,True,False,False,,3605.0,Alerus Center,155,North Dakota,Big Sky,fcs,34,3,21,0,10.0,,,,2623,Missouri State,MVFC,fcs,0,0,0,0,0.0,,,,,,
400950567,2017,2,regular,2017-09-09T21:00:00.000Z,False,True,False,False,,3967.0,UNI-Dome,2460,Northern Iowa,MVFC,fcs,45,0,28,7,3.0,,,,13,Cal Poly,Big Sky,fcs,38,7,14,3,14.0,,,,,,
400935261,2017,2,regular,2017-09-09T21:00:00.000Z,,True,False,False,50444.0,1056.0,Rose Bowl,26,UCLA,Pac-12,fbs,56,14,21,14,7.0,0.999981215691374,1525.0,1585.0,62,Hawai'i,Mountain West,fbs,23,0,7,7,9.0,1.87843086258e-05,1276.0,1216.0,0.515376282299999,https://www.youtube.com/watch?v=0AELP3OV1hc,
400937458,2017,2,regular,2017-09-09T22:00:00.000Z,,True,False,False,57430.0,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,37,3,20,7,7.0,0.950281563323372,1558.0,1572.0,276,Marshall,Conference USA,fbs,20,10,10,0,0.0,0.049718436676628,1308.0,1294.0,3.17156651389999,https://www.youtube.com/watch?v=pNTbBPCZGWc,
400951241,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,24,10,0,0,14.0,,,,2529,Sacred Heart,NEC,fcs,38,0,10,14,14.0,,,,,,
400951346,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,,3629.0,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,10,0,0,7,3.0,,,,46,Georgetown,Patriot,fcs,16,3,0,7,6.0,,,,,,
400944835,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,29278.0,3975.0,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,34,7,13,7,7.0,0.9999846105782508,,,2011,Alabama State,SWAC,fcs,7,7,0,0,0.0,1.5389421749e-05,,,0.252048578099999,https://www.youtube.com/watch?v=x_PNM_2xoe0,
400950930,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,58,24,21,7,6.0,,,,2413,Morehead State,Pioneer,fcs,17,0,10,7,0.0,,,,,,
400950969,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,,3651.0,Bridgeforth Stadium,256,James Madison,CAA,fcs,52,21,7,17,7.0,,,,2193,East Tennessee State,Southern,fcs,10,0,7,3,0.0,,,,,,
400951396,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,63,28,21,7,7.0,,,,2166,Davidson,Pioneer,fcs,17,0,14,0,3.0,,,,,,
400952253,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,,3716.0,"Stewart """"Red"""" Faught Stadium",2233,Franklin,Heartland,iii,24,6,10,8,0.0,,,,2086,Butler,Pioneer,fcs,43,23,10,10,0.0,,,,,,
400951017,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,6,0,3,3,0.0,,,,2729,William & Mary,CAA,fcs,20,0,13,7,0.0,,,,,,
400944897,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,17912.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,27,3,6,7,11.0,0.232388739368919,,,233,South Dakota,MVFC,fcs,35,21,0,7,7.0,0.767611260631081,,,5.1821179317,https://www.youtube.com/watch?v=SuDPyK69r4M,
400952241,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,,3603.0,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,56,14,21,7,14.0,,,,2369,Mars Hill,South Atlantic,ii,0,0,0,0,0.0,,,,,,
400952246,2017,2,regular,2017-09-09T22:00:00.000Z,False,True,False,False,,3862.0,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,41,3,17,0,21.0,,,,2551,Shaw,CIAA,ii,0,0,0,0,0.0,,,,,,
400944893,2017,2,regular,2017-09-09T22:30:00.000Z,False,True,False,False,17464.0,3768.0,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,52,14,17,14,7.0,0.9999946534216602,,,2029,Arkansas-Pine Bluff,SWAC,fcs,3,0,3,0,0.0,5.3465783398e-06,,,0.0267123197000012,,
400944898,2017,2,regular,2017-09-09T23:00:00.000Z,,True,False,False,18617.0,3816.0,Mackay Stadium,2440,Nevada,Mountain West,fbs,24,3,7,14,0.0,0.031215930738098,1399.0,1389.0,2649,Toledo,Mid-American,fbs,37,10,10,14,3.0,0.968784069261902,1607.0,1617.0,3.128835146,,
400952285,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,False,False,,3701.0,Drake Stadium,2181,Drake,Pioneer,fcs,55,7,21,10,17.0,,,,616,Southwestern College,,,14,0,14,0,0.0,,,,,,
400933843,2017,2,regular,2017-09-09T23:00:00.000Z,,True,False,False,81799.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,14,0,7,7,0.0,0.995051095753818,2043.0,2042.0,2,Auburn,SEC,fbs,6,3,3,0,0.0,0.0049489042461821,1823.0,1824.0,4.8304580744,https://www.youtube.com/watch?v=XmlTWz4dyxg,
400950923,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,False,False,,4899.0,Fifth Third Bank Stadium,338,Kennesaw State,Big South,fcs,27,10,14,3,0.0,,,,2635,Tennessee Tech,OVC,fcs,14,0,0,0,14.0,,,,,,
400950879,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,False,False,,2023.0,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,20,0,7,6,7.0,,,,2710,Western Illinois,MVFC,fcs,38,7,10,14,7.0,,,,,,
400950896,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,False,False,,3756.0,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,14,0,0,14,0.0,,,,253,Southern Utah,Big Sky,fcs,51,7,24,10,10.0,,,,,,
400951091,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,False,False,,3913.0,Saluki Stadium,79,Southern Illinois,MVFC,fcs,55,21,20,14,0.0,,,,2400,Mississippi Valley State,SWAC,fcs,3,3,0,0,0.0,,,,,,
400952346,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,False,False,,3902.0,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,23,10,7,3,3.0,,,,2466,Northwestern State,Southland,fcs,10,0,7,0,3.0,,,,,,
400933852,2017,2,regular,2017-09-09T23:00:00.000Z,,True,False,False,100276.0,3795.0,Kyle Field,245,Texas A&M,SEC,fbs,24,14,0,0,10.0,0.9017923086280676,,,2447,Nicholls,Southland,fcs,14,0,6,0,8.0,0.0982076913719323,,,1.29553218389999,https://www.youtube.com/watch?v=3A5v0CbbwEE,
400933850,2017,2,regular,2017-09-09T23:00:00.000Z,,True,False,True,55023.0,3838.0,Faurot Field,142,Missouri,SEC,fbs,13,3,7,3,0.0,0.1812100770773939,1436.0,1396.0,2579,South Carolina,SEC,fbs,31,0,14,10,7.0,0.8187899229226061,1477.0,1517.0,4.9949297627,https://www.youtube.com/watch?v=8ps97q2IzCo,
400938604,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,False,False,24337.0,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,45,28,7,10,0.0,0.9999784554708636,,,2582,Southern,SWAC,fcs,0,0,0,0,0.0,2.15445291362e-05,,,0.1133277469,https://www.youtube.com/watch?v=Wg4p-0J0Gxg,
400952316,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,False,False,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,13,0,6,0,7.0,,,,2110,Central Arkansas,Southland,fcs,41,10,21,7,3.0,,,,,,
400952866,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,True,False,,3805.0,Liberty Bowl Memorial Stadium,2296,Jackson State,SWAC,fcs,15,3,6,0,6.0,,,,2634,Tennessee State,OVC,fcs,17,10,0,0,7.0,,,,,,
400944833,2017,2,regular,2017-09-09T23:00:00.000Z,,True,False,False,10156.0,3791.0,Kibbie Dome,70,Idaho,Sun Belt,fbs,16,0,3,7,6.0,0.0734993154389548,1409.0,1310.0,2439,UNLV,Mountain West,fbs,44,7,3,24,10.0,0.9265006845610452,1247.0,1346.0,3.017126668,,
400938601,2017,2,regular,2017-09-09T23:00:00.000Z,,True,False,False,24638.0,3735.0,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,54,10,14,16,14.0,0.6667387434627163,1349.0,1392.0,249,North Texas,Conference USA,fbs,32,10,0,7,15.0,0.3332612565372836,1251.0,1208.0,2.60832472609999,https://www.youtube.com/watch?v=RwsHLTTU2YQ,
400933845,2017,2,regular,2017-09-09T23:30:00.000Z,,True,False,False,77622.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,19,3,10,3,3.0,0.1277425894206817,1742.0,1736.0,61,Georgia,SEC,fbs,20,3,7,7,3.0,0.8722574105793183,1653.0,1659.0,9.6106353399,https://www.youtube.com/watch?v=3yUVlY-z9yE,
400933849,2017,2,regular,2017-09-09T23:30:00.000Z,,True,False,False,28100.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,21,9,5,0,7.0,0.004003178177598,1603.0,1498.0,344,Mississippi State,SEC,fbs,57,16,20,21,0.0,0.995996821822402,1612.0,1717.0,2.6923680516,https://www.youtube.com/watch?v=ORApM3NZLJc,
400933847,2017,2,regular,2017-09-09T23:30:00.000Z,False,True,False,False,97289.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,45,14,14,14,3.0,0.999961809259799,,,236,Chattanooga,Southern,fcs,10,3,0,0,7.0,3.81907402009e-05,,,0.197662706799998,https://www.youtube.com/watch?v=kyc9EQg_na8,
400934502,2017,2,regular,2017-09-09T23:30:00.000Z,,True,False,False,109088.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,16,0,3,10,3.0,0.0242599496463905,1990.0,1949.0,201,Oklahoma,Big 12,fbs,31,0,3,14,14.0,0.9757400503536094,1928.0,1969.0,4.8510137717,https://www.youtube.com/watch?v=fHdzZoJyDlY,
400950845,2017,2,regular,2017-09-10T00:00:00.000Z,False,True,False,False,,3643.0,Bobcat Stadium,147,Montana State,Big Sky,fcs,27,0,7,14,6.0,,,,2571,South Dakota State,MVFC,fcs,31,10,7,7,7.0,,,,,,
400944834,2017,2,regular,2017-09-10T00:00:00.000Z,,True,False,False,32427.0,3971.0,University Stadium,167,New Mexico,Mountain West,fbs,28,2,3,0,23.0,0.1753533795514555,1463.0,1444.0,166,New Mexico State,Sun Belt,fbs,30,13,10,7,0.0,0.8246466204485444,1196.0,1215.0,5.4692011991,,
400938603,2017,2,regular,2017-09-10T00:00:00.000Z,,True,False,True,19136.0,3946.0,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,14,0,0,7,7.0,0.0073388037020502,1165.0,1121.0,242,Rice,Conference USA,fbs,31,3,7,7,14.0,0.9926611962979498,1136.0,1180.0,3.7206953944,https://www.youtube.com/watch?v=RKqRTPy3usg,
400951528,2017,2,regular,2017-09-10T00:00:00.000Z,False,True,False,False,,3944.0,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,23,3,6,7,7.0,,,,2065,Bethune-Cookman,MEAC,fcs,28,14,0,0,14.0,,,,,,
400935241,2017,2,regular,2017-09-10T00:00:00.000Z,,True,False,False,41923.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,20,3,10,7,0.0,0.924818017476102,1318.0,1392.0,98,Western Kentucky,Conference USA,fbs,7,0,0,0,7.0,0.075181982523898,1817.0,1743.0,4.3874267462,https://www.youtube.com/watch?v=GVzf71hunSs,
400934498,2017,2,regular,2017-09-10T00:00:00.000Z,,True,False,False,41923.0,4727.0,McLane Stadium,239,Baylor,Big 12,fbs,10,0,7,0,3.0,0.0258733648974519,1556.0,1532.0,2636,UT San Antonio,Conference USA,fbs,17,0,7,7,3.0,0.974126635102548,1418.0,1442.0,6.1633232011,,
400935266,2017,2,regular,2017-09-10T00:00:00.000Z,False,True,False,False,68491.0,3765.0,Husky Stadium,264,Washington,Pac-12,fbs,63,21,14,14,14.0,0.9999926480854678,,,149,Montana,Big Sky,fcs,7,7,0,0,0.0,7.3519145321e-06,,,0.153692702599999,,
400935260,2017,2,regular,2017-09-10T00:30:00.000Z,,True,False,True,77614.0,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,42,14,14,0,14.0,0.9981807412958644,1832.0,1866.0,24,Stanford,Pac-12,fbs,24,7,10,0,7.0,0.0018192587041354,1770.0,1736.0,3.6454103554,https://www.youtube.com/watch?v=BTeB6g_zh-A,
400950900,2017,2,regular,2017-09-10T01:00:00.000Z,False,True,False,False,,3602.0,Aggie Stadium,302,UC Davis,Big Sky,fcs,35,7,7,7,14.0,,,,301,San Diego,Pioneer,fcs,7,7,0,0,0.0,,,,,,
400950892,2017,2,regular,2017-09-10T01:00:00.000Z,False,True,False,False,,3757.0,Hornet Stadium,16,Sacramento State,Big Sky,fcs,56,7,21,28,0.0,,,,2916,Incarnate Word,Southland,fcs,22,0,3,5,14.0,,,,,,
400935265,2017,2,regular,2017-09-10T02:00:00.000Z,,True,False,False,35206.0,3893.0,Reser Stadium,204,Oregon State,Pac-12,fbs,14,0,14,0,0.0,0.004850054732335,1346.0,1280.0,135,Minnesota,Big Ten,fbs,48,10,10,14,14.0,0.995149945267665,1593.0,1659.0,3.9261842604,https://www.youtube.com/watch?v=L5406Q8BzJs,
400935263,2017,2,regular,2017-09-10T02:15:00.000Z,,True,False,False,63470.0,3801.0,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,13,0,0,6,7.0,0.0584981087724139,1594.0,1586.0,254,Utah,Pac-12,fbs,19,3,6,10,0.0,0.941501891227586,1636.0,1644.0,3.7395730883,https://www.youtube.com/watch?v=fQbGGMxBg_M,
400935258,2017,2,regular,2017-09-10T02:30:00.000Z,,True,False,False,43334.0,3619.0,Arizona Stadium,12,Arizona,Pac-12,fbs,16,3,7,3,3.0,0.3048488850812514,1329.0,1343.0,248,Houston,American Athletic,fbs,19,3,14,2,0.0,0.6951511149187486,1664.0,1650.0,7.133287325,https://www.youtube.com/watch?v=PZi5TpTtO7Q,
400935267,2017,2,regular,2017-09-10T02:30:00.000Z,,True,False,False,32631.0,3820.0,Martin Stadium,265,Washington State,Pac-12,fbs,47,7,3,0,21.0,0.1685659208136274,1708.0,1708.0,68,Boise State,Mountain West,fbs,44,7,3,7,14.0,0.8314340791863726,1619.0,1619.0,9.8252740642,https://www.youtube.com/watch?v=ttbA8L1iV-A,
400935259,2017,2,regular,2017-09-10T03:00:00.000Z,,True,False,False,54336.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,20,7,7,0,6.0,0.7798338514962482,1408.0,1409.0,21,San Diego State,Mountain West,fbs,30,7,13,7,3.0,0.2201661485037518,1671.0,1670.0,5.2726970987,https://www.youtube.com/watch?v=zrMJi6kt8aE,
400945256,2017,3,regular,2017-09-15T00:00:00.000Z,,True,False,True,28385.0,3653.0,Albertsons Stadium,68,Boise State,Mountain West,fbs,28,7,7,0,14.0,0.9614750927988174,1619.0,1633.0,167,New Mexico,Mountain West,fbs,14,0,7,0,7.0,0.0385249072011826,1444.0,1430.0,2.3853214902,https://www.youtube.com/watch?v=JvNMWXWtqcE,
400941800,2017,3,regular,2017-09-15T23:00:00.000Z,,True,False,False,22911.0,3806.0,Lincoln Financial Field,218,Temple,American Athletic,fbs,29,3,13,6,7.0,0.4413550872843816,1567.0,1559.0,113,UMass,FBS Independents,fbs,21,0,7,7,7.0,0.5586449127156183,1223.0,1231.0,3.7129526076,https://www.youtube.com/watch?v=YOtciLHqFYY,
400941799,2017,3,regular,2017-09-15T23:00:00.000Z,,True,False,False,35404.0,3886.0,Raymond James Stadium,58,South Florida,American Athletic,fbs,47,9,14,14,10.0,0.9978986730998892,1640.0,1673.0,356,Illinois,Big Ten,fbs,23,2,7,0,14.0,0.0021013269001106,1392.0,1359.0,2.0644699557,https://www.youtube.com/watch?v=WGxwM_xPpvE,
400935269,2017,3,regular,2017-09-16T02:15:00.000Z,,True,False,False,22133.0,3946.0,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,16,0,9,7,0.0,0.0035732385560049,1121.0,1008.0,12,Arizona,Pac-12,fbs,63,0,35,14,14.0,0.9964267614439952,1343.0,1456.0,0.8599054644,https://www.youtube.com/watch?v=rfulfTyZQPo,
400934509,2017,3,regular,2017-09-16T16:00:00.000Z,,True,False,False,38952.0,3752.0,Heinz Field,221,Pittsburgh,ACC,fbs,21,0,14,7,0.0,0.0078016973987914,1595.0,1519.0,197,Oklahoma State,Big 12,fbs,59,21,28,7,3.0,0.9921983026012086,1861.0,1937.0,0.8410682715,https://www.youtube.com/watch?v=QfT8XVIG4Hw,
400933862,2017,3,regular,2017-09-16T16:00:00.000Z,,True,False,False,98412.0,3795.0,Kyle Field,245,Texas A&M,SEC,fbs,45,7,7,17,14.0,0.9985652513242468,1647.0,1674.0,309,Louisiana,Sun Belt,fbs,21,0,21,0,0.0,0.0014347486757532,1337.0,1310.0,3.1001898711,https://www.youtube.com/watch?v=ntC9QoaBYvQ,
400953939,2017,3,regular,2017-09-16T16:00:00.000Z,False,True,True,False,,3691.0,D. B. Milne Field,294,Jacksonville,Pioneer,fcs,56,14,21,14,7.0,,,,2682,Walsh,Great Midwest Athletic,ii,31,3,0,14,14.0,,,,,,
400934513,2017,3,regular,2017-09-16T16:00:00.000Z,False,True,False,False,51482.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,fbs,59,24,21,7,7.0,0.9999885319099472,,,2169,Delaware State,MEAC,fcs,16,10,0,0,6.0,1.14680900529e-05,,,0.0116498674000005,https://www.youtube.com/watch?v=5YdE_oqCda4,
