Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
50224,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,201,Oklahoma,Big 8,fbs,41,,,1941.0,2026.0,153,North Carolina,ACC,fbs,7,,,1865.0,1780.0,,,
50225,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,197,Oklahoma State,Big 8,fbs,15,,,1458.0,1459.0,21,San Diego State,Western Athletic,fbs,6,,,1247.0,1246.0,,,
50234,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,239,Baylor,Southwest,fbs,22,,,1852.0,1798.0,23,San José State,PCAA,fbs,30,,,1437.0,1491.0,,,
50212,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,2447,Nicholls,,,28,,,,,2433,Louisiana Monroe,FBS Independents,fbs,29,,,,,,,
50209,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,309,Louisiana,Southland,fbs,21,,,1439.0,1484.0,79,Southern Illinois,Missouri Valley,fbs,3,,,1488.0,1443.0,,,
50203,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,171,Columbia,Ivy,fbs,0,,,1191.0,1137.0,107,Holy Cross,FBS Independents,fbs,26,,,1323.0,1377.0,,,
50202,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,31,,,1386.0,1400.0,1000012,Cal State Fullerton,PCAA,fbs,21,,,1338.0,1324.0,,,
50200,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,13,,,1833.0,1835.0,2579,South Carolina,FBS Independents,fbs,10,,,1896.0,1894.0,,,
50198,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,52,Florida State,FBS Independents,fbs,45,,,2063.0,2116.0,202,Tulsa,Missouri Valley,fbs,2,,,1494.0,1441.0,,,
50195,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,17,,,1454.0,1454.0,59,Georgia Tech,FBS Independents,fbs,12,,,1338.0,1338.0,,,
50193,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,48,Delaware,,,17,,,,,222,Villanova,FBS Independents,fbs,7,,,,,,,
50190,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,2142,Colgate,FBS Independents,fbs,44,,,,,322,Lafayette,,,0,,,,,,,
50187,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,2083,Bucknell,,,33,,,,,172,Cornell,Ivy,fbs,16,,,,,,,
50208,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,278,Fresno State,PCAA,fbs,9,,,1329.0,1271.0,1000006,Long Beach State,PCAA,fbs,34,,,1400.0,1458.0,,,
50204,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,248,Houston,Southwest,fbs,37,,,1713.0,1750.0,2628,TCU,Southwest,fbs,5,,,1289.0,1252.0,,,
50199,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,276,Marshall,Southern,fbs,0,,,1171.0,1117.0,231,Furman,Southern,fbs,35,,,1540.0,1594.0,,,
50197,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,21,,,1623.0,1639.0,2,Auburn,SEC,fbs,10,,,1579.0,1563.0,,,
50196,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,151,East Carolina,FBS Independents,fbs,31,,,1484.0,1484.0,2729,William & Mary,FBS Independents,fbs,23,,,1290.0,1290.0,,,
50184,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,1000010,Boston University,,,38,,,,,2678,VMI,Southern,fbs,22,,,,,,,
50183,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,2005,Air Force,Western Athletic,fbs,0,,,1246.0,1217.0,103,Boston College,FBS Independents,fbs,23,,,1522.0,1551.0,,,
50219,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,167,New Mexico,Western Athletic,fbs,7,,,1374.0,1200.0,2439,UNLV,FBS Independents,fbs,72,,,1630.0,1804.0,,,
50220,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,,,,,166,New Mexico State,Missouri Valley,fbs,28,,,1264.0,1263.0,249,North Texas,FBS Independents,fbs,38,,,1499.0,1500.0,,,
50250,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,159,Dartmouth,Ivy,fbs,7,,,1561.0,1488.0,43,Yale,Ivy,fbs,35,,,1597.0,1670.0,,,
50181,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,2026,Appalachian State,Southern,fbs,27,,,1595.0,1594.0,2717,Western Carolina,Southern,fbs,24,,,1420.0,1421.0,,,
50185,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,24,,,1466.0,1468.0,2050,Ball State,Mid-American,fbs,21,,,1537.0,1535.0,,,
50186,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,252,BYU,Western Athletic,fbs,83,,,1956.0,2080.0,2638,UTEP,Western Athletic,fbs,7,,,1136.0,1012.0,,,
50191,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,38,Colorado,Big 8,fbs,17,,,1172.0,1217.0,66,Iowa State,Big 8,fbs,9,,,1642.0,1597.0,,,
50188,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,15,,,1030.0,990.0,2117,Central Michigan,Mid-American,fbs,51,,,1544.0,1584.0,,,
50182,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,12,Arizona,Pac-10,fbs,23,,,1421.0,1455.0,26,UCLA,Pac-10,fbs,17,,,1888.0,1854.0,,,
50189,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,33,,,1510.0,1512.0,228,Clemson,ACC,fbs,35,,,1594.0,1592.0,,,
50192,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,28,,,1222.0,1227.0,2751,Wyoming,Western Athletic,fbs,25,,,1498.0,1493.0,,,
50194,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,2181,Drake,Missouri Valley,fbs,38,,,1486.0,1520.0,1000063,Wichita State,Missouri Valley,fbs,15,,,1277.0,1243.0,,,
50201,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,108,Harvard,Ivy,fbs,17,,,1470.0,1473.0,225,Brown,Ivy,fbs,16,,,1554.0,1551.0,,,
50205,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,282,Indiana State,Missouri Valley,fbs,37,,,1342.0,1398.0,2704,West Texas A&M,Missouri Valley,fbs,18,,,1460.0,1404.0,,,
50206,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,22,,,1371.0,1387.0,275,Wisconsin,Big Ten,fbs,13,,,1390.0,1374.0,,,
50207,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 8,fbs,18,,,1438.0,1431.0,2305,Kansas,Big 8,fbs,20,,,1366.0,1373.0,,,
50210,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,99,LSU,SEC,fbs,38,,,1676.0,1719.0,145,Ole Miss,SEC,fbs,16,,,1577.0,1534.0,,,
50211,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,2032,Arkansas State,Southland,fbs,0,,,1226.0,1165.0,2348,Louisiana Tech,Southland,fbs,28,,,1357.0,1418.0,,,
50213,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,24,,,1566.0,1629.0,152,NC State,ACC,fbs,0,,,1596.0,1533.0,,,
50214,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,2377,McNeese,Southland,fbs,31,,,1630.0,1635.0,1000058,Texas-Arlington,Southland,fbs,17,,,1344.0,1339.0,,,
50215,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,84,Indiana,Big Ten,fbs,0,,,1638.0,1563.0,130,Michigan,Big Ten,fbs,35,,,1838.0,1913.0,,,
50216,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,18,,,1264.0,1271.0,135,Minnesota,Big Ten,fbs,21,,,1467.0,1460.0,,,
50217,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,6,,,1555.0,1565.0,333,Alabama,SEC,fbs,3,,,2160.0,2150.0,,,
50222,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,33,,,1783.0,1866.0,2426,Navy,FBS Independents,fbs,0,,,1719.0,1636.0,,,
50223,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,16,,,1521.0,1486.0,194,Ohio State,Big Ten,fbs,48,,,1977.0,2012.0,,,
50226,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,20,,,1642.0,1646.0,265,Washington State,Pac-10,fbs,10,,,1450.0,1446.0,,,
50227,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,213,Penn State,FBS Independents,fbs,27,,,1831.0,1838.0,2390,Miami,FBS Independents,fbs,12,,,1552.0,1545.0,,,
50229,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,163,Princeton,Ivy,fbs,28,,,1397.0,1398.0,219,Pennsylvania,Ivy,fbs,21,,,1244.0,1243.0,,,
50231,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,16,,,1783.0,1754.0,242,Rice,Southwest,fbs,17,,,1286.0,1315.0,,,
50232,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,257,Richmond,FBS Independents,fbs,24,,,1254.0,1281.0,2132,Cincinnati,FBS Independents,fbs,10,,,1236.0,1209.0,,,
50233,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,349,Army,FBS Independents,fbs,21,,,1276.0,1283.0,164,Rutgers,FBS Independents,fbs,37,,,1758.0,1751.0,,,
50235,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,60,,,1860.0,1975.0,25,California,Pac-10,fbs,7,,,1524.0,1409.0,,,
50236,1980,10,regular,1980-11-01T00:00:00.000Z,,True,False,True,,,,2567,SMU,Southwest,fbs,27,,,1727.0,1766.0,245,Texas A&M,Southwest,fbs,0,,,1450.0,1411.0,,,
50280,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2348,Louisiana Tech,Southland,fbs,8,,,1418.0,1338.0,2377,McNeese,Southland,fbs,45,,,1635.0,1715.0,,,
50254,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,349,Army,FBS Independents,fbs,47,,,1283.0,1332.0,2005,Air Force,Western Athletic,fbs,24,,,1217.0,1168.0,,,
50255,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,31,,,1563.0,1676.0,2572,Southern Mississippi,FBS Independents,fbs,0,,,1775.0,1662.0,,,
50258,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,252,BYU,Western Athletic,fbs,41,,,2080.0,2070.0,249,North Texas,FBS Independents,fbs,23,,,1500.0,1510.0,,,
50265,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,2181,Drake,Missouri Valley,fbs,17,,,,,2437,Nebraska-Omaha,,,0,,,,,,,
50266,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,256,James Madison,,,23,,,1165.0,1173.0,2193,East Tennessee State,Southern,fbs,28,,,1408.0,1400.0,,,
50268,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,79,Southern Illinois,Missouri Valley,fbs,14,,,1443.0,1383.0,278,Fresno State,PCAA,fbs,31,,,1271.0,1331.0,,,
50269,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,231,Furman,Southern,fbs,21,,,,,2166,Davidson,,,7,,,,,,,
50271,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,108,Harvard,Ivy,fbs,24,,,1473.0,1479.0,2729,William & Mary,FBS Independents,fbs,13,,,1290.0,1284.0,,,
50273,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,2199,Eastern Michigan,Mid-American,fbs,7,,,990.0,992.0,2287,Illinois State,FBS Independents,fbs,15,,,1223.0,1221.0,,,
50278,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,2433,Louisiana Monroe,FBS Independents,fbs,40,,,,,2401,Mississippi College,,,22,,,,,,,
50279,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,107,Holy Cross,FBS Independents,fbs,13,,,1377.0,1371.0,113,UMass,,,17,,,1386.0,1392.0,,,
50289,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,2439,UNLV,FBS Independents,fbs,33,,,1804.0,1797.0,2751,Wyoming,Western Athletic,fbs,26,,,1493.0,1500.0,,,
50293,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,195,Ohio,Mid-American,fbs,28,,,1571.0,1557.0,276,Marshall,Southern,fbs,20,,,1117.0,1131.0,,,
50298,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,213,Penn State,FBS Independents,fbs,21,,,1838.0,1832.0,152,NC State,ACC,fbs,13,,,1533.0,1539.0,,,
50300,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,163,Princeton,Ivy,fbs,24,,,,,311,Maine,,,7,,,,,,,
50302,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,17,,,1491.0,1502.0,164,Rutgers,FBS Independents,fbs,19,,,1751.0,1740.0,,,
50304,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,45,,,1894.0,1905.0,2643,The Citadel,Southern,fbs,24,,,1496.0,1485.0,,,
50312,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,2692,Weber State,,,13,,,,,328,Utah State,PCAA,fbs,50,,,,,,,
50313,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,,,,,219,Pennsylvania,Ivy,fbs,3,,,1243.0,1181.0,222,Villanova,FBS Independents,fbs,34,,,1444.0,1506.0,,,
50252,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2026,Appalachian State,Southern,fbs,16,,,1594.0,1576.0,2678,VMI,Southern,fbs,16,,,1191.0,1209.0,,,
50256,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,34,,,1535.0,1568.0,2309,Kent State,Mid-American,fbs,7,,,1205.0,1172.0,,,
50262,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,36,Colorado State,Western Athletic,fbs,37,,,1227.0,1281.0,2638,UTEP,Western Athletic,fbs,7,,,1012.0,958.0,,,
50263,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,43,Yale,Ivy,fbs,6,,,1670.0,1594.0,172,Cornell,Ivy,fbs,24,,,1395.0,1471.0,,,
50267,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,52,Florida State,FBS Independents,fbs,31,,,2116.0,2130.0,259,Virginia Tech,FBS Independents,fbs,7,,,1677.0,1663.0,,,
50270,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,26,,,1835.0,1832.0,57,Florida,SEC,fbs,21,,,1639.0,1642.0,,,
50275,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2320,Lamar,Southland,fbs,23,,,1195.0,1195.0,2032,Arkansas State,Southland,fbs,22,,,1165.0,1165.0,,,
50276,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,1000012,Cal State Fullerton,PCAA,fbs,10,,,1324.0,1315.0,1000006,Long Beach State,PCAA,fbs,20,,,1458.0,1467.0,,,
50281,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2390,Miami,FBS Independents,fbs,23,,,1545.0,1565.0,151,East Carolina,FBS Independents,fbs,10,,,1484.0,1464.0,,,
50282,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,193,Miami (OH),Mid-American,fbs,34,,,1593.0,1609.0,2711,Western Michigan,Mid-American,fbs,24,,,1571.0,1555.0,,,
50284,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,127,Michigan State,Big Ten,fbs,42,,,1486.0,1515.0,77,Northwestern,Big Ten,fbs,10,,,981.0,952.0,,,
50286,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 8,fbs,14,,,1853.0,1849.0,66,Iowa State,Big 8,fbs,10,,,1597.0,1601.0,,,
50287,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,183,Syracuse,FBS Independents,fbs,3,,,1532.0,1534.0,2426,Navy,FBS Independents,fbs,6,,,1636.0,1634.0,,,
50290,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,166,New Mexico State,Missouri Valley,fbs,14,,,1263.0,1262.0,1000063,Wichita State,Missouri Valley,fbs,14,,,1243.0,1244.0,,,
50292,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,87,Notre Dame,FBS Independents,fbs,3,,,1866.0,1842.0,59,Georgia Tech,FBS Independents,fbs,3,,,1338.0,1362.0,,,
50294,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,194,Ohio State,Big Ten,fbs,49,,,2012.0,1986.0,356,Illinois,Big Ten,fbs,42,,,1271.0,1297.0,,,
50295,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 8,fbs,19,,,1373.0,1401.0,201,Oklahoma,Big 8,fbs,21,,,2026.0,1998.0,,,
50297,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,14,,,1854.0,1827.0,2483,Oregon,Pac-10,fbs,20,,,1646.0,1673.0,,,
50299,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,FBS Independents,fbs,41,,,2010.0,1998.0,97,Louisville,FBS Independents,fbs,23,,,1404.0,1416.0,,,
50301,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,58,,,1666.0,1761.0,2294,Iowa,Big Ten,fbs,13,,,1387.0,1292.0,,,
50303,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,1000044,Pacific,PCAA,fbs,23,,,1219.0,1228.0,23,San José State,PCAA,fbs,28,,,1491.0,1482.0,,,
50305,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,9,,,1709.0,1673.0,30,USC,Pac-10,fbs,34,,,1975.0,2011.0,,,
50308,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2628,TCU,Southwest,fbs,24,,,1252.0,1276.0,2641,Texas Tech,Southwest,fbs,17,,,1496.0,1472.0,,,
50309,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2649,Toledo,Mid-American,fbs,13,,,1457.0,1467.0,2459,Northern Illinois,Mid-American,fbs,6,,,1458.0,1448.0,,,
50311,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,254,Utah,Western Athletic,fbs,49,,,1469.0,1511.0,167,New Mexico,Western Athletic,fbs,21,,,1200.0,1158.0,,,
50316,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,28,,,1446.0,1458.0,204,Oregon State,Pac-10,fbs,7,,,1057.0,1045.0,,,
50251,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,28,,,2150.0,2158.0,99,LSU,SEC,fbs,7,,,1719.0,1711.0,,,
50253,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,34,,,1659.0,1703.0,25,California,Pac-10,fbs,6,,,1409.0,1365.0,,,
50257,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,239,Baylor,Southwest,fbs,42,,,1798.0,1863.0,8,Arkansas,Southwest,fbs,15,,,1754.0,1689.0,,,
50259,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,32,,,1584.0,1625.0,189,Bowling Green,Mid-American,fbs,10,,,1468.0,1427.0,,,
50260,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,236,Chattanooga,Southern,fbs,39,,,1634.0,1674.0,2717,Western Carolina,Southern,fbs,14,,,1421.0,1381.0,,,
50261,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,2132,Cincinnati,FBS Independents,fbs,14,,,1209.0,1212.0,235,Memphis,FBS Independents,fbs,10,,,1208.0,1205.0,,,
50264,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,159,Dartmouth,Ivy,fbs,48,,,1488.0,1584.0,171,Columbia,Ivy,fbs,0,,,1137.0,1041.0,,,
50272,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,31,,,1400.0,1446.0,21,San Diego State,Western Athletic,fbs,6,,,1246.0,1200.0,,,
50274,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,31,,,1447.0,1467.0,238,Vanderbilt,SEC,fbs,10,,,1149.0,1129.0,,,
50277,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,1000058,Texas-Arlington,Southland,fbs,13,,,1339.0,1313.0,309,Louisiana,Southland,fbs,30,,,1484.0,1510.0,,,
50283,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,0,,,1374.0,1368.0,130,Michigan,Big Ten,fbs,24,,,1913.0,1919.0,,,
50285,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,31,,,1460.0,1532.0,84,Indiana,Big Ten,fbs,7,,,1563.0,1491.0,,,
50288,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 8,fbs,55,,,2192.0,2234.0,2306,Kansas State,Big 8,fbs,8,,,1431.0,1389.0,,,
50291,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,19,,,1592.0,1596.0,153,North Carolina,ACC,fbs,24,,,1780.0,1776.0,,,
50296,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,197,Oklahoma State,Big 8,fbs,42,,,1459.0,1526.0,38,Colorado,Big 8,fbs,7,,,1217.0,1150.0,,,
50306,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,14,,,1315.0,1311.0,2567,SMU,Southwest,fbs,34,,,1766.0,1770.0,,,
50307,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,251,Texas,Southwest,fbs,15,,,1739.0,1740.0,248,Houston,Southwest,fbs,13,,,1750.0,1749.0,,,
50310,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Missouri Valley,fbs,30,,,1441.0,1493.0,282,Indiana State,Missouri Valley,fbs,7,,,1398.0,1346.0,,,
50314,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,150,Duke,ACC,fbs,24,,,1454.0,1453.0,154,Wake Forest,ACC,fbs,27,,,1512.0,1513.0,,,
50315,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,45,,,1782.0,1805.0,12,Arizona,Pac-10,fbs,22,,,1455.0,1432.0,,,
50317,1980,11,regular,1980-11-08T00:00:00.000Z,,True,False,True,,,,218,Temple,FBS Independents,fbs,28,,,1536.0,1503.0,277,West Virginia,FBS Independents,fbs,41,,,1493.0,1526.0,,,
50378,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,164,Rutgers,FBS Independents,fbs,15,,,1740.0,1703.0,277,West Virginia,FBS Independents,fbs,24,,,1526.0,1563.0,,,
50383,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,43,Yale,Ivy,fbs,25,,,1594.0,1601.0,163,Princeton,Ivy,fbs,13,,,1398.0,1391.0,,,
50323,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,103,Boston College,FBS Independents,fbs,27,,,1551.0,1570.0,183,Syracuse,FBS Independents,fbs,16,,,1534.0,1515.0,,,
50322,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,242,Rice,Southwest,fbs,6,,,1311.0,1333.0,239,Baylor,Southwest,fbs,16,,,1863.0,1841.0,,,
50320,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,True,,,,8,Arkansas,Southwest,fbs,27,,,1689.0,1687.0,245,Texas A&M,Southwest,fbs,24,,,1411.0,1413.0,,,
50382,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,2747,Wofford,,,14,,,,,231,Furman,Southern,fbs,14,,,,,,,
50375,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,FBS Independents,fbs,21,,,1663.0,1657.0,2678,VMI,Southern,fbs,6,,,1209.0,1215.0,,,
50370,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,276,Marshall,Southern,fbs,10,,,1131.0,1094.0,2649,Toledo,Mid-American,fbs,38,,,1467.0,1504.0,,,
50365,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,2579,South Carolina,FBS Independents,fbs,39,,,1905.0,1893.0,154,Wake Forest,ACC,fbs,38,,,1513.0,1525.0,,,
50356,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,0,,,2158.0,2118.0,87,Notre Dame,FBS Independents,fbs,7,,,1842.0,1882.0,,,
50345,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,238,Vanderbilt,SEC,fbs,17,,,1129.0,1147.0,2390,Miami,FBS Independents,fbs,24,,,1565.0,1547.0,,,
50336,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,2439,UNLV,FBS Independents,fbs,19,,,1797.0,1761.0,62,Hawai'i,Western Athletic,fbs,24,,,1446.0,1482.0,,,
50333,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,278,Fresno State,PCAA,fbs,21,,,,,147,Montana State,,,14,,,,,,,
50331,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,151,East Carolina,FBS Independents,fbs,16,,,,,2198,Eastern Kentucky,,,28,,,,,,,
50328,1980,12,regular,1980-11-15T00:00:00.000Z,,True,False,,,,,2083,Bucknell,,,14,,,,,2142,Colgate,FBS Independents,fbs,17,,,,,,,
