Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
62557,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,254,Utah,Mountain West,fbs,38,,,1627.0,1645.0,328,Utah State,Big West,fbs,18,,,1334.0,1316.0,,,
62556,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,26,UCLA,Pac-10,fbs,35,,,1766.0,1769.0,278,Fresno State,Western Athletic,fbs,21,,,1462.0,1459.0,,,
62553,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Big 12,fbs,62,,,1754.0,1842.0,202,Tulsa,Western Athletic,fbs,13,,,1316.0,1228.0,,,
62552,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,251,Texas,Big 12,fbs,18,,,1790.0,1778.0,242,Rice,Western Athletic,fbs,13,,,1344.0,1356.0,,,
62550,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,30,USC,Pac-10,fbs,24,,,1774.0,1771.0,21,San Diego State,Mountain West,fbs,21,,,1466.0,1469.0,,,
62549,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,23,San José State,Western Athletic,fbs,38,,,,,1000051,Saint Mary's (CA),,,3,,,,,,,
62548,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2509,Purdue,Big Ten,fbs,58,,,1861.0,1907.0,2117,Central Michigan,Mid-American,fbs,16,,,1256.0,1210.0,,,
62547,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,221,Pittsburgh,Big East,fbs,30,,,1429.0,1416.0,2309,Kent State,Mid-American,fbs,23,,,984.0,997.0,,,
62546,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2390,Miami,Big East,fbs,23,,,1672.0,1679.0,213,Penn State,Big Ten,fbs,27,,,1879.0,1872.0,,,
62545,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,204,Oregon State,Pac-10,fbs,48,,,1585.0,1587.0,290,Georgia Southern,,,41,,,1456.0,1454.0,,,
62544,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2483,Oregon,Pac-10,fbs,72,,,1713.0,1873.0,2440,Nevada,Big West,fbs,10,,,1456.0,1296.0,,,
62542,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,194,Ohio State,Big Ten,fbs,40,,,1902.0,1908.0,195,Ohio,Mid-American,fbs,16,,,1369.0,1363.0,,,
62541,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,12,,,1306.0,1306.0,77,Northwestern,Big Ten,fbs,15,,,1382.0,1382.0,,,
62540,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2641,Texas Tech,Big 12,fbs,14,,,1540.0,1488.0,249,North Texas,Big West,fbs,21,,,1102.0,1154.0,,,
62539,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,9,Arizona State,Pac-10,fbs,7,,,1637.0,1506.0,166,New Mexico State,Big West,fbs,35,,,1262.0,1393.0,,,
62538,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,167,New Mexico,Mountain West,fbs,45,,,,,2464,Northern Arizona,,,14,,,,,,,
62537,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,158,Nebraska,Big 12,fbs,20,,,2007.0,2005.0,2572,Southern Mississippi,Conference USA,fbs,13,,,1794.0,1796.0,,,
62536,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,142,Missouri,Big 12,fbs,48,,,1674.0,1682.0,2711,Western Michigan,Mid-American,fbs,34,,,1427.0,1419.0,,,
62535,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,344,Mississippi State,SEC,fbs,29,,,1644.0,1682.0,197,Oklahoma State,Big 12,fbs,11,,,1620.0,1582.0,,,
62534,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,135,Minnesota,Big Ten,fbs,55,,,,,2287,Illinois State,,,7,,,,,,,
62533,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2393,Middle Tennessee,FBS Independents,fbs,52,,,,,2747,Wofford,,,42,,,,,,,
62532,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,13,,,1725.0,1705.0,127,Michigan State,Big Ten,fbs,23,,,1734.0,1754.0,,,
62529,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,235,Memphis,Conference USA,fbs,31,,,1347.0,1339.0,2032,Arkansas State,Big West,fbs,26,,,1003.0,1011.0,,,
62528,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,120,Maryland,ACC,fbs,33,,,1383.0,1520.0,277,West Virginia,Big East,fbs,0,,,1698.0,1561.0,,,
62526,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,333,Alabama,SEC,fbs,28,,,1591.0,1585.0,2348,Louisiana Tech,FBS Independents,fbs,29,,,1491.0,1497.0,,,
62525,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,84,Indiana,Big Ten,fbs,35,,,1387.0,1382.0,96,Kentucky,SEC,fbs,44,,,1550.0,1555.0,,,
62524,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2306,Kansas State,Big 12,fbs,40,,,1971.0,1987.0,2638,UTEP,Western Athletic,fbs,7,,,1318.0,1302.0,,,
62523,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2439,UNLV,Mountain West,fbs,0,,,1281.0,1230.0,66,Iowa State,Big 12,fbs,24,,,1387.0,1438.0,,,
62522,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2294,Iowa,Big Ten,fbs,24,,,1367.0,1411.0,2459,Northern Illinois,Mid-American,fbs,0,,,1224.0,1180.0,,,
62521,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,97,Louisville,Conference USA,fbs,36,,,1585.0,1569.0,356,Illinois,Big Ten,fbs,41,,,1486.0,1502.0,,,
62520,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,70,Idaho,Big West,fbs,28,,,1429.0,1439.0,265,Washington State,Pac-10,fbs,17,,,1304.0,1294.0,,,
62519,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,248,Houston,Conference USA,fbs,45,,,1395.0,1485.0,309,Louisiana,FBS Independents,fbs,0,,,1072.0,982.0,,,
62518,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,62,Hawai'i,Western Athletic,fbs,34,,,1025.0,1082.0,68,Boise State,Big West,fbs,19,,,1290.0,1233.0,,,
62517,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,59,Georgia Tech,ACC,fbs,41,,,1734.0,1785.0,2116,UCF,FBS Independents,fbs,10,,,1465.0,1414.0,,,
62514,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2579,South Carolina,SEC,fbs,3,,,1415.0,1374.0,151,East Carolina,Conference USA,fbs,21,,,1445.0,1486.0,,,
62513,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,41,Connecticut,,,23,,,1409.0,1465.0,2084,Buffalo,Mid-American,fbs,0,,,1401.0,1345.0,,,
62511,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2132,Cincinnati,Conference USA,fbs,17,,,1379.0,1404.0,275,Wisconsin,Big Ten,fbs,12,,,1819.0,1794.0,,,
62510,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2426,Navy,FBS Independents,fbs,10,,,1335.0,1334.0,103,Boston College,Big East,fbs,14,,,1427.0,1428.0,,,
62508,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,8,Arkansas,SEC,fbs,44,,,1739.0,1776.0,2433,Louisiana Monroe,FBS Independents,fbs,6,,,1161.0,1124.0,,,
62507,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,2006,Akron,Mid-American,fbs,25,,,1270.0,1285.0,218,Temple,Big East,fbs,15,,,1242.0,1227.0,,,
62506,1999,4,regular,1999-09-18T00:00:00.000Z,,True,False,,,,,264,Washington,Pac-10,fbs,21,,,1601.0,1595.0,2005,Air Force,Mountain West,fbs,31,,,1780.0,1786.0,,,
62560,1999,5,regular,1999-09-23T00:00:00.000Z,,True,False,,,,,259,Virginia Tech,Big East,fbs,31,,,1867.0,1882.0,228,Clemson,ACC,fbs,11,,,1536.0,1521.0,,,
62595,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,24,Stanford,Pac-10,fbs,42,,,1551.0,1585.0,26,UCLA,Pac-10,fbs,32,,,1769.0,1735.0,,,
62603,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2439,UNLV,Mountain West,fbs,14,,,1230.0,1172.0,254,Utah,Mountain West,fbs,52,,,1645.0,1703.0,,,
62608,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,21,,,1180.0,1189.0,2711,Western Michigan,Mid-American,fbs,24,,,1419.0,1410.0,,,
62609,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2005,Air Force,Mountain West,fbs,7,,,1786.0,1759.0,2751,Wyoming,Mountain West,fbs,10,,,1445.0,1472.0,,,
62589,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,33,,,1873.0,1873.0,30,USC,Pac-10,fbs,30,,,1771.0,1771.0,,,
62607,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,264,Washington,Pac-10,fbs,31,,,1595.0,1609.0,38,Colorado,Big 12,fbs,24,,,1669.0,1655.0,,,
62605,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,252,BYU,Mountain West,fbs,40,,,1649.0,1642.0,258,Virginia,ACC,fbs,45,,,1671.0,1678.0,,,
62604,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,150,Duke,ACC,fbs,14,,,1306.0,1263.0,238,Vanderbilt,SEC,fbs,31,,,1292.0,1335.0,,,
62602,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,2649,Toledo,Mid-American,fbs,24,,,1448.0,1503.0,113,UMass,,,3,,,1499.0,1444.0,,,
62601,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,2638,UTEP,Western Athletic,fbs,54,,,1302.0,1398.0,166,New Mexico State,Big West,fbs,23,,,1393.0,1297.0,,,
62600,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,Big West,fbs,21,,,1011.0,1030.0,2628,TCU,Western Athletic,fbs,24,,,1443.0,1424.0,,,
62599,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,245,Texas A&M,Big 12,fbs,23,,,1842.0,1875.0,2572,Southern Mississippi,Conference USA,fbs,6,,,1796.0,1763.0,,,
62597,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,2633,Tennessee,SEC,fbs,17,,,1882.0,1864.0,235,Memphis,Conference USA,fbs,16,,,1339.0,1357.0,,,
62593,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,2305,Kansas,Big 12,fbs,13,,,1287.0,1232.0,21,San Diego State,Mountain West,fbs,41,,,1469.0,1524.0,,,
62592,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,242,Rice,Western Athletic,fbs,20,,,1356.0,1357.0,2426,Navy,FBS Independents,fbs,17,,,1334.0,1333.0,,,
62588,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,97,Louisville,Conference USA,fbs,21,,,1569.0,1506.0,201,Oklahoma,Big 12,fbs,42,,,1490.0,1553.0,,,
62587,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,194,Ohio State,Big Ten,fbs,34,,,1908.0,1897.0,2132,Cincinnati,Conference USA,fbs,20,,,1404.0,1415.0,,,
62579,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,276,Marshall,Mid-American,fbs,34,,,1804.0,1831.0,218,Temple,Big East,fbs,0,,,1227.0,1200.0,,,
62578,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,2433,Louisiana Monroe,FBS Independents,fbs,38,,,,,2466,Northwestern State,,,7,,,,,,,
62573,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,61,Georgia,SEC,fbs,24,,,1717.0,1708.0,2116,UCF,FBS Independents,fbs,23,,,1414.0,1423.0,,,
62572,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,2440,Nevada,Big West,fbs,24,,,1296.0,1248.0,278,Fresno State,Western Athletic,fbs,49,,,1459.0,1507.0,,,
62568,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,151,East Carolina,Conference USA,fbs,27,,,1486.0,1495.0,2390,Miami,Big East,fbs,23,,,1679.0,1670.0,,,
62565,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,68,Boise State,Big West,fbs,20,,,1233.0,1257.0,167,New Mexico,Mountain West,fbs,9,,,1282.0,1258.0,,,
62564,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,,,,,349,Army,Conference USA,fbs,41,,,1332.0,1364.0,2050,Ball State,Mid-American,fbs,21,,,1187.0,1155.0,,,
62562,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,5,UAB,Conference USA,fbs,29,,,1317.0,1378.0,248,Houston,Conference USA,fbs,10,,,1485.0,1424.0,,,
62606,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,154,Wake Forest,ACC,fbs,31,,,1394.0,1469.0,152,NC State,ACC,fbs,7,,,1524.0,1449.0,,,
62598,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,239,Baylor,Big 12,fbs,0,,,1278.0,1153.0,251,Texas,Big 12,fbs,62,,,1778.0,1903.0,,,
62561,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,35,,,1585.0,1606.0,8,Arkansas,SEC,fbs,28,,,1776.0,1755.0,,,
62567,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,25,California,Pac-10,fbs,24,,,1418.0,1421.0,9,Arizona State,Pac-10,fbs,23,,,1506.0,1503.0,,,
62574,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2567,SMU,Western Athletic,fbs,0,,,1361.0,1276.0,62,Hawai'i,Western Athletic,fbs,20,,,1082.0,1167.0,,,
62577,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,309,Louisiana,FBS Independents,fbs,45,,,982.0,1042.0,2393,Middle Tennessee,FBS Independents,fbs,31,,,1312.0,1252.0,,,
62580,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2117,Central Michigan,Mid-American,fbs,16,,,1210.0,1229.0,193,Miami (OH),Mid-American,fbs,24,,,1675.0,1656.0,,,
62596,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,30,,,1858.0,1883.0,277,West Virginia,Big East,fbs,7,,,1561.0,1536.0,,,
62594,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,23,San José State,Western Athletic,fbs,34,,,1247.0,1305.0,202,Tulsa,Western Athletic,fbs,10,,,1228.0,1170.0,,,
62590,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,213,Penn State,Big Ten,fbs,45,,,1872.0,1875.0,84,Indiana,Big Ten,fbs,24,,,1382.0,1379.0,,,
62586,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,45,,,1363.0,1473.0,2084,Buffalo,Mid-American,fbs,6,,,1345.0,1235.0,,,
62585,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,142,Missouri,Big 12,fbs,10,,,1682.0,1638.0,158,Nebraska,Big 12,fbs,40,,,2005.0,2049.0,,,
62582,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,10,,,1502.0,1486.0,127,Michigan State,Big Ten,fbs,27,,,1754.0,1770.0,,,
62581,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,275,Wisconsin,Big Ten,fbs,16,,,1794.0,1788.0,130,Michigan,Big Ten,fbs,21,,,1833.0,1839.0,,,
62576,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,41,,,997.0,1061.0,189,Bowling Green,Mid-American,fbs,27,,,1369.0,1305.0,,,
62575,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 12,fbs,28,,,1438.0,1463.0,2306,Kansas State,Big 12,fbs,35,,,1987.0,1962.0,,,
62571,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,153,North Carolina,ACC,fbs,10,,,1617.0,1573.0,52,Florida State,ACC,fbs,42,,,1994.0,2038.0,,,
62570,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,10,,,1555.0,1523.0,57,Florida,SEC,fbs,38,,,1935.0,1967.0,,,
62569,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2199,Eastern Michigan,Mid-American,fbs,38,,,1204.0,1263.0,2006,Akron,Mid-American,fbs,17,,,1285.0,1226.0,,,
62566,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,164,Rutgers,Big East,fbs,7,,,1245.0,1214.0,103,Boston College,Big East,fbs,27,,,1428.0,1459.0,,,
62563,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,24,,,1294.0,1302.0,12,Arizona,Pac-10,fbs,30,,,1557.0,1549.0,,,
62583,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2,Auburn,SEC,fbs,17,,,1689.0,1661.0,145,Ole Miss,SEC,fbs,24,,,1509.0,1537.0,,,
62584,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,17,,,1682.0,1692.0,2579,South Carolina,SEC,fbs,0,,,1374.0,1364.0,,,
62591,1999,5,regular,1999-09-25T00:00:00.000Z,,True,False,True,,,,2509,Purdue,Big Ten,fbs,31,,,1907.0,1890.0,77,Northwestern,Big Ten,fbs,23,,,1382.0,1399.0,,,
62610,1999,6,regular,1999-09-30T00:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,49,,,1785.0,1801.0,120,Maryland,ACC,fbs,31,,,1520.0,1504.0,,,
62611,1999,6,regular,1999-10-01T00:00:00.000Z,,True,False,,,,,328,Utah State,Big West,fbs,31,,,1316.0,1330.0,252,BYU,Mountain West,fbs,34,,,1642.0,1628.0,,,
62629,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,62,Hawai'i,Western Athletic,fbs,33,,,1167.0,1279.0,2638,UTEP,Western Athletic,fbs,3,,,1398.0,1286.0,,,
62654,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,2633,Tennessee,SEC,fbs,24,,,1864.0,1902.0,2,Auburn,SEC,fbs,0,,,1661.0,1623.0,,,
62623,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,31,,,1521.0,1545.0,153,North Carolina,ACC,fbs,20,,,1573.0,1549.0,,,
62621,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,189,Bowling Green,Mid-American,fbs,34,,,1305.0,1341.0,2649,Toledo,Mid-American,fbs,23,,,1503.0,1467.0,,,
62616,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,28,,,1503.0,1510.0,26,UCLA,Pac-10,fbs,27,,,1735.0,1728.0,,,
62633,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,96,Kentucky,SEC,fbs,31,,,1523.0,1562.0,8,Arkansas,SEC,fbs,20,,,1755.0,1716.0,,,
62628,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,23,,,1708.0,1706.0,99,LSU,SEC,fbs,22,,,1622.0,1624.0,,,
62627,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,26,,,1507.0,1512.0,2628,TCU,Western Athletic,fbs,19,,,1424.0,1419.0,,,
62626,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,52,Florida State,ACC,fbs,51,,,2038.0,2031.0,150,Duke,ACC,fbs,23,,,1263.0,1270.0,,,
62612,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,21,San Diego State,Mountain West,fbs,22,,,1524.0,1534.0,2005,Air Force,Mountain West,fbs,23,,,1759.0,1749.0,,,
62613,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,9,,,1155.0,1106.0,2006,Akron,Mid-American,fbs,31,,,1226.0,1275.0,,,
62663,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,2751,Wyoming,Mountain West,fbs,28,,,1472.0,1500.0,70,Idaho,Big West,fbs,13,,,1439.0,1411.0,,,
62658,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,154,Wake Forest,ACC,fbs,17,,,1469.0,1465.0,164,Rutgers,Big East,fbs,10,,,1214.0,1218.0,,,
62657,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,258,Virginia,ACC,fbs,7,,,1678.0,1638.0,259,Virginia Tech,Big East,fbs,31,,,1882.0,1922.0,,,
62656,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,2393,Middle Tennessee,FBS Independents,fbs,31,,,1252.0,1233.0,2653,Troy,,,48,,,1468.0,1487.0,,,
62653,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,183,Syracuse,Big East,fbs,47,,,1883.0,1943.0,2655,Tulane,Conference USA,fbs,17,,,1719.0,1659.0,,,
62651,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,24,Stanford,Pac-10,fbs,39,,,1585.0,1555.0,23,San José State,Western Athletic,fbs,44,,,1305.0,1335.0,,,
62647,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,34,,,1705.0,1704.0,201,Oklahoma,Big 12,fbs,30,,,1553.0,1554.0,,,
62645,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,2440,Nevada,Big West,fbs,26,,,1248.0,1270.0,2439,UNLV,Mountain West,fbs,12,,,1172.0,1150.0,,,
62643,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,277,West Virginia,Big East,fbs,28,,,1536.0,1518.0,2426,Navy,FBS Independents,fbs,31,,,1333.0,1351.0,,,
62642,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,235,Memphis,Conference USA,fbs,17,,,1357.0,1359.0,142,Missouri,Big 12,fbs,27,,,1638.0,1636.0,,,
62635,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,97,Louisville,Conference USA,fbs,45,,,1506.0,1573.0,2199,Eastern Michigan,Mid-American,fbs,10,,,1263.0,1196.0,,,
62631,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,2305,Kansas,Big 12,fbs,27,,,1232.0,1277.0,2567,SMU,Western Athletic,fbs,9,,,1276.0,1231.0,,,
62624,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,36,Colorado State,Mountain West,fbs,46,,,1622.0,1692.0,166,New Mexico State,Big West,fbs,7,,,1297.0,1227.0,,,
62622,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,2116,UCF,FBS Independents,fbs,31,,,,,2197,Eastern Illinois,,,21,,,,,,,
62620,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,103,Boston College,Big East,fbs,33,,,,,111,Northeastern,,,22,,,,,,,
62619,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,68,Boise State,Big West,fbs,26,,,1257.0,1289.0,254,Utah,Mountain West,fbs,20,,,1703.0,1671.0,,,
62618,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,239,Baylor,Big 12,fbs,23,,,1153.0,1178.0,249,North Texas,Big West,fbs,10,,,1154.0,1129.0,,,
62617,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,2032,Arkansas State,Big West,fbs,45,,,,,2534,Sam Houston State,,,20,,,,,,,
62615,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,,,,,5,UAB,Conference USA,fbs,47,,,1378.0,1484.0,2433,Louisiana Monroe,FBS Independents,fbs,0,,,1124.0,1018.0,,,
62625,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,349,Army,Conference USA,fbs,14,,,1364.0,1331.0,151,East Carolina,Conference USA,fbs,33,,,1495.0,1528.0,,,
62614,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,57,Florida,SEC,fbs,39,,,1967.0,1947.0,333,Alabama,SEC,fbs,40,,,1606.0,1626.0,,,
62652,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,37,,,1771.0,1772.0,204,Oregon State,Pac-10,fbs,29,,,1587.0,1586.0,,,
62650,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,10,,,1170.0,1165.0,242,Rice,Western Athletic,fbs,20,,,1357.0,1362.0,,,
62660,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,265,Washington State,Pac-10,fbs,31,,,1302.0,1376.0,25,California,Pac-10,fbs,7,,,1421.0,1347.0,,,
62659,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,34,,,1609.0,1662.0,2483,Oregon,Pac-10,fbs,20,,,1873.0,1820.0,,,
62655,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,2641,Texas Tech,Big 12,fbs,21,,,1488.0,1493.0,245,Texas A&M,Big 12,fbs,19,,,1875.0,1870.0,,,
62649,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,221,Pittsburgh,Big East,fbs,55,,,1416.0,1473.0,218,Temple,Big East,fbs,24,,,1200.0,1143.0,,,
62648,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,31,,,1473.0,1500.0,2309,Kent State,Mid-American,fbs,3,,,1061.0,1034.0,,,
62644,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 12,fbs,38,,,2049.0,2061.0,197,Oklahoma State,Big 12,fbs,14,,,1582.0,1570.0,,,
62640,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,10,,,1364.0,1314.0,145,Ole Miss,SEC,fbs,36,,,1537.0,1587.0,,,
62646,1999,6,regular,1999-10-02T00:00:00.000Z,,True,False,True,,,,2084,Buffalo,Mid-American,fbs,21,,,1235.0,1166.0,2459,Northern Illinois,Mid-American,fbs,45,,,1189.0,1258.0,,,
