Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
400871416,2016,3,regular,2016-09-17T23:00:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,14,0,0,0.0,14.0,,,,236,Chattanooga,Southern,fcs,21,0,7,14.0,0.0,,,,,,
400871385,2016,3,regular,2016-09-17T23:00:00.000Z,False,True,False,False,,3913.0,Saluki Stadium,79,Southern Illinois,MVFC,fcs,50,24,14,6.0,6.0,,,,93,Murray State,OVC,fcs,17,10,0,0.0,7.0,,,,,,
400871350,2016,3,regular,2016-09-17T23:00:00.000Z,False,True,False,False,,3758.0,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,24,7,3,7.0,7.0,,,,282,Indiana State,MVFC,fcs,27,7,3,3.0,14.0,,,,,,
400871306,2016,3,regular,2016-09-17T23:00:00.000Z,False,True,False,False,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,22,7,0,0.0,15.0,,,,160,New Hampshire,CAA,fcs,21,0,14,7.0,0.0,,,,,,
400869746,2016,3,regular,2016-09-17T23:00:00.000Z,False,True,False,False,,5237.0,Dana J. Dykhouse Stadium,2571,South Dakota State,MVFC,fcs,31,7,3,7.0,14.0,,,,13,Cal Poly,Big Sky,fcs,38,7,10,0.0,21.0,,,,,,
400868996,2016,3,regular,2016-09-17T23:00:00.000Z,,True,False,True,99910.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,23,14,9,0.0,0.0,0.8953007727110283,1707.0,1708.0,344,Mississippi State,SEC,fbs,20,0,3,3.0,14.0,0.1046992272889717,1712.0,1711.0,3.69159800169999,https://www.youtube.com/watch?v=OTgfL0ajRv0,
400873127,2016,3,regular,2016-09-17T23:00:00.000Z,False,True,False,True,,3976.0,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,14,0,0,7.0,7.0,,,,2755,Grambling,SWAC,fcs,35,14,7,7.0,7.0,,,,,,
400873118,2016,3,regular,2016-09-17T23:00:00.000Z,False,True,False,True,,3599.0,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,64,14,20,13.0,17.0,,,,2011,Alabama State,SWAC,fcs,6,0,0,0.0,6.0,,,,,,
400873109,2016,3,regular,2016-09-17T23:00:00.000Z,False,True,False,True,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,20,7,3,10.0,0.0,,,,2504,Prairie View,SWAC,fcs,41,7,14,7.0,13.0,,,,,,
400872697,2016,3,regular,2016-09-17T23:00:00.000Z,False,True,False,False,,4419.0,Bob Ford Field,399,Albany,CAA,fcs,45,0,28,3.0,14.0,,,,107,Holy Cross,Patriot,fcs,28,7,0,7.0,14.0,,,,,,
400868993,2016,3,regular,2016-09-17T23:00:00.000Z,,True,False,True,87175.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,16,7,3,0.0,6.0,0.0104354928034662,1740.0,1700.0,245,Texas A&M,SEC,fbs,29,3,13,3.0,10.0,0.9895645071965338,1627.0,1667.0,6.767631249,https://www.youtube.com/watch?v=RLKL4p9ic1I,
400869742,2016,3,regular,2016-09-17T23:05:00.000Z,False,True,False,False,,3906.0,Roos Field,331,Eastern Washington,Big Sky,fcs,34,0,7,14.0,13.0,,,,2460,Northern Iowa,MVFC,fcs,30,10,14,0.0,6.0,,,,,,
400868992,2016,3,regular,2016-09-17T23:30:00.000Z,,True,False,False,72114.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,42,14,21,7.0,0.0,0.99999776861193,1746.0,1789.0,326,Texas State,Sun Belt,fbs,3,0,0,3.0,0.0,2.2313880698e-06,1193.0,1150.0,0.1185704393,https://www.youtube.com/watch?v=nEQYHRvUr6A,
400868948,2016,3,regular,2016-09-17T23:30:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,28,7,0,7.0,14.0,0.19885977037102,1732.0,1716.0,127,Michigan State,Big Ten,fbs,36,0,15,21.0,0.0,0.8011402296289799,1732.0,1748.0,4.5435825078,https://www.youtube.com/watch?v=6A93g6L6WUU,
400868994,2016,3,regular,2016-09-17T23:30:00.000Z,,True,False,False,86848.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,32,5,14,0.0,13.0,0.9999877142855252,1723.0,1744.0,249,North Texas,Conference USA,fbs,0,0,0,0.0,0.0,1.22857144748e-05,1147.0,1126.0,0.342458090099999,https://www.youtube.com/watch?v=J_qSxCPiDIQ,
400868998,2016,3,regular,2016-09-17T23:30:00.000Z,,True,False,True,57098.0,3838.0,Faurot Field,142,Missouri,SEC,fbs,27,10,10,7.0,0.0,0.6322217282173296,1584.0,1589.0,61,Georgia,SEC,fbs,28,7,14,0.0,7.0,0.3677782717826704,1712.0,1707.0,8.81635379779999,https://www.youtube.com/watch?v=orDVRHOTtdA,
400869613,2016,3,regular,2016-09-17T23:30:00.000Z,,True,False,False,87979.0,3835.0,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,24,7,10,7.0,0.0,0.0093510855258966,1886.0,1860.0,194,Ohio State,Big Ten,fbs,45,14,21,7.0,3.0,0.9906489144741034,2138.0,2164.0,2.8722623606,https://www.youtube.com/watch?v=vpIl-u9Rs3c,
400873134,2016,3,regular,2016-09-18T00:00:00.000Z,False,True,False,True,,3631.0,BBVA Compass Stadium,2640,Texas Southern,SWAC,fcs,31,14,7,3.0,7.0,,,,2400,Mississippi Valley State,SWAC,fcs,0,0,0,0.0,0.0,,,,,,
400872470,2016,3,regular,2016-09-18T00:00:00.000Z,False,True,False,True,,4424.0,Husky Stadium,2277,Houston Christian,Southland,fcs,27,7,7,7.0,0.0,,,,2000,Abilene Christian,Southland,fcs,24,8,3,3.0,7.0,,,,,,
400872494,2016,3,regular,2016-09-18T00:00:00.000Z,False,True,False,True,,3882.0,Provost Umphrey Stadium,2320,Lamar,Southland,fcs,31,3,0,14.0,14.0,,,,2534,Sam Houston State,Southland,fcs,44,14,16,7.0,7.0,,,,,,
400869115,2016,3,regular,2016-09-18T00:00:00.000Z,False,True,False,False,57151.0,3765.0,Husky Stadium,264,Washington,Pac-12,fbs,41,14,14,0.0,13.0,0.9999632640686678,,,2502,Portland State,Big Sky,fcs,3,0,0,3.0,0.0,3.67359313322e-05,,,0.0477290591000009,,
400869439,2016,3,regular,2016-09-18T00:00:00.000Z,,True,False,False,34464.0,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,24,7,0,10.0,7.0,0.2242697825806216,1469.0,1490.0,150,Duke,ACC,fbs,13,0,7,0.0,6.0,0.7757302174193783,1486.0,1465.0,6.9308711369,https://www.youtube.com/watch?v=slqxv_ay0SE,
400869110,2016,3,regular,2016-09-18T00:00:00.000Z,,True,False,True,48763.0,3940.0,Stanford Stadium,24,Stanford,Pac-12,fbs,27,7,10,10.0,0.0,0.9484113706676808,1843.0,1866.0,30,USC,Pac-12,fbs,10,3,0,7.0,0.0,0.0515886293323191,1688.0,1665.0,2.60236272649999,https://www.youtube.com/watch?v=tPepdCz5MqM,
400869747,2016,3,regular,2016-09-18T00:00:00.000Z,False,True,False,True,,3942.0,Stewart Stadium,2692,Weber State,Big Sky,fcs,14,0,7,0.0,7.0,,,,16,Sacramento State,Big Sky,fcs,7,0,7,0.0,0.0,,,,,,
400869196,2016,3,regular,2016-09-18T01:00:00.000Z,,True,False,False,20457.0,3816.0,Mackay Stadium,2440,Nevada,Mountain West,fbs,38,7,17,7.0,7.0,0.9984537309433512,1381.0,1436.0,2084,Buffalo,Mid-American,fbs,14,0,0,7.0,7.0,0.0015462690566487,1335.0,1280.0,1.61739791829999,,
400868924,2016,3,regular,2016-09-18T02:15:00.000Z,,True,False,False,62904.0,3801.0,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,14,0,0,7.0,7.0,0.1029209232074215,1616.0,1614.0,26,UCLA,Pac-12,fbs,17,0,10,7.0,0.0,0.8970790767925785,1651.0,1653.0,5.1960492204,https://www.youtube.com/watch?v=iCLlHg2CvFc,
400869117,2016,3,regular,2016-09-18T02:30:00.000Z,,True,False,False,50448.0,3831.0,California Memorial Stadium,25,California,Pac-12,fbs,50,14,21,0.0,15.0,0.9882173959462164,1582.0,1592.0,251,Texas,Big 12,fbs,43,17,16,0.0,10.0,0.0117826040537835,1583.0,1573.0,9.7000647422,https://www.youtube.com/watch?v=klvKy-WoWko,
400869112,2016,3,regular,2016-09-18T02:30:00.000Z,,True,False,False,16041.0,3935.0,Spartan Stadium,23,San José State,Mountain West,fbs,17,3,7,0.0,7.0,0.0042926652396316,1285.0,1282.0,254,Utah,Pac-12,fbs,34,6,14,7.0,7.0,0.9957073347603684,1675.0,1678.0,3.2770053154,https://www.youtube.com/watch?v=4l5WRKdKGZQ,
400869108,2016,3,regular,2016-09-18T02:45:00.000Z,,True,False,False,50116.0,3619.0,Arizona Stadium,12,Arizona,Pac-12,fbs,47,20,14,10.0,3.0,0.9924050033226296,1501.0,1501.0,62,Hawai'i,Mountain West,fbs,28,7,0,7.0,14.0,0.0075949966773702,1024.0,1024.0,2.2313287454,https://www.youtube.com/watch?v=Q87phO-3iLo,
400869446,2016,4,regular,2016-09-22T23:30:00.000Z,,True,False,True,53932.0,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,7,0,0,0.0,7.0,0.0067180052706842,1653.0,1626.0,228,Clemson,ACC,fbs,26,14,9,0.0,3.0,0.9932819947293158,1847.0,1874.0,2.12608020079999,https://www.youtube.com/watch?v=chgp_KsY194,
400869201,2016,4,regular,2016-09-23T23:30:00.000Z,,True,False,False,17012.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,27,3,14,3.0,7.0,0.4088842955146402,1105.0,1108.0,2751,Wyoming,Mountain West,fbs,24,10,7,0.0,7.0,0.5911157044853599,1218.0,1215.0,8.6320183431,https://www.youtube.com/watch?v=HwS8ulv7XGA,
400869524,2016,4,regular,2016-09-24T00:00:00.000Z,,True,False,False,30987.0,3735.0,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,3,3,0,0.0,0.0,0.0073903862327524,1262.0,1241.0,2628,TCU,Big 12,fbs,33,3,3,14.0,13.0,0.9926096137672475,1797.0,1818.0,2.293682658,,
400869118,2016,4,regular,2016-09-24T01:00:00.000Z,,True,False,True,46133.0,587.0,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,31,7,3,7.0,14.0,0.1893363048823244,1678.0,1681.0,30,USC,Pac-12,fbs,27,7,10,7.0,3.0,0.8106636951176756,1665.0,1662.0,6.28055818449999,https://www.youtube.com/watch?v=5f0PuHkmRRc,
400869200,2016,4,regular,2016-09-24T16:00:00.000Z,,True,False,False,44854.0,3953.0,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,31,7,10,7.0,7.0,0.9923577626625948,1555.0,1553.0,36,Colorado State,Mountain West,fbs,24,7,0,10.0,7.0,0.0076422373374053,1343.0,1345.0,3.5115089276,https://www.youtube.com/watch?v=UejNsapMnhg,
400869363,2016,4,regular,2016-09-24T16:00:00.000Z,,True,False,False,27786.0,3806.0,Lincoln Financial Field,218,Temple,American Athletic,fbs,48,3,28,14.0,3.0,0.9990645878014158,1518.0,1534.0,2429,Charlotte,Conference USA,fbs,20,7,0,7.0,6.0,0.0009354121985841,989.0,973.0,0.7845223368,https://www.youtube.com/watch?v=TTJ4vqcgUSg,
400869204,2016,4,regular,2016-09-24T16:00:00.000Z,,True,False,False,50851.0,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,44,10,13,7.0,14.0,0.9998063414542168,1340.0,1427.0,23,San José State,Mountain West,fbs,10,3,0,7.0,0.0,0.0001936585457831,1282.0,1195.0,1.9431445426,https://www.youtube.com/watch?v=Eo_b-OsU2Ao,
400869659,2016,4,regular,2016-09-24T16:00:00.000Z,,True,False,True,75505.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,6,3,3,0.0,0.0,0.0069280079936816,1748.0,1688.0,275,Wisconsin,Big Ten,fbs,30,7,6,17.0,0.0,0.9930719920063183,1776.0,1836.0,3.8522703656,https://www.youtube.com/watch?v=3aIl665fWts,
400869002,2016,4,regular,2016-09-24T16:00:00.000Z,,True,False,False,101821.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,48,21,20,7.0,0.0,0.9999899869417024,2099.0,2125.0,2309,Kent State,Mid-American,fbs,0,0,0,0.0,0.0,1.00130582977e-05,1165.0,1139.0,0.0339732129000005,https://www.youtube.com/watch?v=DySALowhvl8,
400869005,2016,4,regular,2016-09-24T16:00:00.000Z,,True,False,True,65843.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,45,17,14,14.0,0.0,0.9999595956307732,1777.0,1852.0,61,Georgia,SEC,fbs,14,0,0,7.0,7.0,4.04043692268e-05,1707.0,1632.0,1.459615705,,
400869203,2016,4,regular,2016-09-24T16:00:00.000Z,,True,False,False,41607.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,24,0,10,7.0,7.0,0.5984776330435384,1285.0,1314.0,2440,Nevada,Mountain West,fbs,14,7,7,0.0,0.0,0.4015223669564616,1436.0,1407.0,6.04764626199999,https://www.youtube.com/watch?v=7yC6-yenlLg,
400869634,2016,4,regular,2016-09-24T16:00:00.000Z,,True,False,True,44061.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big Ten,fbs,7,0,0,0.0,7.0,0.5781147978357419,1340.0,1355.0,2294,Iowa,Big Ten,fbs,14,0,7,0.0,7.0,0.421885202164258,1737.0,1722.0,4.0832222622,https://www.youtube.com/watch?v=TK4s8_CgwGY,
400872725,2016,4,regular,2016-09-24T16:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,CAA,fcs,20,0,13,7.0,0.0,,,,256,James Madison,CAA,fcs,31,7,3,7.0,14.0,,,,,,
400869448,2016,4,regular,2016-09-24T16:00:00.000Z,,True,False,False,0.0,3886.0,Raymond James Stadium,58,South Florida,American Athletic,fbs,35,14,0,7.0,14.0,0.0061112580353906,1718.0,1662.0,52,Florida State,ACC,fbs,55,28,10,7.0,10.0,0.9938887419646092,1669.0,1725.0,2.37177686489999,https://www.youtube.com/watch?v=7iZrBSIQDrg,
400871322,2016,4,regular,2016-09-24T16:30:00.000Z,False,True,False,False,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,42,7,14,14.0,7.0,,,,163,Princeton,Ivy,fcs,28,7,7,0.0,14.0,,,,,,
400869288,2016,4,regular,2016-09-24T16:30:00.000Z,,True,False,False,35211.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,49,15,13,0.0,21.0,0.9803529086297976,1442.0,1478.0,2117,Central Michigan,Mid-American,fbs,35,0,14,7.0,14.0,0.0196470913702024,1527.0,1491.0,5.1583841897,https://www.youtube.com/watch?v=V80YZBLq_KE,
400869451,2016,4,regular,2016-09-24T16:30:00.000Z,,True,False,False,63712.0,3799.0,Lane Stadium,259,Virginia Tech,ACC,fbs,54,14,24,9.0,7.0,0.9988679089891744,1727.0,1805.0,151,East Carolina,American Athletic,fbs,17,0,0,14.0,3.0,0.0011320910108255,1523.0,1445.0,1.1005704133,https://www.youtube.com/watch?v=tDhJZOAQPsk,
400869447,2016,4,regular,2016-09-24T17:00:00.000Z,False,True,False,False,22728.0,3615.0,Alumni Stadium,103,Boston College,ACC,fbs,42,14,14,14.0,0.0,0.999969834034108,,,2681,Wagner,NEC,fcs,10,7,3,0.0,0.0,3.01659658918e-05,,,0.306565896599999,https://www.youtube.com/watch?v=36U6GdWUAqg,
400869450,2016,4,regular,2016-09-24T17:00:00.000Z,,True,False,False,31899.0,3892.0,Rentschler Field,41,Connecticut,American Athletic,fbs,24,0,14,3.0,7.0,0.0544303540467155,1408.0,1388.0,183,Syracuse,ACC,fbs,31,14,3,7.0,7.0,0.9455696459532844,1326.0,1346.0,6.4030361924,https://www.youtube.com/watch?v=1sFJQWivdEA,
400874858,2016,4,regular,2016-09-24T17:00:00.000Z,False,True,False,True,,3790.0,Kessler Field,2405,Monmouth,Big South,fcs,7,0,0,7.0,0.0,,,,2127,Charleston Southern,Big South,fcs,35,0,7,14.0,14.0,,,,,,
400872814,2016,4,regular,2016-09-24T17:00:00.000Z,False,True,False,True,,3661.0,Bulldog Stadium,2803,Bryant,NEC,fcs,45,7,21,10.0,7.0,,,,2115,Central Connecticut,NEC,fcs,25,3,0,8.0,14.0,,,,,,
400872738,2016,4,regular,2016-09-24T17:00:00.000Z,False,True,False,True,,3824.0,Meade Stadium,227,Rhode Island,CAA,fcs,17,7,0,3.0,7.0,,,,160,New Hampshire,CAA,fcs,39,7,8,7.0,17.0,,,,,,
400871328,2016,4,regular,2016-09-24T17:00:00.000Z,False,True,False,False,,3681.0,Coffey Field,2230,Fordham,Patriot,fcs,31,14,10,0.0,7.0,,,,219,Pennsylvania,Ivy,fcs,17,7,3,7.0,0.0,,,,,,
400872679,2016,4,regular,2016-09-24T17:05:00.000Z,False,True,False,False,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,28,7,10,3.0,8.0,,,,338,Kennesaw State,Big South,fcs,36,6,10,6.0,14.0,,,,,,
400871307,2016,4,regular,2016-09-24T17:05:00.000Z,False,True,False,False,,3722.0,Fitton Field,107,Holy Cross,Patriot,fcs,10,7,0,3.0,0.0,,,,159,Dartmouth,Ivy,fcs,35,14,7,7.0,7.0,,,,,,
400871424,2016,4,regular,2016-09-24T17:30:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,31,14,0,7.0,10.0,,,,2193,East Tennessee State,Southern,fcs,0,0,0,0.0,0.0,,,,,,
400873078,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,False,True,,3655.0,Brown Field,2674,Valparaiso,Pioneer,fcs,24,7,10,7.0,0.0,,,,2166,Davidson,Pioneer,fcs,20,6,7,0.0,7.0,,,,,,
400872908,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,False,True,,3701.0,Drake Stadium,2181,Drake,Pioneer,fcs,30,6,10,14.0,0.0,,,,2413,Morehead State,Pioneer,fcs,28,8,0,0.0,20.0,,,,,,
400872839,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,False,True,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,56,14,7,14.0,21.0,,,,2046,Austin Peay,OVC,fcs,35,0,14,7.0,14.0,,,,,,
400872798,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,31,0,10,0.0,21.0,,,,2428,North Carolina Central,MEAC,fcs,34,10,7,10.0,7.0,,,,,,
400871393,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,False,True,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,41,7,14,10.0,10.0,,,,2535,Samford,Southern,fcs,21,0,7,7.0,7.0,,,,,,
400871298,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,False,False,,3847.0,Cooper Field,46,Georgetown,Patriot,fcs,17,10,7,0.0,0.0,,,,171,Columbia,Ivy,fcs,14,0,0,7.0,7.0,,,,,,
400871268,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,False,True,,3656.0,Brown Stadium,225,Brown,Ivy,fcs,22,3,7,6.0,6.0,,,,108,Harvard,Ivy,fcs,32,0,25,7.0,0.0,,,,,,
400869289,2016,4,regular,2016-09-24T18:00:00.000Z,False,True,False,False,22265.0,3876.0,Peden Stadium,195,Ohio,Mid-American,fbs,37,14,16,7.0,0.0,0.9961473232259138,,,2241,Gardner-Webb,Big South,fcs,21,7,0,7.0,7.0,0.0038526767740861,,,0.5742536704,,
400872875,2016,4,regular,2016-09-24T19:00:00.000Z,False,True,False,True,,3748.0,Graham Stadium,2630,UT Martin,OVC,fcs,44,7,14,7.0,16.0,,,,2635,Tennessee Tech,OVC,fcs,23,6,3,0.0,14.0,,,,,,
400871443,2016,4,regular,2016-09-24T19:00:00.000Z,False,True,False,False,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,17,0,7,7.0,3.0,,,,2678,VMI,Southern,fcs,23,6,0,8.0,3.0,,,,,,
400871341,2016,4,regular,2016-09-24T19:00:00.000Z,False,True,False,True,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,34,7,10,7.0,10.0,,,,2287,Illinois State,MVFC,fcs,31,0,7,7.0,17.0,,,,,,
400871315,2016,4,regular,2016-09-24T19:00:00.000Z,False,True,False,True,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,27,14,10,0.0,3.0,,,,43,Yale,Ivy,fcs,13,0,3,7.0,3.0,,,,,,
400869748,2016,4,regular,2016-09-24T19:00:00.000Z,False,True,False,True,,1027.0,Alex G. Spanos Stadium,13,Cal Poly,Big Sky,fcs,42,7,21,7.0,7.0,,,,149,Montana,Big Sky,fcs,41,7,17,7.0,10.0,,,,,,
400873089,2016,4,regular,2016-09-24T19:30:00.000Z,False,True,False,False,,2068.0,E. Claiborne Robins Stadium,257,Richmond,CAA,fcs,38,10,7,14.0,7.0,,,,2142,Colgate,Patriot,fcs,31,14,3,0.0,14.0,,,,,,
400869291,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,False,38112.0,3854.0,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,27,3,7,7.0,10.0,0.9369599836785932,1477.0,1472.0,193,Miami (OH),Mid-American,fbs,20,7,3,10.0,0.0,0.0630400163214067,1206.0,1211.0,5.5942667492,https://www.youtube.com/watch?v=O3lIaml4R-4,
400869007,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,True,102455.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,38,0,3,14.0,21.0,0.6903385363268315,1777.0,1792.0,57,Florida,SEC,fbs,28,7,14,0.0,7.0,0.3096614636731685,1744.0,1729.0,5.20430405059999,https://www.youtube.com/watch?v=BzCvGjNvmW0,
400869449,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,True,54500.0,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,37,0,16,7.0,14.0,0.9112706067670048,1780.0,1773.0,221,Pittsburgh,ACC,fbs,36,5,14,14.0,3.0,0.0887293932329951,1546.0,1553.0,7.4299569985,https://www.youtube.com/watch?v=YvUhgBaPV-A,
400869452,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,False,45519.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,28,7,0,14.0,7.0,0.2029618218358223,1523.0,1506.0,154,Wake Forest,ACC,fbs,33,7,14,6.0,6.0,0.7970381781641777,1406.0,1423.0,5.29487836129999,https://www.youtube.com/watch?v=MKFBK3-adEw,
400869368,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,True,20118.0,3918.0,Foreman Field,295,Old Dominion,Conference USA,fbs,33,6,7,12.0,8.0,0.9633502737175696,1184.0,1218.0,2636,UT San Antonio,Conference USA,fbs,19,0,7,12.0,0.0,0.0366497262824303,1251.0,1217.0,4.8008580903,,
400869658,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,True,110319.0,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,49,14,14,7.0,14.0,0.998243381958872,1884.0,1955.0,213,Penn State,Big Ten,fbs,10,0,0,3.0,7.0,0.001756618041128,1573.0,1502.0,0.8863726458,https://www.youtube.com/watch?v=alRxvCu8v2M,
400869285,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,False,15381.0,3768.0,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,38,0,14,10.0,14.0,0.1822898303629683,1419.0,1412.0,2026,Appalachian State,Sun Belt,fbs,45,10,21,7.0,7.0,0.8177101696370317,1502.0,1509.0,3.9918187162,,
400869292,2016,4,regular,2016-09-24T19:30:00.000Z,False,True,False,False,15496.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,23,0,7,0.0,16.0,0.2715071830325681,,,2710,Western Illinois,MVFC,fcs,28,14,0,14.0,0.0,0.7284928169674318,,,6.4096981841,,
400868925,2016,4,regular,2016-09-24T19:30:00.000Z,,True,True,False,38207.0,3719.0,FedEx Field,277,West Virginia,Big 12,fbs,35,7,14,7.0,7.0,0.4005546409559597,1695.0,1697.0,252,BYU,FBS Independents,fbs,32,7,6,6.0,13.0,0.5994453590440403,1614.0,1612.0,6.7360523418,https://www.youtube.com/watch?v=orTqHvQ_mmY,
400868949,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,35,14,7,7.0,7.0,0.9270868755615338,1716.0,1695.0,150,Duke,ACC,fbs,38,14,14,0.0,10.0,0.0729131244384662,1465.0,1486.0,6.007576055,https://www.youtube.com/watch?v=L9wdmpy96ow,
400868960,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,False,13074.0,3738.0,Gillette Stadium,113,UMass,FBS Independents,fbs,35,7,7,7.0,14.0,0.0311193241352536,1243.0,1256.0,344,Mississippi State,SEC,fbs,47,3,10,28.0,6.0,0.9688806758647464,1711.0,1698.0,3.6331556309,,
400869123,2016,4,regular,2016-09-24T19:30:00.000Z,,True,False,False,42846.0,3893.0,Reser Stadium,204,Oregon State,Pac-12,fbs,24,7,0,10.0,7.0,0.004835278410824,1270.0,1282.0,68,Boise State,Mountain West,fbs,38,14,17,0.0,7.0,0.995164721589176,1772.0,1760.0,2.3691534711,https://www.youtube.com/watch?v=33yy16yDN2s,
400869006,2016,4,regular,2016-09-24T20:00:00.000Z,False,True,False,False,53472.0,3838.0,Faurot Field,142,Missouri,SEC,fbs,79,30,28,14.0,7.0,0.9999974660596824,,,2169,Delaware State,MEAC,fcs,0,0,0,0.0,0.0,2.5339403175e-06,,,0.0134717976999989,,
400869750,2016,4,regular,2016-09-24T20:00:00.000Z,False,True,False,True,,3643.0,Bobcat Stadium,147,Montana State,Big Sky,fcs,15,3,3,3.0,6.0,,,,155,North Dakota,Big Sky,fcs,17,0,7,3.0,7.0,,,,,,
400869009,2016,4,regular,2016-09-24T20:30:00.000Z,,True,False,False,23674.0,3796.0,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,fbs,30,7,7,0.0,10.0,0.4878725805674119,1713.0,1695.0,238,Vanderbilt,SEC,fbs,31,0,7,7.0,10.0,0.5121274194325881,1397.0,1415.0,7.51935823959999,,
400869202,2016,4,regular,2016-09-24T20:30:00.000Z,,True,False,False,23273.0,3660.0,Bulldog Stadium,278,Fresno State,Mountain West,fbs,41,21,10,3.0,7.0,0.0089021779029006,1146.0,1154.0,202,Tulsa,American Athletic,fbs,48,0,21,7.0,13.0,0.9910978220970994,1431.0,1423.0,9.1296173936,https://www.youtube.com/watch?v=gGOD8FRFdgM,
400869749,2016,4,regular,2016-09-24T20:35:00.000Z,False,True,False,True,,1930.0,Holt Arena,304,Idaho State,Big Sky,fcs,42,7,14,14.0,7.0,,,,16,Sacramento State,Big Sky,fcs,34,0,14,3.0,17.0,,,,,,
