"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"51564","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","","","","","120","Maryland","ACC","fbs","38","","","1721","1803","282","Indiana State","Missouri Valley","fbs","0","","","1519","1437","","",""
"51562","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","","","","","66","Iowa State","Big 8","fbs","44","","","1569","1642","2309","Kent State","Mid-American","fbs","7","","","1323","1250","","",""
"51554","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","59","","","1640","1776","79","Southern Illinois","Missouri Valley","fbs","8","","","1495","1359","","",""
"51552","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","","","","","2710","Western Illinois","","","12","","","","","2181","Drake","Missouri Valley","fbs","31","","","","","","",""
"51550","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","34","","","1476","1510","1000006","Long Beach State","PCAA","fbs","14","","","1356","1322","","",""
"51547","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","13","","","1467","1449","2032","Arkansas State","","","20","","","1411","1429","","",""
"51543","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","42","","","1914","1967","213","Penn State","FBS Independents","fbs","21","","","1944","1891","","",""
"51542","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","24","","","1409","1411","2426","Navy","FBS Independents","fbs","21","","","1482","1480","","",""
"51593","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","2287","Illinois State","Missouri Valley","fbs","14","","","1233","1155","1000063","Wichita State","Missouri Valley","fbs","48","","","1387","1465","","",""
"51591","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","20","","","1780","1785","103","Boston College","FBS Independents","fbs","13","","","1698","1693","","",""
"51588","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","31","","","1402","1406","57","Florida","SEC","fbs","29","","","1686","1682","","",""
"51586","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Missouri Valley","fbs","14","","","1141","1139","202","Tulsa","Missouri Valley","fbs","31","","","1546","1548","","",""
"51585","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","20","","","1558","1542","2199","Eastern Michigan","Mid-American","fbs","19","","","1055","1071","","",""
"51584","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","24","","","1372","1374","242","Rice","Southwest","fbs","16","","","1200","1198","","",""
"51583","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","24","","","1535","1538","99","LSU","SEC","fbs","24","","","1614","1611","","",""
"51582","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","14","","","1396","1287","218","Temple","FBS Independents","fbs","55","","","1501","1610","","",""
"51580","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","19","","","1559","1572","2567","SMU","Southwest","fbs","22","","","1859","1846","","",""
"51579","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","PCAA","fbs","15","","","1293","1258","23","San José State","PCAA","fbs","38","","","1513","1548","","",""
"51572","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","31","","","992","1069","135","Minnesota","Big Ten","fbs","21","","","1676","1599","","",""
"51568","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","14","","","1286","1304","158","Nebraska","Big 8","fbs","40","","","2136","2118","","",""
"51565","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","17","","","1624","1630","189","Bowling Green","Mid-American","fbs","12","","","1638","1632","","",""
"51563","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","24","","","1510","1510","197","Oklahoma State","Big 8","fbs","24","","","1506","1506","","",""
"51561","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","20","","","1391","1396","2294","Iowa","Big Ten","fbs","24","","","1569","1564","","",""
"51559","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","24","","","1593","1594","245","Texas A&M","Southwest","fbs","20","","","1543","1542","","",""
"51557","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","13","","","1527","1494","59","Georgia Tech","FBS Independents","fbs","19","","","1255","1288","","",""
"51556","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","33","","","1865","1879","145","Ole Miss","SEC","fbs","10","","","1445","1431","","",""
"51553","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","35","","","1475","1508","257","Richmond","FBS Independents","fbs","14","","","1311","1278","","",""
"51549","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","12","","","1582","1538","252","BYU","Western Athletic","fbs","40","","","1859","1903","","",""
"51548","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","18","","","1606","1619","96","Kentucky","SEC","fbs","3","","","1396","1383","","",""
"51545","1982","6","regular","1982-10-09T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","21","","","1852","1851","24","Stanford","Pac-10","fbs","17","","","1713","1714","","",""
"51601","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","14","","","1693","1686","164","Rutgers","FBS Independents","fbs","13","","","1444","1451","","",""
"51603","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","39","","","1903","1905","62","Hawai'i","Western Athletic","fbs","25","","","1579","1577","","",""
"51607","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","7","","","1236","1240","2132","Cincinnati","FBS Independents","fbs","16","","","1510","1506","","",""
"51615","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","27","","","1879","1870","238","Vanderbilt","SEC","fbs","13","","","1406","1415","","",""
"51616","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","21","","","1599","1528","84","Indiana","Big Ten","fbs","40","","","1396","1467","","",""
"51617","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","17","","","1642","1642","142","Missouri","Big 8","fbs","17","","","1644","1644","","",""
"51619","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","10","","","1383","1346","99","LSU","SEC","fbs","34","","","1611","1648","","",""
"51621","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","52","","","1803","1811","154","Wake Forest","ACC","fbs","31","","","1369","1361","","",""
"51625","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","39","","","1480","1552","2729","William & Mary","FBS Independents","fbs","3","","","1252","1180","","",""
"51634","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","28","","","1891","1896","183","Syracuse","FBS Independents","fbs","7","","","1420","1415","","",""
"51635","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","38","","","1879","1930","218","Temple","FBS Independents","fbs","7","","","1610","1559","","",""
"51636","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","34","","","1444","1440","77","Northwestern","Big Ten","fbs","21","","","1069","1073","","",""
"51637","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","21","","","1714","1673","30","USC","Pac-10","fbs","41","","","1801","1842","","",""
"51638","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","20","","","1846","1841","248","Houston","Southwest","fbs","14","","","1594","1599","","",""
"51639","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","10","","","1494","1488","2572","Southern Mississippi","FBS Independents","fbs","22","","","1723","1729","","",""
"51640","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","35","","","1538","1575","333","Alabama","SEC","fbs","28","","","1967","1930","","",""
"51641","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","28","","","1542","1548","239","Baylor","Southwest","fbs","23","","","1572","1566","","",""
"51642","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","21","","","1198","1208","2641","Texas Tech","Southwest","fbs","23","","","1442","1432","","",""
"51645","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","42","","","1814","1838","265","Washington State","Pac-10","fbs","17","","","1453","1429","","",""
"51649","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","6","","","1676","1665","277","West Virginia","FBS Independents","fbs","16","","","1785","1796","","",""
"51652","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","24","","","1539","1538","127","Michigan State","Big Ten","fbs","23","","","1470","1471","","",""
"51596","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","13","","","1712","1696","12","Arizona","Pac-10","fbs","16","","","1531","1547","","",""
"51597","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","37","","","1851","1846","2638","UTEP","Western Athletic","fbs","6","","","1015","1020","","",""
"51598","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","163","Princeton","Ivy","fcs","14","","","","","349","Army","FBS Independents","fbs","20","","","","","","",""
"51599","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","24","","","1619","1644","59","Georgia Tech","FBS Independents","fbs","0","","","1288","1263","","",""
"51604","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","16","","","1582","1552","1000012","Cal State Fullerton","PCAA","fbs","20","","","1258","1288","","",""
"51611","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","282","Indiana State","Missouri Valley","fbs","12","","","","","2197","Eastern Illinois","","","16","","","","","","",""
"51612","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","77","","","1682","1844","2704","West Texas A&M","Missouri Valley","fbs","14","","","1415","1253","","",""
"51614","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","23","","","","","231","Furman","","","28","","","","","","",""
"51622","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","2390","Miami","FBS Independents","fbs","31","","","1761","1789","344","Mississippi State","SEC","fbs","14","","","1664","1636","","",""
"51624","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","27","","","1431","1466","2628","TCU","Southwest","fbs","9","","","1374","1339","","",""
"51627","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","2437","Nebraska-Omaha","","","27","","","","","2181","Drake","Missouri Valley","fbs","17","","","","","","",""
"51628","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","2440","Nevada","","","40","","","1487","1518","278","Fresno State","PCAA","fbs","26","","","1516","1485","","",""
"51643","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","1000058","Texas-Arlington","","","30","","","","","309","Louisiana","FBS Independents","fbs","29","","","","","","",""
"51646","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","","","","","254","Utah","Western Athletic","fbs","24","","","1558","1556","2439","UNLV","PCAA","fbs","14","","","1270","1272","","",""
"51623","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","7","","","1564","1533","130","Michigan","Big Ten","fbs","29","","","1796","1827","","",""
"51600","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","3","","","1250","1207","2050","Ball State","Mid-American","fbs","21","","","1257","1300","","",""
"51602","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","20","","","1632","1627","2459","Northern Illinois","Mid-American","fbs","18","","","1260","1265","","",""
"51605","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","10","","","1472","1471","2483","Oregon","Pac-10","fbs","7","","","1324","1325","","",""
"51606","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","16","","","1566","1568","2649","Toledo","Mid-American","fbs","12","","","1542","1540","","",""
"51608","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","49","","","1875","1937","150","Duke","ACC","fbs","14","","","1594","1532","","",""
"51609","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","25","","","1304","1312","197","Oklahoma State","Big 8","fbs","25","","","1506","1498","","",""
"51610","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","11","","","1411","1369","36","Colorado State","Western Athletic","fbs","21","","","1189","1231","","",""
"51613","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","56","","","1776","1853","151","East Carolina","FBS Independents","fbs","17","","","1508","1431","","",""
"51618","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","21","","","1548","1535","1000006","Long Beach State","PCAA","fbs","22","","","1322","1335","","",""
"51620","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","35","","","1287","1384","257","Richmond","FBS Independents","fbs","0","","","1278","1181","","",""
"51651","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","Missouri Valley","fbs","28","","","1465","1461","166","New Mexico State","Missouri Valley","fbs","26","","","1139","1143","","",""
"51650","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","10","","","1551","1574","193","Miami (OH)","Mid-American","fbs","0","","","1630","1607","","",""
"51648","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","17","","","997","1034","264","Washington","Pac-10","fbs","34","","","1886","1849","","",""
"51647","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","14","","","1443","1442","1000044","Pacific","PCAA","fbs","12","","","1286","1287","","",""
"51644","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Missouri Valley","fbs","22","","","1548","1573","79","Southern Illinois","Missouri Valley","fbs","3","","","1359","1334","","",""
"51633","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","14","","","1510","1476","201","Oklahoma","Big 8","fbs","38","","","1767","1801","","",""
"51632","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","21","","","1665","1657","194","Ohio State","Big Ten","fbs","26","","","1668","1676","","",""
"51631","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","13","","","1071","1081","195","Ohio","Mid-American","fbs","14","","","1323","1313","","",""
"51630","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","41","","","1934","1976","152","NC State","ACC","fbs","9","","","1551","1509","","",""
"51629","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","17","","","1400","1401","167","New Mexico","Western Athletic","fbs","22","","","1538","1537","","",""
"51626","1982","7","regular","1982-10-16T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","42","","","2118","2123","2306","Kansas State","Big 8","fbs","13","","","1447","1442","","",""
"51678","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","1000012","Cal State Fullerton","PCAA","fbs","7","","","1288","1286","2440","Nevada","","","17","","","1518","1520","","",""
"51679","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","66","","","1537","1641","166","New Mexico State","Missouri Valley","fbs","14","","","1143","1039","","",""
"51681","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","13","","","1696","1680","2483","Oregon","Pac-10","fbs","13","","","1325","1341","","",""
"51688","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","164","Rutgers","FBS Independents","fbs","34","","","","","2142","Colgate","","","17","","","","","","",""
"51689","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","51","","","1401","1487","1000006","Long Beach State","PCAA","fbs","17","","","1335","1249","","",""
"51703","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","257","Richmond","FBS Independents","fbs","0","","","","","2678","VMI","","","14","","","","","","",""
"51704","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","34","","","1665","1730","2026","Appalachian State","","","0","","","1432","1367","","",""
"51705","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","264","Washington","Pac-10","fbs","10","","","1849","1837","2641","Texas Tech","Southwest","fbs","3","","","1432","1444","","",""
"51706","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","2704","West Texas A&M","Missouri Valley","fbs","24","","","1253","1254","249","North Texas","FBS Independents","fbs","22","","","1280","1279","","",""
"51707","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","1000063","Wichita State","Missouri Valley","fbs","30","","","","","1000058","Texas-Arlington","","","13","","","","","","",""
"51658","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","13","","","1300","1326","2711","Western Michigan","Mid-American","fbs","6","","","1574","1548","","",""
"51664","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","27","","","1535","1504","278","Fresno State","PCAA","fbs","39","","","1485","1516","","",""
"51665","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","14","","","1346","1362","61","Georgia","SEC","fbs","27","","","1870","1854","","",""
"51669","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","14","","","1312","1304","66","Iowa State","Big 8","fbs","31","","","1642","1650","","",""
"51671","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","36","","","1442","1523","2305","Kansas","Big 8","fbs","7","","","1476","1395","","",""
"51675","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","14","","","1073","1061","130","Michigan","Big Ten","fbs","49","","","1827","1839","","",""
"51680","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","10","","","1265","1269","2199","Eastern Michigan","Mid-American","fbs","0","","","1081","1077","","",""
"51686","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","0","","","1415","1428","221","Pittsburgh","FBS Independents","fbs","14","","","1930","1917","","",""
"51690","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","38","","","1842","1856","204","Oregon State","Pac-10","fbs","0","","","1034","1020","","",""
"51692","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","17","","","1740","1720","2567","SMU","Southwest","fbs","30","","","1841","1861","","",""
"51653","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","7","","","1020","984","2005","Air Force","Western Athletic","fbs","35","","","1369","1405","","",""
"51656","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","3","","","1599","1529","8","Arkansas","Southwest","fbs","38","","","1841","1911","","",""
"51657","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","17","","","1636","1593","2","Auburn","SEC","fbs","35","","","1644","1687","","",""
"51659","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","17","","","1220","1228","103","Boston College","FBS Independents","fbs","32","","","1686","1678","","",""
"51660","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","34","","","1905","1885","36","Colorado State","Western Athletic","fbs","18","","","1231","1251","","",""
"51661","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","20","","","1207","1214","2117","Central Michigan","Mid-American","fbs","31","","","1568","1561","","",""
"51662","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","29","","","1509","1524","228","Clemson","ACC","fbs","38","","","1937","1922","","",""
"51667","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","28","","","1538","1542","356","Illinois","Big Ten","fbs","29","","","1657","1653","","",""
"51668","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","16","","","1528","1520","2294","Iowa","Big Ten","fbs","21","","","1533","1541","","",""
"51674","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","49","","","1811","1849","150","Duke","ACC","fbs","22","","","1532","1494","","",""
"51677","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","23","","","2123","2113","142","Missouri","Big 8","fbs","19","","","1644","1654","","",""
"51682","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","20","","","1313","1393","193","Miami (OH)","Mid-American","fbs","0","","","1607","1527","","",""
"51683","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","25","","","1467","1428","194","Ohio State","Big Ten","fbs","49","","","1676","1715","","",""
"51684","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","27","","","1801","1813","197","Oklahoma State","Big 8","fbs","9","","","1498","1486","","",""
"51695","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","49","","","1548","1626","242","Rice","Southwest","fbs","7","","","1208","1130","","",""
"51696","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","38","","","1339","1426","239","Baylor","Southwest","fbs","14","","","1566","1479","","",""
"51698","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","17","","","1488","1484","235","Memphis","FBS Independents","fbs","10","","","1240","1244","","",""
"51699","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2181","Drake","Missouri Valley","fbs","18","","","1353","1337","202","Tulsa","Missouri Valley","fbs","34","","","1573","1589","","",""
"51708","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","16","","","1552","1553","254","Utah","Western Athletic","fbs","13","","","1556","1555","","",""
"51702","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","34","","","1203","1222","154","Wake Forest","ACC","fbs","27","","","1361","1342","","",""
"51701","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","19","","","1415","1433","145","Ole Miss","SEC","fbs","10","","","1466","1448","","",""
"51700","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","31","","","1471","1468","26","UCLA","Pac-10","fbs","47","","","1838","1841","","",""
"51697","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","24","","","1540","1576","189","Bowling Green","Mid-American","fbs","10","","","1627","1591","","",""
"51694","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","26","","","1429","1437","24","Stanford","Pac-10","fbs","31","","","1673","1665","","",""
"51693","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","48","","","1729","1826","97","Louisville","FBS Independents","fbs","0","","","1384","1287","","",""
"51691","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","79","Southern Illinois","Missouri Valley","fbs","21","","","1334","1365","282","Indiana State","Missouri Valley","fbs","9","","","1437","1406","","",""
"51687","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","21","","","1471","1465","2509","Purdue","Big Ten","fbs","24","","","1440","1446","","",""
"51685","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","0","","","1796","1744","213","Penn State","FBS Independents","fbs","24","","","1896","1948","","",""
"51654","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","21","","","1930","1932","2132","Cincinnati","FBS Independents","fbs","3","","","1506","1504","","",""
"51655","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","55","","","1547","1655","1000044","Pacific","PCAA","fbs","7","","","1287","1179","","",""
"51663","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","21","","","1431","1453","2287","Illinois State","Missouri Valley","fbs","0","","","1155","1133","","",""
"51666","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","FBS Independents","fbs","31","","","1263","1305","2633","Tennessee","SEC","fbs","21","","","1575","1533","","",""
"51670","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","256","James Madison","","","24","","","1274","1277","2729","William & Mary","FBS Independents","fbs","18","","","1180","1177","","",""
"51672","1982","8","regular","1982-10-23T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","24","","","","","2320","Lamar","","","0","","","","","","",""
